Timestamp	Inoculation Time []	pH1.PV [pH]	DO1.PV [%DO]	XCO2 1.Out [%]
2015-04-04 01:33:34	76:54:36	6.430	17.390	0.40
2015-04-04 01:34:04	76:55:06	6.430	17.390	0.40
2015-04-04 01:34:34	76:55:36	6.430	17.390	0.40
2015-04-04 01:35:04	76:56:06	6.430	17.390	0.40
2015-04-04 01:35:34	76:56:36	6.430	17.390	0.40
2015-04-04 01:36:04	76:57:06	6.430	17.390	0.40
2015-04-04 01:36:34	76:57:36	6.430	17.390	0.40
2015-04-04 01:37:04	76:58:06	6.430	17.390	0.40
2015-04-04 01:37:34	76:58:36	6.419	16.879	0.41
2015-04-04 01:38:04	76:59:06	6.419	16.879	0.41
2015-04-04 01:38:34	76:59:36	6.419	16.879	0.41
2015-04-04 01:39:04	77:00:06	6.419	16.537	0.41
2015-04-04 01:39:34	77:00:36	6.419	16.537	0.41
2015-04-04 01:40:04	77:01:06	6.419	16.775	0.41
2015-04-04 01:40:34	77:01:36	6.419	17.601	0.41
2015-04-04 01:41:04	77:02:06	6.419	18.339	0.41
2015-04-04 01:41:34	77:02:36	6.419	18.339	0.41
2015-04-04 01:42:04	77:03:06	6.419	18.339	0.41
2015-04-04 01:42:34	77:03:36	6.419	17.436	0.41
2015-04-04 01:43:04	77:04:06	6.419	17.436	0.41
2015-04-04 01:43:34	77:04:36	6.419	17.436	0.41
2015-04-04 01:44:04	77:05:06	6.419	17.436	0.41
2015-04-04 01:44:34	77:05:36	6.419	17.436	0.41
2015-04-04 01:45:04	77:06:06	6.419	17.436	0.41
2015-04-04 01:45:34	77:06:36	6.419	17.436	0.41
2015-04-04 01:46:04	77:07:06	6.419	17.436	0.41
2015-04-04 01:46:34	77:07:36	6.419	17.436	0.41
2015-04-04 01:47:04	77:08:06	6.419	17.436	0.41
2015-04-04 01:47:34	77:08:36	6.419	17.436	0.41
2015-04-04 01:48:04	77:09:06	6.419	17.436	0.41
2015-04-04 01:48:34	77:09:36	6.419	17.436	0.41
2015-04-04 01:49:04	77:10:06	6.419	17.436	0.41
2015-04-04 01:49:34	77:10:36	6.419	17.436	0.41
2015-04-04 01:50:04	77:11:06	6.419	17.436	0.41
2015-04-04 01:50:34	77:11:36	6.419	17.436	0.41
2015-04-04 01:51:04	77:12:06	6.419	17.436	0.41
2015-04-04 01:51:34	77:12:36	6.419	17.436	0.41
2015-04-04 01:52:04	77:13:06	6.419	17.436	0.41
2015-04-04 01:52:34	77:13:36	6.419	17.436	0.41
2015-04-04 01:53:04	77:14:06	6.419	17.436	0.41
2015-04-04 01:53:34	77:14:36	6.419	17.436	0.41
2015-04-04 01:54:04	77:15:06	6.419	17.436	0.41
2015-04-04 01:54:34	77:15:36	6.419	16.351	0.41
2015-04-04 01:55:04	77:16:06	6.419	16.351	0.41
2015-04-04 01:55:34	77:16:36	6.419	16.351	0.41
2015-04-04 01:56:04	77:17:06	6.419	16.351	0.41
2015-04-04 01:56:34	77:17:36	6.419	16.351	0.41
2015-04-04 01:57:04	77:18:06	6.419	16.351	0.41
2015-04-04 01:57:34	77:18:36	6.419	16.351	0.41
2015-04-04 01:58:04	77:19:06	6.419	16.823	0.41
2015-04-04 01:58:34	77:19:36	6.419	17.902	0.41
2015-04-04 01:59:04	77:20:06	6.419	17.902	0.41
2015-04-04 01:59:34	77:20:36	6.419	17.902	0.41
2015-04-04 02:00:04	77:21:06	6.419	16.211	0.41
2015-04-04 02:00:34	77:21:36	6.419	17.453	0.41
2015-04-04 02:01:04	77:22:06	6.419	17.453	0.41
2015-04-04 02:01:34	77:22:36	6.419	17.453	0.41
2015-04-04 02:02:04	77:23:06	6.419	17.453	0.41
2015-04-04 02:02:34	77:23:36	6.419	17.453	0.41
2015-04-04 02:03:04	77:24:06	6.419	17.453	0.41
2015-04-04 02:03:34	77:24:36	6.419	17.453	0.41
2015-04-04 02:04:04	77:25:06	6.419	17.453	0.41
2015-04-04 02:04:34	77:25:36	6.419	17.453	0.41
2015-04-04 02:05:04	77:26:06	6.419	17.453	0.41
2015-04-04 02:05:34	77:26:36	6.419	17.453	0.41
2015-04-04 02:06:04	77:27:06	6.419	17.453	0.41
2015-04-04 02:06:34	77:27:36	6.419	17.453	0.41
2015-04-04 02:07:04	77:28:06	6.419	17.453	0.41
2015-04-04 02:07:34	77:28:36	6.407	17.245	0.40
2015-04-04 02:08:04	77:29:06	6.407	17.245	0.40
2015-04-04 02:08:34	77:29:36	6.407	17.245	0.40
2015-04-04 02:09:04	77:30:06	6.407	17.245	0.40
2015-04-04 02:09:34	77:30:36	6.407	16.917	0.40
2015-04-04 02:10:04	77:31:06	6.407	18.358	0.40
2015-04-04 02:10:34	77:31:36	6.407	18.753	0.40
2015-04-04 02:11:04	77:32:06	6.407	18.753	0.40
2015-04-04 02:11:34	77:32:36	6.407	18.753	0.40
2015-04-04 02:12:04	77:33:06	6.407	18.635	0.40
2015-04-04 02:12:34	77:33:36	6.407	17.867	0.40
2015-04-04 02:13:04	77:34:06	6.407	17.867	0.40
2015-04-04 02:13:34	77:34:36	6.407	17.073	0.40
2015-04-04 02:14:04	77:35:06	6.407	17.073	0.40
2015-04-04 02:14:34	77:35:36	6.407	16.629	0.40
2015-04-04 02:15:04	77:36:06	6.407	16.629	0.40
2015-04-04 02:15:34	77:36:36	6.407	16.662	0.40
2015-04-04 02:16:04	77:37:06	6.407	15.434	0.40
2015-04-04 02:16:34	77:37:36	6.407	15.434	0.40
2015-04-04 02:17:04	77:38:06	6.407	15.434	0.40
2015-04-04 02:17:34	77:38:36	6.407	15.434	0.40
2015-04-04 02:18:04	77:39:06	6.407	15.434	0.40
2015-04-04 02:18:34	77:39:36	6.407	15.434	0.40
2015-04-04 02:19:04	77:40:06	6.407	15.434	0.40
2015-04-04 02:19:34	77:40:36	6.407	15.434	0.40
2015-04-04 02:20:04	77:41:06	6.407	16.162	0.40
2015-04-04 02:20:34	77:41:36	6.407	16.162	0.40
2015-04-04 02:21:04	77:42:06	6.407	16.162	0.40
2015-04-04 02:21:34	77:42:36	6.407	16.162	0.40
2015-04-04 02:22:04	77:43:06	6.407	16.162	0.40
2015-04-04 02:22:34	77:43:36	6.407	16.162	0.40
2015-04-04 02:23:04	77:44:06	6.407	16.162	0.40
2015-04-04 02:23:34	77:44:36	6.407	16.162	0.40
2015-04-04 02:24:04	77:45:06	6.407	16.162	0.40
2015-04-04 02:24:34	77:45:36	6.407	16.162	0.40
2015-04-04 02:25:04	77:46:06	6.407	16.162	0.40
2015-04-04 02:25:34	77:46:36	6.407	16.162	0.40
2015-04-04 02:26:04	77:47:06	6.407	16.162	0.40
2015-04-04 02:26:34	77:47:36	6.407	17.130	0.40
2015-04-04 02:27:04	77:48:06	6.407	17.130	0.40
2015-04-04 02:27:34	77:48:36	6.407	17.130	0.40
2015-04-04 02:28:04	77:49:06	6.407	17.130	0.40
2015-04-04 02:28:34	77:49:36	6.407	17.130	0.40
2015-04-04 02:29:04	77:50:06	6.407	17.130	0.40
2015-04-04 02:29:34	77:50:36	6.407	17.130	0.40
2015-04-04 02:30:04	77:51:06	6.407	17.130	0.40
2015-04-04 02:30:34	77:51:36	6.407	17.130	0.40
2015-04-04 02:31:04	77:52:06	6.407	17.130	0.40
2015-04-04 02:31:34	77:52:36	6.407	17.130	0.40
2015-04-04 02:32:04	77:53:06	6.407	17.130	0.40
2015-04-04 02:32:34	77:53:36	6.407	17.130	0.40
2015-04-04 02:33:04	77:54:06	6.407	17.130	0.40
2015-04-04 02:33:34	77:54:36	6.407	17.130	0.40
2015-04-04 02:34:04	77:55:06	6.407	16.026	0.40
2015-04-04 02:34:34	77:55:36	6.407	16.026	0.40
2015-04-04 02:35:04	77:56:06	6.407	16.026	0.40
2015-04-04 02:35:34	77:56:36	6.407	16.026	0.40
2015-04-04 02:36:04	77:57:06	6.407	16.026	0.40
2015-04-04 02:36:34	77:57:36	6.407	15.235	0.40
2015-04-04 02:37:04	77:58:06	6.407	15.235	0.40
2015-04-04 02:37:34	77:58:36	6.423	14.091	0.40
2015-04-04 02:38:04	77:59:06	6.423	13.771	0.40
2015-04-04 02:38:34	77:59:36	6.423	13.771	0.40
2015-04-04 02:39:04	78:00:06	6.423	12.957	0.40
2015-04-04 02:39:34	78:00:36	6.423	12.957	0.40
2015-04-04 02:40:04	78:01:06	6.423	12.957	0.40
2015-04-04 02:40:34	78:01:36	6.423	12.957	0.40
2015-04-04 02:41:04	78:02:06	6.423	12.957	0.40
2015-04-04 02:41:34	78:02:36	6.423	12.614	0.40
2015-04-04 02:42:04	78:03:06	6.423	12.614	0.40
2015-04-04 02:42:34	78:03:36	6.423	13.832	0.40
2015-04-04 02:43:04	78:04:06	6.423	13.963	0.40
2015-04-04 02:43:34	78:04:36	6.423	13.963	0.40
2015-04-04 02:44:04	78:05:06	6.423	13.963	0.40
2015-04-04 02:44:34	78:05:36	6.423	13.963	0.40
2015-04-04 02:45:04	78:06:06	6.423	13.963	0.40
2015-04-04 02:45:34	78:06:36	6.423	13.963	0.40
2015-04-04 02:46:04	78:07:06	6.423	13.963	0.40
2015-04-04 02:46:34	78:07:36	6.423	13.963	0.40
2015-04-04 02:47:04	78:08:06	6.423	13.963	0.40
2015-04-04 02:47:34	78:08:36	6.423	13.963	0.40
2015-04-04 02:48:04	78:09:06	6.423	13.963	0.40
2015-04-04 02:48:34	78:09:36	6.423	14.028	0.40
2015-04-04 02:49:04	78:10:06	6.423	14.028	0.40
2015-04-04 02:49:34	78:10:36	6.423	14.028	0.40
2015-04-04 02:50:04	78:11:06	6.423	13.433	0.40
2015-04-04 02:50:34	78:11:36	6.423	14.285	0.40
2015-04-04 02:51:04	78:12:06	6.423	14.285	0.40
2015-04-04 02:51:34	78:12:36	6.423	15.303	0.40
2015-04-04 02:52:04	78:13:06	6.423	15.303	0.40
2015-04-04 02:52:34	78:13:36	6.423	15.303	0.40
2015-04-04 02:53:04	78:14:06	6.423	15.303	0.40
2015-04-04 02:53:34	78:14:36	6.423	15.303	0.40
2015-04-04 02:54:04	78:15:06	6.423	14.799	0.40
2015-04-04 02:54:34	78:15:36	6.423	14.053	0.40
2015-04-04 02:55:04	78:16:06	6.423	14.053	0.40
2015-04-04 02:55:34	78:16:36	6.423	13.052	0.40
2015-04-04 02:56:04	78:17:06	6.423	13.052	0.40
2015-04-04 02:56:34	78:17:36	6.423	13.052	0.40
2015-04-04 02:57:04	78:18:06	6.423	13.052	0.40
2015-04-04 02:57:34	78:18:36	6.423	13.052	0.40
2015-04-04 02:58:04	78:19:06	6.423	14.253	0.40
2015-04-04 02:58:34	78:19:36	6.423	14.253	0.40
2015-04-04 02:59:04	78:20:06	6.423	14.253	0.40
2015-04-04 02:59:34	78:20:36	6.423	14.253	0.40
2015-04-04 03:00:04	78:21:06	6.423	14.253	0.40
2015-04-04 03:00:34	78:21:36	6.423	14.253	0.40
2015-04-04 03:01:04	78:22:06	6.423	14.253	0.40
2015-04-04 03:01:34	78:22:36	6.423	13.744	0.40
2015-04-04 03:02:04	78:23:06	6.423	12.673	0.40
2015-04-04 03:02:34	78:23:36	6.423	12.673	0.40
2015-04-04 03:03:04	78:24:06	6.423	12.673	0.40
2015-04-04 03:03:34	78:24:36	6.423	12.673	0.40
2015-04-04 03:04:04	78:25:06	6.423	12.673	0.40
2015-04-04 03:04:34	78:25:36	6.423	12.673	0.40
2015-04-04 03:05:04	78:26:06	6.423	12.532	0.40
2015-04-04 03:05:34	78:26:36	6.423	12.532	0.40
2015-04-04 03:06:04	78:27:06	6.423	12.532	0.40
2015-04-04 03:06:34	78:27:36	6.423	12.532	0.40
2015-04-04 03:07:04	78:28:06	6.423	12.532	0.40
2015-04-04 03:07:34	78:28:36	6.430	12.024	0.41
2015-04-04 03:08:04	78:29:06	6.430	12.024	0.41
2015-04-04 03:08:34	78:29:36	6.430	12.024	0.41
2015-04-04 03:09:04	78:30:06	6.430	12.730	0.41
2015-04-04 03:09:34	78:30:36	6.430	12.730	0.41
2015-04-04 03:10:04	78:31:06	6.430	12.730	0.41
2015-04-04 03:10:34	78:31:36	6.430	12.730	0.41
2015-04-04 03:11:04	78:32:06	6.430	12.730	0.41
2015-04-04 03:11:34	78:32:36	6.430	12.730	0.41
2015-04-04 03:12:04	78:33:06	6.430	12.955	0.41
2015-04-04 03:12:34	78:33:36	6.430	13.697	0.41
2015-04-04 03:13:04	78:34:06	6.430	13.697	0.41
2015-04-04 03:13:34	78:34:36	6.430	13.697	0.41
2015-04-04 03:14:04	78:35:06	6.430	13.697	0.41
2015-04-04 03:14:34	78:35:36	6.430	13.697	0.41
2015-04-04 03:15:04	78:36:06	6.430	13.697	0.41
2015-04-04 03:15:34	78:36:36	6.430	13.139	0.41
2015-04-04 03:16:04	78:37:06	6.430	13.139	0.41
2015-04-04 03:16:34	78:37:36	6.430	13.139	0.41
2015-04-04 03:17:04	78:38:06	6.430	13.139	0.41
2015-04-04 03:17:34	78:38:36	6.430	13.139	0.41
2015-04-04 03:18:04	78:39:06	6.430	13.139	0.41
2015-04-04 03:18:34	78:39:36	6.430	13.139	0.41
2015-04-04 03:19:04	78:40:06	6.430	14.114	0.41
2015-04-04 03:19:34	78:40:36	6.430	14.114	0.41
2015-04-04 03:20:04	78:41:06	6.430	14.114	0.41
2015-04-04 03:20:34	78:41:36	6.430	14.114	0.41
2015-04-04 03:21:04	78:42:06	6.430	14.114	0.41
2015-04-04 03:21:34	78:42:36	6.430	14.114	0.41
2015-04-04 03:22:04	78:43:06	6.430	14.114	0.41
2015-04-04 03:22:34	78:43:36	6.430	12.852	0.41
2015-04-04 03:23:04	78:44:06	6.430	12.852	0.41
2015-04-04 03:23:34	78:44:36	6.430	12.852	0.41
2015-04-04 03:24:04	78:45:06	6.430	12.852	0.41
2015-04-04 03:24:34	78:45:36	6.430	12.852	0.41
2015-04-04 03:25:04	78:46:06	6.430	12.852	0.41
2015-04-04 03:25:34	78:46:36	6.430	12.852	0.41
2015-04-04 03:26:04	78:47:06	6.430	12.852	0.41
2015-04-04 03:26:34	78:47:36	6.430	12.852	0.41
2015-04-04 03:27:04	78:48:06	6.430	12.852	0.41
2015-04-04 03:27:34	78:48:36	6.430	12.852	0.41
2015-04-04 03:28:04	78:49:06	6.430	13.862	0.41
2015-04-04 03:28:34	78:49:36	6.430	13.862	0.41
2015-04-04 03:29:04	78:50:06	6.430	13.862	0.41
2015-04-04 03:29:34	78:50:36	6.430	13.862	0.41
2015-04-04 03:30:04	78:51:06	6.430	13.862	0.41
2015-04-04 03:30:34	78:51:36	6.430	13.862	0.41
2015-04-04 03:31:04	78:52:06	6.430	13.862	0.41
2015-04-04 03:31:34	78:52:36	6.430	13.862	0.41
2015-04-04 03:32:04	78:53:06	6.430	13.862	0.41
2015-04-04 03:32:34	78:53:36	6.430	14.005	0.41
2015-04-04 03:33:04	78:54:06	6.430	15.288	0.41
2015-04-04 03:33:34	78:54:36	6.430	15.288	0.41
2015-04-04 03:34:04	78:55:06	6.430	15.288	0.41
2015-04-04 03:34:34	78:55:36	6.430	15.151	0.41
2015-04-04 03:35:04	78:56:06	6.430	13.491	0.41
2015-04-04 03:35:34	78:56:36	6.430	13.491	0.41
2015-04-04 03:36:04	78:57:06	6.430	13.068	0.41
2015-04-04 03:36:34	78:57:36	6.430	13.068	0.41
2015-04-04 03:37:04	78:58:06	6.430	13.068	0.41
2015-04-04 03:37:34	78:58:36	6.403	13.452	0.43
2015-04-04 03:38:04	78:59:06	6.403	13.452	0.43
2015-04-04 03:38:34	78:59:36	6.403	13.452	0.43
2015-04-04 03:39:04	79:00:06	6.403	13.452	0.43
2015-04-04 03:39:34	79:00:36	6.403	13.452	0.43
2015-04-04 03:40:04	79:01:06	6.403	13.452	0.43
2015-04-04 03:40:34	79:01:36	6.403	13.452	0.43
2015-04-04 03:41:04	79:02:06	6.403	13.452	0.43
2015-04-04 03:41:34	79:02:36	6.403	13.452	0.43
2015-04-04 03:42:04	79:03:06	6.403	13.452	0.43
2015-04-04 03:42:34	79:03:36	6.403	13.452	0.43
2015-04-04 03:43:04	79:04:06	6.403	13.452	0.43
2015-04-04 03:43:34	79:04:36	6.403	13.452	0.43
2015-04-04 03:44:04	79:05:06	6.403	13.380	0.43
2015-04-04 03:44:34	79:05:36	6.403	14.346	0.43
2015-04-04 03:45:04	79:06:06	6.403	15.011	0.43
2015-04-04 03:45:34	79:06:36	6.403	15.011	0.43
2015-04-04 03:46:04	79:07:06	6.403	15.011	0.43
2015-04-04 03:46:34	79:07:36	6.403	15.011	0.43
2015-04-04 03:47:04	79:08:06	6.403	15.011	0.43
2015-04-04 03:47:34	79:08:36	6.403	15.011	0.43
2015-04-04 03:48:04	79:09:06	6.403	15.011	0.43
2015-04-04 03:48:34	79:09:36	6.403	15.011	0.43
2015-04-04 03:49:04	79:10:06	6.403	15.011	0.43
2015-04-04 03:49:34	79:10:36	6.403	13.754	0.43
2015-04-04 03:50:04	79:11:06	6.403	13.754	0.43
2015-04-04 03:50:34	79:11:36	6.403	13.160	0.43
2015-04-04 03:51:04	79:12:06	6.403	13.160	0.43
2015-04-04 03:51:34	79:12:36	6.403	13.160	0.43
2015-04-04 03:52:04	79:13:06	6.403	13.160	0.43
2015-04-04 03:52:34	79:13:36	6.403	13.160	0.43
2015-04-04 03:53:04	79:14:06	6.403	13.160	0.43
2015-04-04 03:53:34	79:14:36	6.403	13.160	0.43
2015-04-04 03:54:04	79:15:06	6.403	13.160	0.43
2015-04-04 03:54:34	79:15:36	6.403	13.889	0.43
2015-04-04 03:55:04	79:16:06	6.403	13.889	0.43
2015-04-04 03:55:34	79:16:36	6.403	13.889	0.43
2015-04-04 03:56:04	79:17:06	6.403	14.144	0.43
2015-04-04 03:56:34	79:17:36	6.403	14.144	0.43
2015-04-04 03:57:04	79:18:06	6.403	14.144	0.43
2015-04-04 03:57:34	79:18:36	6.403	14.144	0.43
2015-04-04 03:58:04	79:19:06	6.403	14.144	0.43
2015-04-04 03:58:34	79:19:36	6.403	13.899	0.43
2015-04-04 03:59:04	79:20:06	6.403	13.899	0.43
2015-04-04 03:59:34	79:20:36	6.403	13.899	0.43
2015-04-04 04:00:04	79:21:06	6.403	13.899	0.43
2015-04-04 04:00:34	79:21:36	6.403	14.888	0.43
2015-04-04 04:01:04	79:22:06	6.403	13.520	0.43
2015-04-04 04:01:34	79:22:36	6.403	13.520	0.43
2015-04-04 04:02:04	79:23:06	6.403	13.520	0.43
2015-04-04 04:02:34	79:23:36	6.403	13.520	0.43
2015-04-04 04:03:04	79:24:06	6.403	13.520	0.43
2015-04-04 04:03:34	79:24:36	6.403	13.520	0.43
2015-04-04 04:04:04	79:25:06	6.403	13.520	0.43
2015-04-04 04:04:34	79:25:36	6.403	13.520	0.43
2015-04-04 04:05:04	79:26:06	6.403	13.520	0.43
2015-04-04 04:05:34	79:26:36	6.403	13.520	0.43
2015-04-04 04:06:04	79:27:06	6.403	13.520	0.43
2015-04-04 04:06:34	79:27:36	6.403	13.520	0.43
2015-04-04 04:07:04	79:28:06	6.403	13.520	0.43
2015-04-04 04:07:34	79:28:36	6.403	13.421	0.44
2015-04-04 04:08:04	79:29:06	6.403	13.421	0.44
2015-04-04 04:08:34	79:29:36	6.403	13.421	0.44
2015-04-04 04:09:04	79:30:06	6.403	13.421	0.44
2015-04-04 04:09:34	79:30:36	6.403	13.136	0.44
2015-04-04 04:10:04	79:31:06	6.403	13.136	0.44
2015-04-04 04:10:34	79:31:36	6.403	13.136	0.44
2015-04-04 04:11:04	79:32:06	6.403	14.519	0.44
2015-04-04 04:11:34	79:32:36	6.403	14.519	0.44
2015-04-04 04:12:04	79:33:06	6.403	14.519	0.44
2015-04-04 04:12:34	79:33:36	6.403	14.519	0.44
2015-04-04 04:13:04	79:34:06	6.403	14.519	0.44
2015-04-04 04:13:34	79:34:36	6.403	12.942	0.44
2015-04-04 04:14:04	79:35:06	6.403	12.942	0.44
2015-04-04 04:14:34	79:35:36	6.403	12.942	0.44
2015-04-04 04:15:04	79:36:06	6.403	12.942	0.44
2015-04-04 04:15:34	79:36:36	6.403	12.942	0.44
2015-04-04 04:16:04	79:37:06	6.403	12.942	0.44
2015-04-04 04:16:34	79:37:36	6.403	12.942	0.44
2015-04-04 04:17:04	79:38:06	6.403	12.942	0.44
2015-04-04 04:17:34	79:38:36	6.403	12.942	0.44
2015-04-04 04:18:04	79:39:06	6.403	12.942	0.44
2015-04-04 04:18:34	79:39:36	6.403	12.942	0.44
2015-04-04 04:19:04	79:40:06	6.403	13.639	0.44
2015-04-04 04:19:34	79:40:36	6.403	13.639	0.44
2015-04-04 04:20:04	79:41:06	6.403	13.639	0.44
2015-04-04 04:20:34	79:41:36	6.403	13.639	0.44
2015-04-04 04:21:04	79:42:06	6.403	13.639	0.44
2015-04-04 04:21:34	79:42:36	6.403	13.639	0.44
2015-04-04 04:22:04	79:43:06	6.403	14.338	0.44
2015-04-04 04:22:34	79:43:36	6.403	15.336	0.44
2015-04-04 04:23:04	79:44:06	6.403	15.336	0.44
2015-04-04 04:23:34	79:44:36	6.403	15.336	0.44
2015-04-04 04:24:04	79:45:06	6.403	15.336	0.44
2015-04-04 04:24:34	79:45:36	6.403	15.336	0.44
2015-04-04 04:25:04	79:46:06	6.403	15.336	0.44
2015-04-04 04:25:34	79:46:36	6.403	15.336	0.44
2015-04-04 04:26:04	79:47:06	6.403	15.336	0.44
2015-04-04 04:26:34	79:47:36	6.403	14.069	0.44
2015-04-04 04:27:04	79:48:06	6.403	14.069	0.44
2015-04-04 04:27:34	79:48:36	6.403	14.069	0.44
2015-04-04 04:28:04	79:49:06	6.403	14.069	0.44
2015-04-04 04:28:34	79:49:36	6.403	14.069	0.44
2015-04-04 04:29:04	79:50:06	6.403	14.069	0.44
2015-04-04 04:29:34	79:50:36	6.403	14.069	0.44
2015-04-04 04:30:04	79:51:06	6.403	14.069	0.44
2015-04-04 04:30:34	79:51:36	6.403	14.864	0.44
2015-04-04 04:31:04	79:52:06	6.403	14.864	0.44
2015-04-04 04:31:34	79:52:36	6.403	14.864	0.44
2015-04-04 04:32:04	79:53:06	6.403	14.864	0.44
2015-04-04 04:32:34	79:53:36	6.403	14.864	0.44
2015-04-04 04:33:04	79:54:06	6.403	13.967	0.44
2015-04-04 04:33:34	79:54:36	6.403	13.967	0.44
2015-04-04 04:34:04	79:55:06	6.403	13.967	0.44
2015-04-04 04:34:34	79:55:36	6.403	13.967	0.44
2015-04-04 04:35:04	79:56:06	6.403	13.967	0.44
2015-04-04 04:35:34	79:56:36	6.403	13.967	0.44
2015-04-04 04:36:04	79:57:06	6.403	13.967	0.44
2015-04-04 04:36:34	79:57:36	6.403	13.967	0.44
2015-04-04 04:37:04	79:58:06	6.403	13.967	0.44
2015-04-04 04:37:34	79:58:36	6.406	14.236	0.44
2015-04-04 04:38:04	79:59:06	6.406	14.236	0.44
2015-04-04 04:38:34	79:59:36	6.406	14.236	0.44
2015-04-04 04:39:04	80:00:06	6.406	14.236	0.44
2015-04-04 04:39:34	80:00:36	6.406	14.236	0.44
2015-04-04 04:40:04	80:01:06	6.406	14.860	0.44
2015-04-04 04:40:34	80:01:36	6.406	14.860	0.44
2015-04-04 04:41:04	80:02:06	6.406	14.010	0.44
2015-04-04 04:41:34	80:02:36	6.406	14.010	0.44
2015-04-04 04:42:04	80:03:06	6.406	14.010	0.44
2015-04-04 04:42:34	80:03:36	6.406	14.010	0.44
2015-04-04 04:43:04	80:04:06	6.406	14.010	0.44
2015-04-04 04:43:34	80:04:36	6.406	14.010	0.44
2015-04-04 04:44:04	80:05:06	6.406	14.010	0.44
2015-04-04 04:44:34	80:05:36	6.406	14.010	0.44
2015-04-04 04:45:04	80:06:06	6.406	14.010	0.44
2015-04-04 04:45:34	80:06:36	6.406	14.010	0.44
2015-04-04 04:46:04	80:07:06	6.406	14.010	0.44
2015-04-04 04:46:34	80:07:36	6.406	14.010	0.44
2015-04-04 04:47:04	80:08:06	6.406	14.010	0.44
2015-04-04 04:47:34	80:08:36	6.406	14.010	0.44
2015-04-04 04:48:04	80:09:06	6.406	14.010	0.44
2015-04-04 04:48:34	80:09:36	6.406	14.010	0.44
2015-04-04 04:49:04	80:10:06	6.406	14.010	0.44
2015-04-04 04:49:34	80:10:36	6.406	14.010	0.44
2015-04-04 04:50:04	80:11:06	6.406	14.010	0.44
2015-04-04 04:50:34	80:11:36	6.406	14.010	0.44
2015-04-04 04:51:04	80:12:06	6.406	14.010	0.44
2015-04-04 04:51:34	80:12:36	6.406	14.010	0.44
2015-04-04 04:52:04	80:13:06	6.406	14.010	0.44
2015-04-04 04:52:34	80:13:36	6.406	14.010	0.44
2015-04-04 04:53:04	80:14:06	6.406	14.010	0.44
2015-04-04 04:53:34	80:14:36	6.406	14.010	0.44
2015-04-04 04:54:04	80:15:06	6.406	14.010	0.44
2015-04-04 04:54:34	80:15:36	6.406	14.010	0.44
2015-04-04 04:55:04	80:16:06	6.406	14.010	0.44
2015-04-04 04:55:34	80:16:36	6.406	14.010	0.44
2015-04-04 04:56:04	80:17:06	6.406	14.010	0.44
2015-04-04 04:56:34	80:17:36	6.406	14.010	0.44
2015-04-04 04:57:04	80:18:06	6.406	14.010	0.44
2015-04-04 04:57:34	80:18:36	6.406	14.010	0.44
2015-04-04 04:58:04	80:19:06	6.406	14.181	0.44
2015-04-04 04:58:34	80:19:36	6.406	15.480	0.44
2015-04-04 04:59:04	80:20:06	6.406	15.480	0.44
2015-04-04 04:59:34	80:20:36	6.406	15.262	0.44
2015-04-04 05:00:04	80:21:06	6.406	15.262	0.44
2015-04-04 05:00:34	80:21:36	6.406	15.262	0.44
2015-04-04 05:01:04	80:22:06	6.406	15.262	0.44
2015-04-04 05:01:34	80:22:36	6.406	15.262	0.44
2015-04-04 05:02:04	80:23:06	6.406	15.262	0.44
2015-04-04 05:02:34	80:23:36	6.406	15.262	0.44
2015-04-04 05:03:04	80:24:06	6.406	15.262	0.44
2015-04-04 05:03:34	80:24:36	6.406	15.262	0.44
2015-04-04 05:04:04	80:25:06	6.406	15.262	0.44
2015-04-04 05:04:34	80:25:36	6.406	15.262	0.44
2015-04-04 05:05:04	80:26:06	6.406	15.262	0.44
2015-04-04 05:05:34	80:26:36	6.406	15.262	0.44
2015-04-04 05:06:04	80:27:06	6.406	15.262	0.44
2015-04-04 05:06:34	80:27:36	6.406	15.262	0.44
2015-04-04 05:07:04	80:28:06	6.406	15.262	0.44
2015-04-04 05:07:34	80:28:36	6.410	15.608	0.44
2015-04-04 05:08:04	80:29:06	6.410	15.608	0.44
2015-04-04 05:08:34	80:29:36	6.410	14.761	0.44
2015-04-04 05:09:04	80:30:06	6.410	14.761	0.44
2015-04-04 05:09:34	80:30:36	6.410	14.761	0.44
2015-04-04 05:10:04	80:31:06	6.410	14.761	0.44
2015-04-04 05:10:34	80:31:36	6.410	14.761	0.44
2015-04-04 05:11:04	80:32:06	6.410	14.751	0.44
2015-04-04 05:11:34	80:32:36	6.410	16.129	0.44
2015-04-04 05:12:04	80:33:06	6.410	16.660	0.44
2015-04-04 05:12:34	80:33:36	6.410	16.660	0.44
2015-04-04 05:13:04	80:34:06	6.410	17.647	0.44
2015-04-04 05:13:34	80:34:36	6.410	17.647	0.44
2015-04-04 05:14:04	80:35:06	6.410	18.176	0.44
2015-04-04 05:14:34	80:35:36	6.410	18.176	0.44
2015-04-04 05:15:04	80:36:06	6.410	18.237	0.44
2015-04-04 05:15:34	80:36:36	6.410	18.237	0.44
2015-04-04 05:16:04	80:37:06	6.410	18.237	0.44
2015-04-04 05:16:34	80:37:36	6.410	19.332	0.44
2015-04-04 05:17:04	80:38:06	6.410	19.332	0.44
2015-04-04 05:17:34	80:38:36	6.410	19.332	0.44
