Timestamp	Inoculation Time []	pH5.PV [pH]	DO5.PV [%DO]	XCO2 5.Out [%]
2015-04-04 12:29:43	87:50:46	6.432	44.412	0.40
2015-04-04 12:30:13	87:51:16	6.432	44.412	0.40
2015-04-04 12:30:43	87:51:46	6.432	44.412	0.40
2015-04-04 12:31:13	87:52:16	6.432	44.412	0.40
2015-04-04 12:31:43	87:52:45	6.432	44.412	0.40
2015-04-04 12:32:13	87:53:15	6.432	44.412	0.40
2015-04-04 12:32:43	87:53:46	6.432	44.412	0.40
2015-04-04 12:33:13	87:54:16	6.432	44.412	0.40
2015-04-04 12:33:43	87:54:46	6.432	44.412	0.40
2015-04-04 12:34:13	87:55:16	6.432	45.219	0.40
2015-04-04 12:34:43	87:55:46	6.432	45.219	0.40
2015-04-04 12:35:13	87:56:16	6.432	45.219	0.40
2015-04-04 12:35:43	87:56:46	6.432	45.219	0.40
2015-04-04 12:36:13	87:57:15	6.432	45.794	0.40
2015-04-04 12:36:43	87:57:46	6.432	45.794	0.40
2015-04-04 12:37:13	87:58:16	6.432	45.794	0.40
2015-04-04 12:37:43	87:58:46	6.432	45.794	0.40
2015-04-04 12:38:13	87:59:16	6.410	45.818	0.33
2015-04-04 12:38:43	87:59:45	6.410	45.818	0.33
2015-04-04 12:39:13	88:00:15	6.410	45.818	0.33
2015-04-04 12:39:43	88:00:46	6.410	45.818	0.33
2015-04-04 12:40:13	88:01:16	6.410	45.818	0.33
2015-04-04 12:40:43	88:01:46	6.410	45.818	0.33
2015-04-04 12:41:13	88:02:16	6.410	45.818	0.33
2015-04-04 12:41:43	88:02:46	6.410	45.818	0.33
2015-04-04 12:42:13	88:03:16	6.410	45.818	0.33
2015-04-04 12:42:43	88:03:46	6.410	45.818	0.33
2015-04-04 12:43:13	88:04:16	6.410	45.818	0.33
2015-04-04 12:43:43	88:04:45	6.410	45.818	0.33
2015-04-04 12:44:13	88:05:16	6.410	46.628	0.33
2015-04-04 12:44:43	88:05:46	6.410	46.628	0.33
2015-04-04 12:45:13	88:06:16	6.410	46.628	0.33
2015-04-04 12:45:43	88:06:45	6.410	46.318	0.33
2015-04-04 12:46:13	88:07:16	6.410	46.318	0.33
2015-04-04 12:46:43	88:07:46	6.410	46.318	0.33
2015-04-04 12:47:13	88:08:16	6.410	46.318	0.29
2015-04-04 12:47:43	88:08:46	6.410	46.318	0.29
2015-04-04 12:48:13	88:09:15	6.410	46.318	0.29
2015-04-04 12:48:43	88:09:46	6.410	46.318	0.29
2015-04-04 12:49:13	88:10:16	6.410	46.318	0.29
2015-04-04 12:49:43	88:10:46	6.410	46.318	0.29
2015-04-04 12:50:13	88:11:16	6.410	46.318	0.29
2015-04-04 12:50:43	88:11:46	6.410	46.318	0.29
2015-04-04 12:51:13	88:12:16	6.410	46.318	0.29
2015-04-04 12:51:43	88:12:46	6.410	46.318	0.29
2015-04-04 12:52:13	88:13:16	6.410	46.318	0.29
2015-04-04 12:52:43	88:13:46	6.410	46.318	0.29
2015-04-04 12:53:13	88:14:15	6.410	46.318	0.29
2015-04-04 12:53:43	88:14:46	6.410	46.318	0.29
2015-04-04 12:54:13	88:15:16	6.410	47.555	0.29
2015-04-04 12:54:43	88:15:45	6.410	47.555	0.29
2015-04-04 12:55:13	88:16:16	6.410	47.555	0.29
2015-04-04 12:55:43	88:16:46	6.410	47.555	0.29
2015-04-04 12:56:13	88:17:16	6.410	47.555	0.29
2015-04-04 12:56:43	88:17:46	6.410	47.555	0.29
2015-04-04 12:57:13	88:18:16	6.410	47.555	0.29
2015-04-04 12:57:43	88:18:46	6.410	47.555	0.29
2015-04-04 12:58:13	88:19:16	6.410	47.555	0.29
2015-04-04 12:58:43	88:19:45	6.410	47.555	0.29
2015-04-04 12:59:13	88:20:16	6.410	48.390	0.29
2015-04-04 12:59:43	88:20:45	6.410	48.390	0.29
2015-04-04 13:00:13	88:21:16	6.410	48.390	0.29
2015-04-04 13:00:43	88:21:46	6.410	49.343	0.29
2015-04-04 13:01:13	88:22:16	6.410	49.343	0.29
2015-04-04 13:01:43	88:22:46	6.410	49.343	0.29
2015-04-04 13:02:13	88:23:16	6.410	49.343	0.29
2015-04-04 13:02:43	88:23:46	6.410	49.343	0.29
2015-04-04 13:03:13	88:24:16	6.410	49.343	0.29
2015-04-04 13:03:43	88:24:46	6.410	49.343	0.29
2015-04-04 13:04:13	88:25:16	6.410	49.343	0.29
2015-04-04 13:04:43	88:25:46	6.410	49.343	0.29
2015-04-04 13:05:13	88:26:16	6.410	49.343	0.29
2015-04-04 13:05:43	88:26:46	6.410	49.343	0.29
2015-04-04 13:06:13	88:27:16	6.410	49.343	0.29
2015-04-04 13:06:43	88:27:46	6.410	48.666	0.29
2015-04-04 13:07:13	88:28:16	6.410	48.666	0.29
2015-04-04 13:07:43	88:28:46	6.410	49.076	0.29
2015-04-04 13:08:13	88:29:15	6.412	50.259	0.27
2015-04-04 13:08:43	88:29:46	6.412	50.797	0.27
2015-04-04 13:09:13	88:30:16	6.412	51.006	0.27
2015-04-04 13:09:43	88:30:46	6.412	51.006	0.27
2015-04-04 13:10:13	88:31:16	6.412	51.006	0.27
2015-04-04 13:10:43	88:31:45	6.412	51.006	0.27
2015-04-04 13:11:13	88:32:16	6.412	51.006	0.27
2015-04-04 13:11:43	88:32:46	6.412	51.006	0.27
2015-04-04 13:12:13	88:33:16	6.412	51.006	0.27
2015-04-04 13:12:43	88:33:46	6.412	51.006	0.27
2015-04-04 13:13:13	88:34:16	6.412	51.006	0.27
2015-04-04 13:13:43	88:34:46	6.412	51.006	0.27
2015-04-04 13:14:13	88:35:16	6.412	51.006	0.27
2015-04-04 13:14:43	88:35:46	6.412	51.006	0.27
2015-04-04 13:15:13	88:36:16	6.412	51.006	0.27
2015-04-04 13:15:43	88:36:46	6.412	51.006	0.27
2015-04-04 13:16:13	88:37:16	6.412	51.006	0.27
2015-04-04 13:16:43	88:37:46	6.412	51.818	0.27
2015-04-04 13:17:13	88:38:16	6.412	51.818	0.27
2015-04-04 13:17:43	88:38:46	6.412	51.818	0.27
2015-04-04 13:18:13	88:39:16	6.412	51.818	0.27
2015-04-04 13:18:43	88:39:45	6.412	51.818	0.27
2015-04-04 13:19:13	88:40:16	6.412	51.818	0.27
2015-04-04 13:19:43	88:40:46	6.412	51.866	0.27
2015-04-04 13:20:13	88:41:16	6.412	51.422	0.27
2015-04-04 13:20:43	88:41:46	6.412	51.422	0.27
2015-04-04 13:21:13	88:42:16	6.412	51.422	0.27
2015-04-04 13:21:43	88:42:46	6.412	51.422	0.27
2015-04-04 13:22:13	88:43:16	6.412	51.422	0.27
2015-04-04 13:22:43	88:43:46	6.412	51.422	0.27
2015-04-04 13:23:13	88:44:15	6.412	51.422	0.27
2015-04-04 13:23:43	88:44:46	6.412	51.422	0.27
2015-04-04 13:24:13	88:45:16	6.412	51.422	0.27
2015-04-04 13:24:43	88:45:46	6.412	51.422	0.27
2015-04-04 13:25:13	88:46:16	6.412	51.422	0.27
2015-04-04 13:25:43	88:46:46	6.412	51.422	0.27
2015-04-04 13:26:13	88:47:16	6.412	51.422	0.27
2015-04-04 13:26:43	88:47:45	6.412	51.422	0.27
2015-04-04 13:27:13	88:48:16	6.412	51.422	0.27
2015-04-04 13:27:43	88:48:45	6.412	51.422	0.27
2015-04-04 13:28:13	88:49:16	6.412	51.422	0.27
2015-04-04 13:28:43	88:49:46	6.412	51.422	0.27
2015-04-04 13:29:13	88:50:16	6.412	51.345	0.27
2015-04-04 13:29:43	88:50:46	6.412	52.024	0.27
2015-04-04 13:30:13	88:51:15	6.412	52.741	0.27
2015-04-04 13:30:43	88:51:46	6.412	54.652	0.27
2015-04-04 13:31:13	88:52:16	6.412	54.170	0.27
2015-04-04 13:31:43	88:52:45	6.412	54.990	0.27
2015-04-04 13:32:13	88:53:16	6.412	55.847	0.27
2015-04-04 13:32:43	88:53:46	6.412	57.521	0.27
2015-04-04 13:33:13	88:54:16	6.412	57.895	0.27
2015-04-04 13:33:43	88:54:46	6.412	58.523	0.27
2015-04-04 13:34:13	88:55:15	6.412	59.075	0.27
2015-04-04 13:34:43	88:55:46	6.412	59.075	0.27
2015-04-04 13:35:13	88:56:16	6.412	59.858	0.27
2015-04-04 13:35:43	88:56:46	6.412	59.858	0.27
2015-04-04 13:36:13	88:57:15	6.412	59.818	0.27
2015-04-04 13:36:43	88:57:45	6.412	59.818	0.27
2015-04-04 13:37:13	88:58:15	6.412	59.818	0.27
2015-04-04 13:37:43	88:58:46	6.412	59.818	0.27
2015-04-04 13:38:13	88:59:16	6.411	59.226	0.26
2015-04-04 13:38:43	88:59:46	6.411	60.400	0.26
2015-04-04 13:39:13	89:00:15	6.411	58.669	0.26
2015-04-04 13:39:43	89:00:46	6.411	58.654	0.26
2015-04-04 13:40:13	89:01:16	6.411	57.612	0.26
2015-04-04 13:40:43	89:01:45	6.411	57.612	0.26
2015-04-04 13:41:13	89:02:15	6.411	57.597	0.26
2015-04-04 13:41:43	89:02:46	6.411	57.597	0.26
2015-04-04 13:42:13	89:03:16	6.411	57.597	0.26
2015-04-04 13:42:43	89:03:45	6.411	57.597	0.26
2015-04-04 13:43:13	89:04:16	6.411	57.597	0.26
2015-04-04 13:43:43	89:04:45	6.411	57.597	0.26
2015-04-04 13:44:13	89:05:16	6.411	57.597	0.26
2015-04-04 13:44:43	89:05:46	6.411	57.597	0.26
2015-04-04 13:45:13	89:06:16	6.411	57.597	0.26
2015-04-04 13:45:43	89:06:45	6.411	57.597	0.26
2015-04-04 13:46:13	89:07:15	6.411	57.597	0.26
2015-04-04 13:46:43	89:07:45	6.411	57.597	0.26
2015-04-04 13:47:13	89:08:16	6.411	57.508	0.26
2015-04-04 13:47:43	89:08:45	6.411	56.722	0.26
2015-04-04 13:48:13	89:09:16	6.411	55.762	0.26
2015-04-04 13:48:43	89:09:46	6.411	55.762	0.26
2015-04-04 13:49:13	89:10:16	6.411	55.772	0.26
2015-04-04 13:49:43	89:10:46	6.411	55.772	0.26
2015-04-04 13:50:13	89:11:15	6.411	55.295	0.26
2015-04-04 13:50:43	89:11:46	6.411	55.295	0.26
2015-04-04 13:51:13	89:12:15	6.411	54.195	0.26
2015-04-04 13:51:43	89:12:46	6.411	54.195	0.26
2015-04-04 13:52:13	89:13:15	6.411	53.735	0.26
2015-04-04 13:52:43	89:13:45	6.411	53.735	0.26
2015-04-04 13:53:13	89:14:15	6.411	53.735	0.26
2015-04-04 13:53:43	89:14:46	6.411	53.735	0.26
2015-04-04 13:54:13	89:15:16	6.411	53.735	0.26
2015-04-04 13:54:43	89:15:46	6.411	53.735	0.26
2015-04-04 13:55:13	89:16:16	6.411	54.623	0.26
2015-04-04 13:55:43	89:16:45	6.411	54.623	0.26
2015-04-04 13:56:13	89:17:16	6.411	54.447	0.26
2015-04-04 13:56:43	89:17:46	6.411	55.352	0.26
2015-04-04 13:57:13	89:18:16	6.411	56.331	0.26
2015-04-04 13:57:43	89:18:46	6.411	57.507	0.26
2015-04-04 13:58:13	89:19:16	6.411	58.396	0.26
2015-04-04 13:58:43	89:19:45	6.411	58.914	0.26
2015-04-04 13:59:13	89:20:16	6.411	59.453	0.26
2015-04-04 13:59:43	89:20:46	6.411	59.453	0.26
2015-04-04 14:00:13	89:21:16	6.411	61.054	0.26
2015-04-04 14:00:43	89:21:46	6.411	61.961	0.26
2015-04-04 14:01:13	89:22:16	6.411	62.629	0.26
2015-04-04 14:01:43	89:22:46	6.411	63.118	0.26
2015-04-04 14:02:13	89:23:15	6.411	63.118	0.26
2015-04-04 14:02:43	89:23:45	6.411	63.964	0.26
2015-04-04 14:03:13	89:24:16	6.411	63.964	0.26
2015-04-04 14:03:43	89:24:45	6.411	63.964	0.26
2015-04-04 14:04:13	89:25:16	6.411	63.964	0.26
2015-04-04 14:04:43	89:25:46	6.411	63.964	0.26
2015-04-04 14:05:13	89:26:15	6.411	63.964	0.26
2015-04-04 14:05:43	89:26:46	6.411	63.964	0.26
2015-04-04 14:06:13	89:27:15	6.411	63.964	0.26
2015-04-04 14:06:43	89:27:46	6.411	62.689	0.26
2015-04-04 14:07:13	89:28:16	6.411	62.689	0.26
2015-04-04 14:07:43	89:28:46	6.411	61.957	0.26
2015-04-04 14:08:13	89:29:15	6.408	61.214	0.26
2015-04-04 14:08:43	89:29:45	6.408	60.412	0.26
2015-04-04 14:09:13	89:30:16	6.408	60.412	0.26
2015-04-04 14:09:43	89:30:46	6.408	59.542	0.26
2015-04-04 14:10:13	89:31:15	6.408	59.882	0.26
2015-04-04 14:10:43	89:31:46	6.408	59.137	0.26
2015-04-04 14:11:13	89:32:16	6.408	59.137	0.26
2015-04-04 14:11:43	89:32:45	6.408	59.137	0.26
2015-04-04 14:12:13	89:33:16	6.408	59.137	0.26
2015-04-04 14:12:43	89:33:46	6.408	58.272	0.26
2015-04-04 14:13:13	89:34:16	6.408	57.418	0.26
2015-04-04 14:13:43	89:34:45	6.408	57.743	0.26
2015-04-04 14:14:13	89:35:16	6.408	56.970	0.26
2015-04-04 14:14:43	89:35:45	6.408	57.548	0.26
2015-04-04 14:15:13	89:36:16	6.408	56.189	0.26
2015-04-04 14:15:43	89:36:46	6.408	56.189	0.26
2015-04-04 14:16:13	89:37:16	6.408	56.750	0.26
2015-04-04 14:16:43	89:37:46	6.408	55.424	0.26
2015-04-04 14:17:13	89:38:16	6.408	55.424	0.26
2015-04-04 14:17:43	89:38:45	6.408	55.424	0.26
2015-04-04 14:18:13	89:39:15	6.408	55.424	0.26
2015-04-04 14:18:43	89:39:45	6.408	55.424	0.26
2015-04-04 14:19:13	89:40:15	6.408	55.424	0.26
2015-04-04 14:19:43	89:40:46	6.408	55.661	0.26
2015-04-04 14:20:13	89:41:16	6.408	54.397	0.26
2015-04-04 14:20:43	89:41:46	6.408	54.397	0.26
2015-04-04 14:21:13	89:42:15	6.408	54.397	0.26
2015-04-04 14:21:43	89:42:46	6.408	54.397	0.26
2015-04-04 14:22:13	89:43:15	6.408	54.397	0.26
2015-04-04 14:22:43	89:43:46	6.408	54.397	0.26
2015-04-04 14:23:13	89:44:15	6.408	54.397	0.26
2015-04-04 14:23:43	89:44:46	6.408	54.293	0.26
2015-04-04 14:24:13	89:45:15	6.408	54.293	0.26
2015-04-04 14:24:43	89:45:46	6.408	54.293	0.26
2015-04-04 14:25:13	89:46:15	6.408	54.293	0.26
2015-04-04 14:25:43	89:46:46	6.408	54.293	0.26
2015-04-04 14:26:13	89:47:15	6.408	54.293	0.26
2015-04-04 14:26:43	89:47:46	6.408	54.293	0.26
2015-04-04 14:27:13	89:48:16	6.408	53.687	0.26
2015-04-04 14:27:43	89:48:45	6.408	53.687	0.26
2015-04-04 14:28:13	89:49:16	6.408	53.687	0.26
2015-04-04 14:28:43	89:49:45	6.408	53.687	0.26
2015-04-04 14:29:13	89:50:16	6.408	53.687	0.26
2015-04-04 14:29:43	89:50:45	6.408	53.687	0.26
2015-04-04 14:30:13	89:51:16	6.408	53.687	0.26
2015-04-04 14:30:43	89:51:45	6.408	53.687	0.26
2015-04-04 14:31:13	89:52:16	6.408	53.687	0.26
2015-04-04 14:31:43	89:52:46	6.408	53.687	0.26
2015-04-04 14:32:13	89:53:16	6.408	53.687	0.26
2015-04-04 14:32:43	89:53:46	6.408	53.687	0.26
2015-04-04 14:33:13	89:54:16	6.408	53.687	0.26
2015-04-04 14:33:43	89:54:45	6.408	53.687	0.26
2015-04-04 14:34:13	89:55:16	6.408	53.687	0.26
2015-04-04 14:34:43	89:55:46	6.408	53.687	0.26
2015-04-04 14:35:13	89:56:15	6.408	53.687	0.26
2015-04-04 14:35:43	89:56:46	6.408	55.054	0.26
2015-04-04 14:36:13	89:57:15	6.408	54.756	0.26
2015-04-04 14:36:43	89:57:46	6.408	55.522	0.26
2015-04-04 14:37:13	89:58:15	6.408	55.522	0.26
2015-04-04 14:37:43	89:58:45	6.408	55.522	0.26
2015-04-04 14:38:13	89:59:15	6.385	55.848	0.27
2015-04-04 14:38:43	89:59:46	6.385	55.848	0.27
2015-04-04 14:39:13	90:00:16	6.385	55.848	0.27
2015-04-04 14:39:43	90:00:46	6.385	55.848	0.27
2015-04-04 14:40:13	90:01:16	6.385	55.848	0.27
2015-04-04 14:40:43	90:01:45	6.385	55.848	0.27
2015-04-04 14:41:13	90:02:15	6.385	55.848	0.27
2015-04-04 14:41:43	90:02:46	6.385	55.848	0.27
2015-04-04 14:42:13	90:03:16	6.385	55.848	0.27
2015-04-04 14:42:43	90:03:46	6.385	55.848	0.27
2015-04-04 14:43:13	90:04:16	6.385	55.848	0.27
2015-04-04 14:43:43	90:04:45	6.385	54.350	0.27
2015-04-04 14:44:13	90:05:15	6.385	54.350	0.27
2015-04-04 14:44:43	90:05:45	6.385	54.350	0.27
2015-04-04 14:45:13	90:06:16	6.385	54.350	0.27
2015-04-04 14:45:43	90:06:45	6.385	54.350	0.27
2015-04-04 14:46:13	90:07:16	6.385	53.918	0.27
2015-04-04 14:46:43	90:07:45	6.385	53.918	0.27
2015-04-04 14:47:13	90:08:15	6.385	53.918	0.27
2015-04-04 14:47:43	90:08:45	6.385	53.918	0.27
2015-04-04 14:48:13	90:09:15	6.385	53.918	0.27
2015-04-04 14:48:43	90:09:45	6.385	52.961	0.27
2015-04-04 14:49:13	90:10:16	6.385	52.961	0.27
2015-04-04 14:49:43	90:10:46	6.385	52.961	0.27
2015-04-04 14:50:13	90:11:16	6.385	52.961	0.27
2015-04-04 14:50:43	90:11:46	6.385	52.961	0.27
2015-04-04 14:51:13	90:12:15	6.385	52.961	0.27
2015-04-04 14:51:43	90:12:46	6.385	52.961	0.27
2015-04-04 14:52:13	90:13:15	6.385	52.961	0.27
2015-04-04 14:52:43	90:13:46	6.385	52.961	0.27
2015-04-04 14:53:13	90:14:15	6.385	52.961	0.27
2015-04-04 14:53:43	90:14:46	6.385	52.961	0.27
2015-04-04 14:54:13	90:15:15	6.385	52.961	0.27
2015-04-04 14:54:43	90:15:46	6.385	52.961	0.27
2015-04-04 14:55:13	90:16:16	6.385	52.961	0.27
2015-04-04 14:55:43	90:16:46	6.385	52.961	0.27
2015-04-04 14:56:13	90:17:15	6.385	52.961	0.27
2015-04-04 14:56:43	90:17:45	6.385	52.702	0.27
2015-04-04 14:57:13	90:18:16	6.385	52.702	0.27
2015-04-04 14:57:43	90:18:46	6.385	52.702	0.27
2015-04-04 14:58:13	90:19:16	6.385	52.702	0.27
2015-04-04 14:58:43	90:19:45	6.385	52.702	0.27
2015-04-04 14:59:13	90:20:16	6.385	52.702	0.27
2015-04-04 14:59:43	90:20:45	6.385	52.702	0.27
2015-04-04 15:00:13	90:21:15	6.385	52.702	0.27
2015-04-04 15:00:43	90:21:45	6.385	52.702	0.27
2015-04-04 15:01:13	90:22:16	6.385	52.702	0.27
2015-04-04 15:01:43	90:22:46	6.385	52.702	0.27
2015-04-04 15:02:13	90:23:16	6.385	52.702	0.27
2015-04-04 15:02:43	90:23:45	6.385	52.702	0.27
2015-04-04 15:03:13	90:24:15	6.385	52.702	0.27
2015-04-04 15:03:43	90:24:45	6.385	52.702	0.27
2015-04-04 15:04:13	90:25:15	6.385	52.702	0.27
2015-04-04 15:04:43	90:25:46	6.385	52.702	0.27
2015-04-04 15:05:13	90:26:16	6.385	52.702	0.27
2015-04-04 15:05:43	90:26:46	6.385	52.702	0.27
2015-04-04 15:06:13	90:27:15	6.385	52.702	0.27
2015-04-04 15:06:43	90:27:45	6.385	52.702	0.27
2015-04-04 15:07:13	90:28:15	6.385	52.702	0.27
2015-04-04 15:07:43	90:28:46	6.385	52.702	0.27
2015-04-04 15:08:13	90:29:15	6.384	52.975	0.26
2015-04-04 15:08:43	90:29:46	6.384	52.825	0.26
2015-04-04 15:09:13	90:30:15	6.384	52.825	0.26
2015-04-04 15:09:43	90:30:45	6.384	53.086	0.26
2015-04-04 15:10:13	90:31:15	6.384	53.086	0.26
2015-04-04 15:10:43	90:31:45	6.384	53.086	0.26
2015-04-04 15:11:13	90:32:16	6.384	53.086	0.26
2015-04-04 15:11:43	90:32:46	6.384	53.086	0.26
2015-04-04 15:12:13	90:33:16	6.384	53.086	0.26
2015-04-04 15:12:43	90:33:45	6.384	53.086	0.26
2015-04-04 15:13:13	90:34:16	6.384	53.086	0.26
2015-04-04 15:13:43	90:34:45	6.384	53.086	0.26
2015-04-04 15:14:13	90:35:16	6.384	53.086	0.26
2015-04-04 15:14:43	90:35:45	6.384	53.086	0.26
2015-04-04 15:15:13	90:36:16	6.384	53.086	0.26
2015-04-04 15:15:43	90:36:45	6.384	54.014	0.26
2015-04-04 15:16:13	90:37:15	6.383	54.014	0.26
2015-04-04 15:16:43	90:37:45	6.383	54.851	0.26
2015-04-04 15:17:13	90:38:16	6.383	54.549	0.26
2015-04-04 15:17:43	90:38:45	6.383	55.178	0.26
2015-04-04 15:18:13	90:39:16	6.383	55.178	0.26
2015-04-04 15:18:43	90:39:45	6.383	55.178	0.26
2015-04-04 15:19:13	90:40:15	6.383	55.178	0.26
2015-04-04 15:19:43	90:40:46	6.383	55.178	0.26
2015-04-04 15:20:13	90:41:15	6.383	55.178	0.26
2015-04-04 15:20:43	90:41:46	6.383	55.178	0.26
2015-04-04 15:21:13	90:42:15	6.383	55.178	0.26
2015-04-04 15:21:43	90:42:46	6.383	55.178	0.26
2015-04-04 15:22:13	90:43:16	6.383	55.178	0.26
2015-04-04 15:22:43	90:43:45	6.383	55.178	0.26
2015-04-04 15:23:13	90:44:16	6.383	55.178	0.26
2015-04-04 15:23:43	90:44:46	6.383	55.178	0.26
2015-04-04 15:24:13	90:45:15	6.383	55.178	0.26
2015-04-04 15:24:43	90:45:46	6.383	55.178	0.26
2015-04-04 15:25:13	90:46:15	6.383	55.178	0.26
2015-04-04 15:25:43	90:46:45	6.383	55.178	0.26
2015-04-04 15:26:13	90:47:15	6.383	55.178	0.26
2015-04-04 15:26:43	90:47:45	6.383	55.178	0.26
2015-04-04 15:27:13	90:48:16	6.383	55.178	0.26
2015-04-04 15:27:43	90:48:46	6.383	55.178	0.26
2015-04-04 15:28:13	90:49:16	6.383	55.566	0.26
2015-04-04 15:28:43	90:49:45	6.383	55.893	0.26
2015-04-04 15:29:13	90:50:15	6.383	55.893	0.26
2015-04-04 15:29:43	90:50:45	6.383	55.893	0.26
2015-04-04 15:30:13	90:51:16	6.383	55.893	0.26
2015-04-04 15:30:43	90:51:45	6.383	55.893	0.26
2015-04-04 15:31:13	90:52:16	6.383	55.577	0.26
2015-04-04 15:31:43	90:52:45	6.383	57.983	0.26
2015-04-04 15:32:13	90:53:15	6.383	56.651	0.26
2015-04-04 15:32:43	90:53:45	6.383	58.021	0.26
2015-04-04 15:33:13	90:54:15	6.383	58.021	0.26
2015-04-04 15:33:43	90:54:45	6.383	58.021	0.26
2015-04-04 15:34:13	90:55:16	6.383	58.041	0.26
2015-04-04 15:34:43	90:55:46	6.383	58.041	0.26
2015-04-04 15:35:13	90:56:15	6.383	59.614	0.26
2015-04-04 15:35:43	90:56:46	6.383	59.614	0.26
2015-04-04 15:36:13	90:57:15	6.383	59.614	0.26
2015-04-04 15:36:43	90:57:46	6.383	59.301	0.26
2015-04-04 15:37:13	90:58:15	6.383	60.359	0.26
2015-04-04 15:37:43	90:58:46	6.383	60.359	0.26
2015-04-04 15:38:13	90:59:15	6.380	60.324	0.26
2015-04-04 15:38:43	90:59:45	6.380	60.842	0.26
2015-04-04 15:39:13	91:00:15	6.380	60.842	0.26
2015-04-04 15:39:43	91:00:46	6.380	60.920	0.26
2015-04-04 15:40:13	91:01:15	6.380	60.920	0.26
2015-04-04 15:40:43	91:01:46	6.380	60.920	0.26
2015-04-04 15:41:13	91:02:15	6.380	63.114	0.26
2015-04-04 15:41:43	91:02:45	6.380	63.114	0.26
2015-04-04 15:42:13	91:03:16	6.380	63.114	0.26
2015-04-04 15:42:43	91:03:45	6.380	63.114	0.26
2015-04-04 15:43:13	91:04:16	6.380	63.114	0.26
2015-04-04 15:43:43	91:04:45	6.380	63.114	0.26
2015-04-04 15:44:13	91:05:16	6.380	63.114	0.26
2015-04-04 15:44:43	91:05:45	6.380	63.114	0.26
2015-04-04 15:45:13	91:06:15	6.380	63.114	0.26
2015-04-04 15:45:43	91:06:45	6.380	63.114	0.26
2015-04-04 15:46:13	91:07:16	6.380	63.114	0.26
2015-04-04 15:46:43	91:07:45	6.380	61.645	0.26
2015-04-04 15:47:13	91:08:16	6.380	61.645	0.26
2015-04-04 15:47:43	91:08:45	6.380	61.645	0.26
2015-04-04 15:48:13	91:09:16	6.380	61.645	0.26
2015-04-04 15:48:43	91:09:45	6.380	61.645	0.26
2015-04-04 15:49:13	91:10:15	6.380	61.645	0.26
2015-04-04 15:49:43	91:10:46	6.380	61.645	0.26
2015-04-04 15:50:13	91:11:16	6.380	61.645	0.26
2015-04-04 15:50:43	91:11:46	6.380	61.645	0.26
2015-04-04 15:51:13	91:12:15	6.380	61.645	0.26
2015-04-04 15:51:43	91:12:45	6.380	61.645	0.26
2015-04-04 15:52:13	91:13:15	6.380	61.645	0.26
2015-04-04 15:52:43	91:13:46	6.380	61.645	0.26
2015-04-04 15:53:13	91:14:15	6.380	61.645	0.26
2015-04-04 15:53:43	91:14:46	6.380	61.645	0.26
2015-04-04 15:54:13	91:15:15	6.380	61.645	0.26
2015-04-04 15:54:43	91:15:45	6.380	61.645	0.26
2015-04-04 15:55:13	91:16:15	6.380	61.645	0.26
2015-04-04 15:55:43	91:16:45	6.380	61.645	0.26
2015-04-04 15:56:13	91:17:15	6.380	61.645	0.26
2015-04-04 15:56:43	91:17:46	6.380	61.645	0.26
2015-04-04 15:57:13	91:18:16	6.380	61.645	0.26
2015-04-04 15:57:43	91:18:45	6.380	61.645	0.26
2015-04-04 15:58:13	91:19:16	6.380	61.645	0.26
2015-04-04 15:58:43	91:19:45	6.380	61.645	0.26
2015-04-04 15:59:13	91:20:16	6.380	61.645	0.26
2015-04-04 15:59:43	91:20:45	6.380	61.645	0.26
2015-04-04 16:00:13	91:21:16	6.380	61.645	0.26
2015-04-04 16:00:43	91:21:45	6.380	61.645	0.26
2015-04-04 16:01:13	91:22:15	6.380	61.645	0.26
2015-04-04 16:01:43	91:22:45	6.380	61.645	0.26
2015-04-04 16:02:13	91:23:16	6.380	61.645	0.26
2015-04-04 16:02:43	91:23:45	6.380	61.645	0.26
2015-04-04 16:03:13	91:24:16	6.380	62.113	0.26
2015-04-04 16:03:43	91:24:45	6.380	62.113	0.26
2015-04-04 16:04:13	91:25:15	6.380	62.113	0.26
2015-04-04 16:04:43	91:25:46	6.380	62.838	0.26
2015-04-04 16:05:13	91:26:15	6.380	62.838	0.26
2015-04-04 16:05:43	91:26:46	6.380	62.838	0.26
2015-04-04 16:06:13	91:27:15	6.380	64.132	0.26
2015-04-04 16:06:43	91:27:46	6.380	64.132	0.26
2015-04-04 16:07:13	91:28:15	6.380	64.132	0.26
2015-04-04 16:07:43	91:28:45	6.380	64.132	0.26
2015-04-04 16:08:13	91:29:15	6.376	62.950	0.26
2015-04-04 16:08:43	91:29:46	6.376	63.768	0.26
2015-04-04 16:09:13	91:30:15	6.376	63.075	0.26
2015-04-04 16:09:43	91:30:46	6.376	63.075	0.26
2015-04-04 16:10:13	91:31:15	6.376	63.075	0.26
2015-04-04 16:10:43	91:31:45	6.376	63.075	0.26
2015-04-04 16:11:13	91:32:15	6.376	63.075	0.26
2015-04-04 16:11:43	91:32:45	6.376	63.075	0.26
2015-04-04 16:12:13	91:33:16	6.376	63.075	0.26
2015-04-04 16:12:43	91:33:46	6.376	63.075	0.26
2015-04-04 16:13:13	91:34:16	6.376	63.075	0.26
2015-04-04 16:13:43	91:34:45	6.376	63.075	0.26
