Timestamp	Inoculation Time []	pH7.PV [pH]	DO7.PV [%DO]	XCO2 7.Out [%]
2015-04-01 14:35:37	17:56:40	7.228	94.222	0.04
2015-04-01 14:36:07	17:57:10	7.228	94.222	0.04
2015-04-01 14:36:37	17:57:39	7.228	94.222	0.04
2015-04-01 14:37:07	17:58:09	7.228	94.222	0.04
2015-04-01 14:37:37	17:58:40	7.228	94.222	0.04
2015-04-01 14:38:07	17:59:09	7.228	94.222	0.04
2015-04-01 14:38:37	17:59:40	7.221	94.106	0.03
2015-04-01 14:39:07	18:00:09	7.221	94.106	0.03
2015-04-01 14:39:37	18:00:39	7.221	94.106	0.03
2015-04-01 14:40:07	18:01:09	7.221	94.106	0.03
2015-04-01 14:40:37	18:01:39	7.221	94.106	0.03
2015-04-01 14:41:07	18:02:09	7.221	94.106	0.03
2015-04-01 14:41:37	18:02:39	7.221	94.106	0.03
2015-04-01 14:42:07	18:03:09	7.221	94.106	0.03
2015-04-01 14:42:37	18:03:40	7.221	94.106	0.03
2015-04-01 14:43:07	18:04:10	7.221	94.106	0.03
2015-04-01 14:43:37	18:04:40	7.221	94.106	0.03
2015-04-01 14:44:07	18:05:09	7.221	94.106	0.03
2015-04-01 14:44:37	18:05:39	7.221	94.106	0.03
2015-04-01 14:45:07	18:06:09	7.221	94.106	0.03
2015-04-01 14:45:37	18:06:40	7.221	94.106	0.03
2015-04-01 14:46:07	18:07:10	7.221	94.106	0.03
2015-04-01 14:46:37	18:07:40	7.221	94.106	0.03
2015-04-01 14:47:07	18:08:09	7.221	94.106	0.03
2015-04-01 14:47:37	18:08:39	7.221	94.106	0.03
2015-04-01 14:48:07	18:09:09	7.221	94.106	0.03
2015-04-01 14:48:37	18:09:39	7.221	94.106	0.03
2015-04-01 14:49:07	18:10:09	7.221	94.106	0.03
2015-04-01 14:49:37	18:10:40	7.221	94.106	0.03
2015-04-01 14:50:07	18:11:09	7.221	94.106	0.03
2015-04-01 14:50:37	18:11:40	7.221	94.106	0.03
2015-04-01 14:51:07	18:12:09	7.221	94.106	0.03
2015-04-01 14:51:37	18:12:39	7.221	94.106	0.03
2015-04-01 14:52:07	18:13:09	7.221	94.106	0.03
2015-04-01 14:52:37	18:13:40	7.221	94.106	0.03
2015-04-01 14:53:07	18:14:10	7.221	94.106	0.03
2015-04-01 14:53:37	18:14:40	7.221	94.106	0.03
2015-04-01 14:54:07	18:15:09	7.221	94.106	0.03
2015-04-01 14:54:37	18:15:39	7.221	94.079	0.03
2015-04-01 14:55:07	18:16:10	7.221	94.079	0.03
2015-04-01 14:55:37	18:16:40	7.221	94.079	0.03
2015-04-01 14:56:07	18:17:09	7.221	94.079	0.03
2015-04-01 14:56:37	18:17:39	7.221	94.079	0.03
2015-04-01 14:57:07	18:18:10	7.221	94.079	0.03
2015-04-01 14:57:37	18:18:39	7.221	94.079	0.03
2015-04-01 14:58:07	18:19:09	7.221	94.079	0.03
2015-04-01 14:58:37	18:19:39	7.221	94.079	0.03
2015-04-01 14:59:07	18:20:10	7.221	94.079	0.03
2015-04-01 14:59:37	18:20:39	7.221	94.079	0.03
2015-04-01 15:00:07	18:21:09	7.221	94.079	0.03
2015-04-01 15:00:37	18:21:39	7.221	94.079	0.03
2015-04-01 15:01:07	18:22:10	7.221	94.079	0.03
2015-04-01 15:01:37	18:22:39	7.221	94.079	0.03
2015-04-01 15:02:07	18:23:09	7.221	94.079	0.03
2015-04-01 15:02:37	18:23:40	7.221	94.079	0.03
2015-04-01 15:03:07	18:24:09	7.221	94.079	0.03
2015-04-01 15:03:37	18:24:40	7.221	94.079	0.03
2015-04-01 15:04:07	18:25:09	7.221	94.079	0.03
2015-04-01 15:04:37	18:25:39	7.221	94.079	0.03
2015-04-01 15:05:07	18:26:10	7.221	94.079	0.03
2015-04-01 15:05:37	18:26:39	7.221	94.079	0.03
2015-04-01 15:06:07	18:27:09	7.221	94.079	0.03
2015-04-01 15:06:37	18:27:39	7.221	94.079	0.03
2015-04-01 15:07:07	18:28:09	7.221	94.079	0.03
2015-04-01 15:07:37	18:28:39	7.221	94.079	0.03
2015-04-01 15:08:07	18:29:10	7.221	94.079	0.03
2015-04-01 15:08:37	18:29:39	7.228	94.278	0.04
2015-04-01 15:09:07	18:30:10	7.228	94.278	0.04
2015-04-01 15:09:37	18:30:39	7.228	94.278	0.04
2015-04-01 15:10:07	18:31:09	7.228	94.278	0.04
2015-04-01 15:10:37	18:31:39	7.228	94.278	0.04
2015-04-01 15:11:07	18:32:09	7.228	94.278	0.04
2015-04-01 15:11:37	18:32:39	7.228	94.278	0.04
2015-04-01 15:12:07	18:33:10	7.228	94.278	0.04
2015-04-01 15:12:37	18:33:40	7.228	94.278	0.04
2015-04-01 15:13:07	18:34:10	7.228	94.278	0.04
2015-04-01 15:13:37	18:34:39	7.228	94.278	0.04
2015-04-01 15:14:07	18:35:09	7.228	94.278	0.04
2015-04-01 15:14:37	18:35:39	7.228	94.278	0.04
2015-04-01 15:15:07	18:36:09	7.228	94.278	0.04
2015-04-01 15:15:37	18:36:40	7.228	94.278	0.04
2015-04-01 15:16:07	18:37:10	7.228	94.278	0.04
2015-04-01 15:16:37	18:37:39	7.228	94.278	0.04
2015-04-01 15:17:07	18:38:09	7.228	94.278	0.04
2015-04-01 15:17:37	18:38:40	7.228	94.278	0.04
2015-04-01 15:18:07	18:39:09	7.228	94.278	0.04
2015-04-01 15:18:37	18:39:40	7.228	94.278	0.04
2015-04-01 15:19:07	18:40:09	7.228	94.278	0.04
2015-04-01 15:19:37	18:40:40	7.228	94.278	0.04
2015-04-01 15:20:07	18:41:09	7.228	94.278	0.04
2015-04-01 15:20:37	18:41:39	7.228	94.278	0.04
2015-04-01 15:21:07	18:42:09	7.228	94.278	0.04
2015-04-01 15:21:37	18:42:39	7.228	94.278	0.04
2015-04-01 15:22:07	18:43:09	7.228	94.278	0.04
2015-04-01 15:22:37	18:43:40	7.228	94.278	0.04
2015-04-01 15:23:07	18:44:10	7.228	94.278	0.04
2015-04-01 15:23:37	18:44:40	7.228	94.278	0.04
2015-04-01 15:24:07	18:45:09	7.228	94.278	0.04
2015-04-01 15:24:37	18:45:39	7.228	94.278	0.04
2015-04-01 15:25:07	18:46:09	7.228	94.278	0.04
2015-04-01 15:25:37	18:46:39	7.228	94.278	0.04
2015-04-01 15:26:07	18:47:09	7.228	94.278	0.04
2015-04-01 15:26:37	18:47:39	7.228	94.278	0.04
2015-04-01 15:27:07	18:48:10	7.228	94.278	0.04
2015-04-01 15:27:37	18:48:40	7.228	94.278	0.04
2015-04-01 15:28:07	18:49:09	7.228	94.860	0.04
2015-04-01 15:28:37	18:49:39	7.228	94.860	0.04
2015-04-01 15:29:07	18:50:10	7.228	94.860	0.04
2015-04-01 15:29:37	18:50:39	7.228	94.860	0.04
2015-04-01 15:30:07	18:51:09	7.228	94.860	0.04
2015-04-01 15:30:37	18:51:40	7.228	94.860	0.04
2015-04-01 15:31:07	18:52:09	7.228	94.860	0.04
2015-04-01 15:31:37	18:52:40	7.228	94.860	0.04
2015-04-01 15:32:07	18:53:09	7.228	94.860	0.04
2015-04-01 15:32:37	18:53:40	7.228	94.860	0.04
2015-04-01 15:33:07	18:54:09	7.228	93.894	0.04
2015-04-01 15:33:37	18:54:40	7.228	93.894	0.04
2015-04-01 15:34:07	18:55:09	7.228	93.894	0.04
2015-04-01 15:34:37	18:55:40	7.228	93.894	0.04
2015-04-01 15:35:07	18:56:09	7.228	93.894	0.04
2015-04-01 15:35:37	18:56:40	7.228	93.894	0.04
2015-04-01 15:36:07	18:57:09	7.228	93.894	0.04
2015-04-01 15:36:37	18:57:39	7.228	93.894	0.04
2015-04-01 15:37:07	18:58:10	7.228	93.894	0.04
2015-04-01 15:37:37	18:58:39	7.228	93.894	0.04
2015-04-01 15:38:07	18:59:10	7.228	93.894	0.04
2015-04-01 15:38:37	18:59:40	7.231	93.918	0.04
2015-04-01 15:39:07	19:00:10	7.231	93.918	0.04
2015-04-01 15:39:37	19:00:40	7.231	94.976	0.04
2015-04-01 15:40:07	19:01:09	7.231	94.976	0.04
2015-04-01 15:40:37	19:01:40	7.231	94.976	0.04
2015-04-01 15:41:07	19:02:09	7.231	94.976	0.04
2015-04-01 15:41:37	19:02:39	7.231	94.976	0.04
2015-04-01 15:42:07	19:03:10	7.231	94.976	0.04
2015-04-01 15:42:37	19:03:40	7.231	94.976	0.04
2015-04-01 15:43:07	19:04:09	7.231	94.976	0.04
2015-04-01 15:43:37	19:04:40	7.231	94.976	0.04
2015-04-01 15:44:07	19:05:09	7.231	94.976	0.04
2015-04-01 15:44:37	19:05:39	7.231	94.976	0.04
2015-04-01 15:45:07	19:06:09	7.231	94.976	0.04
2015-04-01 15:45:37	19:06:39	7.231	94.976	0.04
2015-04-01 15:46:07	19:07:10	7.231	94.976	0.04
2015-04-01 15:46:37	19:07:39	7.231	94.976	0.04
2015-04-01 15:47:07	19:08:10	7.231	94.976	0.04
2015-04-01 15:47:37	19:08:39	7.231	94.976	0.04
2015-04-01 15:48:07	19:09:09	7.231	94.976	0.04
2015-04-01 15:48:37	19:09:39	7.231	94.976	0.04
2015-04-01 15:49:07	19:10:09	7.231	94.976	0.04
2015-04-01 15:49:37	19:10:39	7.231	94.976	0.04
2015-04-01 15:50:07	19:11:10	7.231	94.976	0.04
2015-04-01 15:50:37	19:11:39	7.231	94.976	0.04
2015-04-01 15:51:07	19:12:09	7.231	94.976	0.04
2015-04-01 15:51:37	19:12:39	7.231	94.049	0.04
2015-04-01 15:52:07	19:13:09	7.231	94.049	0.04
2015-04-01 15:52:37	19:13:39	7.231	94.049	0.04
2015-04-01 15:53:07	19:14:10	7.231	94.049	0.04
2015-04-01 15:53:37	19:14:39	7.231	94.049	0.04
2015-04-01 15:54:07	19:15:10	7.231	94.049	0.04
2015-04-01 15:54:37	19:15:39	7.231	94.049	0.04
2015-04-01 15:55:07	19:16:09	7.231	94.049	0.04
2015-04-01 15:55:37	19:16:39	7.231	94.049	0.04
2015-04-01 15:56:07	19:17:09	7.231	94.049	0.04
2015-04-01 15:56:37	19:17:39	7.231	94.049	0.04
2015-04-01 15:57:07	19:18:10	7.231	94.049	0.04
2015-04-01 15:57:37	19:18:39	7.231	94.049	0.04
2015-04-01 15:58:07	19:19:10	7.231	94.049	0.04
2015-04-01 15:58:37	19:19:40	7.231	94.049	0.04
2015-04-01 15:59:07	19:20:09	7.231	94.049	0.04
2015-04-01 15:59:37	19:20:39	7.231	94.049	0.04
2015-04-01 16:00:07	19:21:09	7.231	94.049	0.04
2015-04-01 16:00:37	19:21:40	7.231	94.049	0.04
2015-04-01 16:01:07	19:22:10	7.231	94.049	0.04
2015-04-01 16:01:37	19:22:39	7.231	94.049	0.04
2015-04-01 16:02:07	19:23:09	7.231	94.049	0.04
2015-04-01 16:02:37	19:23:39	7.231	94.049	0.04
2015-04-01 16:03:07	19:24:10	7.231	94.049	0.04
2015-04-01 16:03:37	19:24:40	7.231	94.049	0.04
2015-04-01 16:04:07	19:25:09	7.231	94.049	0.04
2015-04-01 16:04:37	19:25:40	7.231	94.049	0.04
2015-04-01 16:05:07	19:26:10	7.231	94.049	0.04
2015-04-01 16:05:37	19:26:39	7.231	94.049	0.04
2015-04-01 16:06:07	19:27:10	7.231	94.049	0.04
2015-04-01 16:06:37	19:27:39	7.231	94.049	0.04
2015-04-01 16:07:07	19:28:09	7.231	94.049	0.04
2015-04-01 16:07:37	19:28:39	7.231	94.049	0.04
2015-04-01 16:08:07	19:29:09	7.231	94.049	0.04
2015-04-01 16:08:37	19:29:40	7.228	93.862	0.04
2015-04-01 16:09:07	19:30:09	7.228	93.862	0.04
2015-04-01 16:09:37	19:30:40	7.228	93.862	0.04
2015-04-01 16:10:07	19:31:09	7.228	93.862	0.04
2015-04-01 16:10:37	19:31:39	7.228	93.862	0.04
2015-04-01 16:11:07	19:32:09	7.228	93.862	0.04
2015-04-01 16:11:37	19:32:39	7.228	93.862	0.04
2015-04-01 16:12:07	19:33:10	7.228	93.862	0.04
2015-04-01 16:12:37	19:33:40	7.228	93.862	0.04
2015-04-01 16:13:07	19:34:09	7.228	93.862	0.04
2015-04-01 16:13:37	19:34:39	7.228	93.862	0.04
2015-04-01 16:14:07	19:35:09	7.228	93.862	0.04
2015-04-01 16:14:37	19:35:39	7.228	93.862	0.04
2015-04-01 16:15:07	19:36:09	7.228	93.862	0.04
2015-04-01 16:15:37	19:36:40	7.228	93.862	0.04
2015-04-01 16:16:07	19:37:09	7.228	93.862	0.04
2015-04-01 16:16:37	19:37:40	7.228	93.862	0.04
2015-04-01 16:17:07	19:38:09	7.228	93.862	0.04
2015-04-01 16:17:37	19:38:40	7.228	93.862	0.04
2015-04-01 16:18:07	19:39:09	7.228	93.862	0.04
2015-04-01 16:18:37	19:39:39	7.228	93.862	0.04
2015-04-01 16:19:07	19:40:09	7.228	93.862	0.04
2015-04-01 16:19:37	19:40:40	7.228	93.862	0.04
2015-04-01 16:20:07	19:41:10	7.228	93.862	0.04
2015-04-01 16:20:37	19:41:40	7.228	93.862	0.04
2015-04-01 16:21:07	19:42:09	7.228	93.862	0.04
2015-04-01 16:21:37	19:42:39	7.228	93.862	0.04
2015-04-01 16:22:07	19:43:09	7.228	93.862	0.04
2015-04-01 16:22:37	19:43:39	7.228	93.862	0.04
2015-04-01 16:23:07	19:44:10	7.228	93.862	0.04
2015-04-01 16:23:37	19:44:40	7.228	93.862	0.04
2015-04-01 16:24:07	19:45:09	7.228	93.862	0.04
2015-04-01 16:24:37	19:45:39	7.228	93.862	0.04
2015-04-01 16:25:07	19:46:09	7.228	93.862	0.04
2015-04-01 16:25:37	19:46:40	7.228	93.862	0.04
2015-04-01 16:26:07	19:47:09	7.228	93.862	0.04
2015-04-01 16:26:37	19:47:39	7.228	93.862	0.04
2015-04-01 16:27:07	19:48:10	7.228	93.862	0.04
2015-04-01 16:27:37	19:48:40	7.228	93.862	0.04
2015-04-01 16:28:07	19:49:09	7.228	93.862	0.04
2015-04-01 16:28:37	19:49:39	7.228	93.862	0.04
2015-04-01 16:29:07	19:50:09	7.228	93.862	0.04
2015-04-01 16:29:37	19:50:39	7.228	93.862	0.04
2015-04-01 16:30:07	19:51:09	7.228	93.862	0.04
2015-04-01 16:30:37	19:51:40	7.228	93.862	0.04
2015-04-01 16:31:07	19:52:10	7.228	93.862	0.04
2015-04-01 16:31:37	19:52:39	7.228	93.862	0.04
2015-04-01 16:32:07	19:53:09	7.228	93.862	0.04
2015-04-01 16:32:37	19:53:39	7.228	93.862	0.04
2015-04-01 16:33:07	19:54:09	7.228	93.862	0.04
2015-04-01 16:33:37	19:54:39	7.228	93.862	0.04
2015-04-01 16:34:07	19:55:09	7.228	93.862	0.04
2015-04-01 16:34:37	19:55:39	7.228	93.862	0.04
2015-04-01 16:35:07	19:56:10	7.228	93.862	0.04
2015-04-01 16:35:37	19:56:39	7.228	93.862	0.04
2015-04-01 16:36:07	19:57:09	7.228	93.862	0.04
2015-04-01 16:36:37	19:57:39	7.228	93.862	0.04
2015-04-01 16:37:07	19:58:09	7.228	93.862	0.04
2015-04-01 16:37:37	19:58:40	7.228	93.862	0.04
2015-04-01 16:38:07	19:59:10	7.228	93.862	0.04
2015-04-01 16:38:37	19:59:39	7.224	93.815	0.03
2015-04-01 16:39:07	20:00:10	7.224	93.815	0.03
2015-04-01 16:39:37	20:00:39	7.224	93.815	0.03
2015-04-01 16:40:07	20:01:09	7.224	93.815	0.03
2015-04-01 16:40:37	20:01:39	7.224	93.815	0.03
2015-04-01 16:41:07	20:02:09	7.224	93.815	0.03
2015-04-01 16:41:37	20:02:39	7.224	93.815	0.03
2015-04-01 16:42:07	20:03:10	7.224	93.815	0.03
2015-04-01 16:42:37	20:03:39	7.224	93.815	0.03
2015-04-01 16:43:07	20:04:10	7.224	93.815	0.03
2015-04-01 16:43:37	20:04:39	7.224	93.815	0.03
2015-04-01 16:44:07	20:05:09	7.224	93.815	0.03
2015-04-01 16:44:37	20:05:39	7.224	93.815	0.03
2015-04-01 16:45:07	20:06:10	7.224	93.815	0.03
2015-04-01 16:45:37	20:06:40	7.224	93.815	0.03
2015-04-01 16:46:07	20:07:10	7.224	93.815	0.03
2015-04-01 16:46:37	20:07:39	7.224	93.815	0.03
2015-04-01 16:47:07	20:08:09	7.224	93.815	0.03
2015-04-01 16:47:37	20:08:39	7.224	93.815	0.03
2015-04-01 16:48:07	20:09:10	7.224	93.815	0.03
2015-04-01 16:48:37	20:09:40	7.224	93.815	0.03
2015-04-01 16:49:07	20:10:09	7.224	93.815	0.03
2015-04-01 16:49:37	20:10:40	7.224	93.815	0.03
2015-04-01 16:50:07	20:11:09	7.224	93.815	0.03
2015-04-01 16:50:37	20:11:39	7.224	93.815	0.03
2015-04-01 16:51:07	20:12:09	7.224	93.815	0.03
2015-04-01 16:51:37	20:12:39	7.224	93.815	0.03
2015-04-01 16:52:07	20:13:09	7.224	93.815	0.03
2015-04-01 16:52:37	20:13:39	7.224	93.815	0.03
2015-04-01 16:53:07	20:14:09	7.224	93.815	0.03
2015-04-01 16:53:37	20:14:40	7.224	93.815	0.03
2015-04-01 16:54:07	20:15:09	7.224	93.815	0.03
2015-04-01 16:54:37	20:15:39	7.224	93.815	0.03
2015-04-01 16:55:07	20:16:09	7.224	93.815	0.03
2015-04-01 16:55:37	20:16:39	7.224	93.815	0.03
2015-04-01 16:56:07	20:17:09	7.224	93.815	0.03
2015-04-01 16:56:37	20:17:39	7.224	93.815	0.03
2015-04-01 16:57:07	20:18:09	7.224	93.815	0.03
2015-04-01 16:57:37	20:18:40	7.224	93.815	0.03
2015-04-01 16:58:07	20:19:09	7.224	93.815	0.03
2015-04-01 16:58:37	20:19:39	7.224	93.815	0.03
2015-04-01 16:59:07	20:20:09	7.224	93.815	0.03
2015-04-01 16:59:37	20:20:39	7.224	93.815	0.03
2015-04-01 17:00:07	20:21:09	7.224	93.815	0.03
2015-04-01 17:00:37	20:21:40	7.224	93.815	0.03
2015-04-01 17:01:07	20:22:10	7.224	93.815	0.03
2015-04-01 17:01:37	20:22:40	7.224	93.815	0.03
2015-04-01 17:02:07	20:23:09	7.224	93.815	0.03
2015-04-01 17:02:37	20:23:39	7.224	93.815	0.03
2015-04-01 17:03:07	20:24:09	7.224	93.815	0.03
2015-04-01 17:03:37	20:24:40	7.224	93.815	0.03
2015-04-01 17:04:07	20:25:09	7.224	93.815	0.03
2015-04-01 17:04:37	20:25:40	7.224	93.815	0.03
2015-04-01 17:05:07	20:26:09	7.224	93.815	0.03
2015-04-01 17:05:37	20:26:40	7.224	93.815	0.03
2015-04-01 17:06:07	20:27:09	7.224	93.815	0.03
2015-04-01 17:06:37	20:27:40	7.224	93.815	0.03
2015-04-01 17:07:07	20:28:09	7.224	93.815	0.03
2015-04-01 17:07:37	20:28:40	7.224	93.815	0.03
2015-04-01 17:08:07	20:29:10	7.224	93.815	0.03
2015-04-01 17:08:37	20:29:40	7.227	94.819	0.04
2015-04-01 17:09:07	20:30:09	7.227	94.819	0.04
2015-04-01 17:09:37	20:30:39	7.227	94.819	0.04
2015-04-01 17:10:07	20:31:09	7.227	94.819	0.04
2015-04-01 17:10:37	20:31:39	7.227	94.819	0.04
2015-04-01 17:11:07	20:32:09	7.227	94.819	0.04
2015-04-01 17:11:37	20:32:39	7.227	94.819	0.04
2015-04-01 17:12:07	20:33:10	7.227	94.819	0.04
2015-04-01 17:12:37	20:33:39	7.227	94.819	0.04
2015-04-01 17:13:07	20:34:09	7.227	94.819	0.04
2015-04-01 17:13:37	20:34:39	7.227	94.819	0.04
2015-04-01 17:14:07	20:35:09	7.227	94.819	0.04
2015-04-01 17:14:37	20:35:39	7.227	94.819	0.04
2015-04-01 17:15:07	20:36:10	7.227	94.819	0.04
2015-04-01 17:15:37	20:36:39	7.227	94.819	0.04
2015-04-01 17:16:07	20:37:10	7.227	94.819	0.04
2015-04-01 17:16:37	20:37:39	7.227	94.819	0.04
2015-04-01 17:17:07	20:38:09	7.227	94.819	0.04
2015-04-01 17:17:37	20:38:40	7.227	94.819	0.04
2015-04-01 17:18:07	20:39:09	7.227	94.819	0.04
2015-04-01 17:18:37	20:39:39	7.227	94.819	0.04
2015-04-01 17:19:07	20:40:09	7.227	94.819	0.04
2015-04-01 17:19:37	20:40:39	7.227	94.819	0.04
2015-04-01 17:20:07	20:41:10	7.227	94.819	0.04
2015-04-01 17:20:37	20:41:39	7.227	94.819	0.04
2015-04-01 17:21:07	20:42:09	7.227	94.819	0.04
2015-04-01 17:21:37	20:42:40	7.227	94.819	0.04
2015-04-01 17:22:07	20:43:09	7.227	94.819	0.04
2015-04-01 17:22:37	20:43:39	7.227	94.819	0.04
2015-04-01 17:23:07	20:44:10	7.227	94.819	0.04
2015-04-01 17:23:37	20:44:39	7.227	94.819	0.04
2015-04-01 17:24:07	20:45:10	7.227	94.819	0.04
2015-04-01 17:24:37	20:45:40	7.227	94.819	0.04
2015-04-01 17:25:07	20:46:09	7.227	94.819	0.04
2015-04-01 17:25:37	20:46:39	7.227	94.819	0.04
2015-04-01 17:26:07	20:47:09	7.227	94.819	0.04
2015-04-01 17:26:37	20:47:39	7.227	94.819	0.04
2015-04-01 17:27:07	20:48:10	7.227	94.819	0.04
2015-04-01 17:27:37	20:48:39	7.227	94.819	0.04
2015-04-01 17:28:07	20:49:10	7.227	94.819	0.04
2015-04-01 17:28:37	20:49:39	7.227	94.819	0.04
2015-04-01 17:29:07	20:50:09	7.227	94.819	0.04
2015-04-01 17:29:37	20:50:39	7.227	94.819	0.04
2015-04-01 17:30:07	20:51:10	7.227	94.819	0.04
2015-04-01 17:30:37	20:51:40	7.227	94.819	0.04
2015-04-01 17:31:07	20:52:10	7.227	94.819	0.04
2015-04-01 17:31:37	20:52:39	7.227	94.819	0.04
2015-04-01 17:32:07	20:53:10	7.227	94.819	0.04
2015-04-01 17:32:37	20:53:40	7.227	94.819	0.04
2015-04-01 17:33:07	20:54:09	7.227	94.819	0.04
2015-04-01 17:33:37	20:54:39	7.227	94.819	0.04
2015-04-01 17:34:07	20:55:09	7.227	94.819	0.04
2015-04-01 17:34:37	20:55:40	7.227	94.819	0.04
2015-04-01 17:35:07	20:56:09	7.227	94.819	0.04
2015-04-01 17:35:37	20:56:39	7.227	94.819	0.04
2015-04-01 17:36:07	20:57:10	7.227	94.819	0.04
2015-04-01 17:36:37	20:57:39	7.227	94.819	0.04
2015-04-01 17:37:07	20:58:09	7.227	94.819	0.04
2015-04-01 17:37:37	20:58:39	7.227	94.819	0.04
2015-04-01 17:38:07	20:59:09	7.227	94.819	0.04
2015-04-01 17:38:37	20:59:40	7.230	93.996	0.03
2015-04-01 17:39:07	21:00:09	7.230	93.996	0.03
2015-04-01 17:39:37	21:00:39	7.230	93.996	0.03
2015-04-01 17:40:07	21:01:09	7.230	93.996	0.03
2015-04-01 17:40:37	21:01:39	7.230	93.996	0.03
2015-04-01 17:41:07	21:02:09	7.230	93.996	0.03
2015-04-01 17:41:37	21:02:39	7.230	93.996	0.03
2015-04-01 17:42:07	21:03:09	7.230	93.996	0.03
2015-04-01 17:42:37	21:03:40	7.230	93.996	0.03
2015-04-01 17:43:07	21:04:09	7.230	93.996	0.03
2015-04-01 17:43:37	21:04:39	7.230	93.996	0.03
2015-04-01 17:44:07	21:05:10	7.230	93.996	0.03
2015-04-01 17:44:37	21:05:39	7.230	93.996	0.03
2015-04-01 17:45:07	21:06:10	7.230	93.996	0.03
2015-04-01 17:45:37	21:06:39	7.230	93.996	0.03
2015-04-01 17:46:07	21:07:10	7.230	93.996	0.03
2015-04-01 17:46:37	21:07:40	7.230	93.996	0.03
2015-04-01 17:47:07	21:08:09	7.230	93.996	0.03
2015-04-01 17:47:37	21:08:39	7.230	93.996	0.03
2015-04-01 17:48:07	21:09:09	7.230	93.996	0.03
2015-04-01 17:48:37	21:09:40	7.230	93.996	0.03
2015-04-01 17:49:07	21:10:09	7.230	93.996	0.03
2015-04-01 17:49:37	21:10:40	7.230	93.996	0.03
2015-04-01 17:50:07	21:11:09	7.230	93.996	0.03
2015-04-01 17:50:37	21:11:40	7.230	93.996	0.03
2015-04-01 17:51:07	21:12:09	7.230	93.996	0.03
2015-04-01 17:51:37	21:12:40	7.230	93.996	0.03
2015-04-01 17:52:07	21:13:09	7.230	93.996	0.03
2015-04-01 17:52:37	21:13:39	7.230	93.996	0.03
2015-04-01 17:53:07	21:14:09	7.230	93.996	0.03
2015-04-01 17:53:37	21:14:40	7.230	93.996	0.03
2015-04-01 17:54:07	21:15:09	7.230	93.996	0.03
2015-04-01 17:54:37	21:15:39	7.230	93.996	0.03
2015-04-01 17:55:07	21:16:09	7.230	93.996	0.03
2015-04-01 17:55:37	21:16:40	7.230	93.996	0.03
2015-04-01 17:56:07	21:17:09	7.230	93.996	0.03
2015-04-01 17:56:37	21:17:40	7.230	93.996	0.03
2015-04-01 17:57:07	21:18:10	7.230	93.996	0.03
2015-04-01 17:57:37	21:18:39	7.230	93.996	0.03
2015-04-01 17:58:07	21:19:09	7.230	93.996	0.03
2015-04-01 17:58:37	21:19:39	7.230	93.996	0.03
2015-04-01 17:59:07	21:20:09	7.230	93.996	0.03
2015-04-01 17:59:37	21:20:40	7.230	93.996	0.03
2015-04-01 18:00:07	21:21:09	7.230	93.996	0.03
2015-04-01 18:00:37	21:21:39	7.230	93.996	0.03
2015-04-01 18:01:07	21:22:10	7.230	93.996	0.03
2015-04-01 18:01:37	21:22:40	7.230	93.996	0.03
2015-04-01 18:02:07	21:23:09	7.230	93.996	0.03
2015-04-01 18:02:37	21:23:39	7.230	93.996	0.03
2015-04-01 18:03:07	21:24:09	7.230	93.996	0.03
2015-04-01 18:03:37	21:24:39	7.230	93.996	0.03
2015-04-01 18:04:07	21:25:10	7.230	93.996	0.03
2015-04-01 18:04:37	21:25:39	7.230	93.996	0.03
2015-04-01 18:05:07	21:26:10	7.230	93.996	0.03
2015-04-01 18:05:37	21:26:39	7.230	93.996	0.03
2015-04-01 18:06:07	21:27:09	7.230	93.996	0.03
2015-04-01 18:06:37	21:27:39	7.230	93.996	0.03
2015-04-01 18:07:07	21:28:10	7.230	93.996	0.03
2015-04-01 18:07:37	21:28:39	7.230	93.996	0.03
2015-04-01 18:08:07	21:29:09	7.230	93.996	0.03
2015-04-01 18:08:37	21:29:39	7.226	93.689	0.04
2015-04-01 18:09:07	21:30:10	7.226	93.689	0.04
2015-04-01 18:09:37	21:30:39	7.226	93.689	0.04
2015-04-01 18:10:07	21:31:09	7.226	93.689	0.04
2015-04-01 18:10:37	21:31:39	7.226	93.689	0.04
2015-04-01 18:11:07	21:32:09	7.226	93.689	0.04
2015-04-01 18:11:37	21:32:40	7.226	93.689	0.04
2015-04-01 18:12:07	21:33:10	7.226	93.689	0.04
2015-04-01 18:12:37	21:33:39	7.226	93.689	0.04
2015-04-01 18:13:07	21:34:10	7.226	93.689	0.04
2015-04-01 18:13:37	21:34:39	7.226	93.689	0.04
2015-04-01 18:14:07	21:35:09	7.226	93.689	0.04
2015-04-01 18:14:37	21:35:39	7.226	93.689	0.04
2015-04-01 18:15:07	21:36:09	7.226	93.689	0.04
2015-04-01 18:15:37	21:36:39	7.226	93.689	0.04
2015-04-01 18:16:07	21:37:10	7.226	93.689	0.04
2015-04-01 18:16:37	21:37:39	7.226	93.689	0.04
2015-04-01 18:17:07	21:38:10	7.226	93.689	0.04
2015-04-01 18:17:37	21:38:40	7.226	93.689	0.04
2015-04-01 18:18:07	21:39:10	7.226	93.689	0.04
2015-04-01 18:18:37	21:39:40	7.226	93.689	0.04
2015-04-01 18:19:07	21:40:09	7.226	93.689	0.04
2015-04-01 18:19:37	21:40:40	7.226	93.689	0.04
