Timestamp	Inoculation Time []	pH4.PV [pH]	DO4.PV [%DO]	XCO2 4.Out [%]
2015-04-03 06:38:01	57:59:04	6.364	12.614	0.38
2015-04-03 06:38:31	57:59:34	6.364	13.129	0.38
2015-04-03 06:39:01	58:00:04	6.364	13.129	0.38
2015-04-03 06:39:31	58:00:34	6.364	14.412	0.38
2015-04-03 06:40:01	58:01:04	6.364	14.412	0.38
2015-04-03 06:40:31	58:01:34	6.364	14.652	0.38
2015-04-03 06:41:01	58:02:04	6.364	16.051	0.38
2015-04-03 06:41:31	58:02:34	6.364	16.853	0.38
2015-04-03 06:42:01	58:03:04	6.364	16.853	0.38
2015-04-03 06:42:31	58:03:34	6.364	15.985	0.38
2015-04-03 06:43:01	58:04:04	6.364	14.631	0.38
2015-04-03 06:43:31	58:04:34	6.364	14.066	0.38
2015-04-03 06:44:01	58:05:04	6.364	14.219	0.38
2015-04-03 06:44:31	58:05:34	6.364	12.884	0.38
2015-04-03 06:45:01	58:06:04	6.364	12.040	0.38
2015-04-03 06:45:31	58:06:34	6.364	11.470	0.38
2015-04-03 06:46:01	58:07:04	6.364	11.470	0.38
2015-04-03 06:46:31	58:07:34	6.364	11.470	0.38
2015-04-03 06:47:01	58:08:04	6.364	11.470	0.38
2015-04-03 06:47:31	58:08:34	6.364	11.470	0.38
2015-04-03 06:48:01	58:09:04	6.364	11.470	0.38
2015-04-03 06:48:31	58:09:34	6.364	11.470	0.38
2015-04-03 06:49:01	58:10:04	6.364	11.470	0.38
2015-04-03 06:49:31	58:10:34	6.364	11.917	0.38
2015-04-03 06:50:01	58:11:04	6.364	10.228	0.38
2015-04-03 06:50:31	58:11:34	6.364	10.066	0.38
2015-04-03 06:51:01	58:12:04	6.364	10.066	0.38
2015-04-03 06:51:31	58:12:34	6.364	10.066	0.38
2015-04-03 06:52:01	58:13:04	6.364	10.066	0.38
2015-04-03 06:52:31	58:13:34	6.364	10.892	0.38
2015-04-03 06:53:01	58:14:04	6.364	12.155	0.38
2015-04-03 06:53:31	58:14:34	6.364	12.040	0.38
2015-04-03 06:54:01	58:15:04	6.364	13.853	0.38
2015-04-03 06:54:31	58:15:34	6.364	16.324	0.38
2015-04-03 06:55:01	58:16:04	6.364	18.138	0.38
2015-04-03 06:55:31	58:16:34	6.364	15.190	0.38
2015-04-03 06:56:01	58:17:04	6.364	13.364	0.38
2015-04-03 06:56:31	58:17:34	6.364	13.286	0.38
2015-04-03 06:57:01	58:18:04	6.364	13.286	0.38
2015-04-03 06:57:31	58:18:34	6.364	13.286	0.38
2015-04-03 06:58:01	58:19:04	6.364	13.286	0.38
2015-04-03 06:58:31	58:19:34	6.364	15.205	0.38
2015-04-03 06:59:01	58:20:04	6.364	15.638	0.38
2015-04-03 06:59:31	58:20:34	6.364	15.645	0.38
2015-04-03 07:00:01	58:21:04	6.364	15.645	0.38
2015-04-03 07:00:31	58:21:34	6.364	15.645	0.38
2015-04-03 07:01:01	58:22:04	6.364	15.925	0.38
2015-04-03 07:01:31	58:22:34	6.364	14.604	0.38
2015-04-03 07:02:01	58:23:04	6.364	12.775	0.38
2015-04-03 07:02:31	58:23:34	6.364	11.923	0.38
2015-04-03 07:03:01	58:24:04	6.364	11.923	0.38
2015-04-03 07:03:31	58:24:34	6.364	11.825	0.38
2015-04-03 07:04:01	58:25:04	6.364	14.322	0.38
2015-04-03 07:04:31	58:25:34	6.364	14.322	0.38
2015-04-03 07:05:01	58:26:04	6.364	13.093	0.38
2015-04-03 07:05:31	58:26:34	6.364	14.302	0.38
2015-04-03 07:06:01	58:27:04	6.364	15.150	0.38
2015-04-03 07:06:31	58:27:34	6.364	16.305	0.38
2015-04-03 07:07:01	58:28:04	6.364	16.305	0.38
2015-04-03 07:07:31	58:28:34	6.364	16.930	0.38
2015-04-03 07:08:01	58:29:04	6.375	17.785	0.38
2015-04-03 07:08:31	58:29:34	6.375	20.384	0.38
2015-04-03 07:09:01	58:30:04	6.375	21.429	0.38
2015-04-03 07:09:31	58:30:34	6.375	21.488	0.38
2015-04-03 07:10:01	58:31:04	6.375	18.663	0.38
2015-04-03 07:10:31	58:31:34	6.375	17.633	0.38
2015-04-03 07:11:01	58:32:04	6.375	16.728	0.38
2015-04-03 07:11:31	58:32:34	6.375	15.941	0.38
2015-04-03 07:12:01	58:33:04	6.375	15.941	0.38
2015-04-03 07:12:31	58:33:34	6.375	15.941	0.38
2015-04-03 07:13:01	58:34:04	6.375	15.941	0.38
2015-04-03 07:13:31	58:34:34	6.375	15.020	0.38
2015-04-03 07:14:01	58:35:04	6.375	13.705	0.38
2015-04-03 07:14:31	58:35:34	6.375	13.806	0.38
2015-04-03 07:15:01	58:36:04	6.375	15.150	0.38
2015-04-03 07:15:31	58:36:34	6.375	15.660	0.38
2015-04-03 07:16:01	58:37:04	6.375	15.660	0.38
2015-04-03 07:16:31	58:37:34	6.375	15.019	0.38
2015-04-03 07:17:01	58:38:04	6.375	15.019	0.38
2015-04-03 07:17:31	58:38:34	6.375	15.075	0.38
2015-04-03 07:18:01	58:39:04	6.375	15.642	0.38
2015-04-03 07:18:31	58:39:34	6.375	15.642	0.38
2015-04-03 07:19:01	58:40:04	6.375	15.642	0.38
2015-04-03 07:19:31	58:40:34	6.375	15.642	0.38
2015-04-03 07:20:01	58:41:04	6.375	15.642	0.38
2015-04-03 07:20:31	58:41:34	6.375	14.212	0.38
2015-04-03 07:21:01	58:42:04	6.375	14.361	0.38
2015-04-03 07:21:31	58:42:34	6.375	12.835	0.38
2015-04-03 07:22:01	58:43:04	6.375	12.100	0.38
2015-04-03 07:22:31	58:43:34	6.375	14.626	0.38
2015-04-03 07:23:01	58:44:04	6.375	15.169	0.38
2015-04-03 07:23:31	58:44:34	6.375	15.579	0.38
2015-04-03 07:24:01	58:45:04	6.375	15.917	0.38
2015-04-03 07:24:31	58:45:34	6.375	17.743	0.38
2015-04-03 07:25:01	58:46:04	6.375	18.678	0.38
2015-04-03 07:25:31	58:46:34	6.375	18.626	0.38
2015-04-03 07:26:01	58:47:04	6.375	17.193	0.38
2015-04-03 07:26:31	58:47:34	6.375	16.190	0.38
2015-04-03 07:27:01	58:48:04	6.375	15.860	0.38
2015-04-03 07:27:31	58:48:34	6.375	17.228	0.38
2015-04-03 07:28:01	58:49:04	6.375	17.228	0.38
2015-04-03 07:28:31	58:49:34	6.375	17.122	0.38
2015-04-03 07:29:01	58:50:04	6.375	17.122	0.38
2015-04-03 07:29:31	58:50:34	6.375	17.122	0.38
2015-04-03 07:30:01	58:51:04	6.375	17.122	0.38
2015-04-03 07:30:31	58:51:34	6.375	17.413	0.38
2015-04-03 07:31:01	58:52:04	6.375	15.811	0.38
2015-04-03 07:31:31	58:52:34	6.375	14.607	0.38
2015-04-03 07:32:01	58:53:04	6.375	13.857	0.38
2015-04-03 07:32:31	58:53:34	6.375	13.050	0.38
2015-04-03 07:33:01	58:54:04	6.375	12.543	0.38
2015-04-03 07:33:31	58:54:34	6.375	11.831	0.38
2015-04-03 07:34:01	58:55:04	6.375	11.831	0.38
2015-04-03 07:34:31	58:55:34	6.375	11.257	0.38
2015-04-03 07:35:01	58:56:04	6.375	11.704	0.38
2015-04-03 07:35:31	58:56:34	6.375	12.736	0.38
2015-04-03 07:36:01	58:57:04	6.375	14.218	0.38
2015-04-03 07:36:31	58:57:34	6.375	17.776	0.38
2015-04-03 07:37:01	58:58:04	6.375	19.913	0.38
2015-04-03 07:37:31	58:58:34	6.375	19.087	0.38
2015-04-03 07:38:01	58:59:04	6.371	17.368	0.38
2015-04-03 07:38:31	58:59:34	6.371	16.901	0.38
2015-04-03 07:39:01	59:00:04	6.371	16.901	0.38
2015-04-03 07:39:31	59:00:34	6.371	16.901	0.38
2015-04-03 07:40:01	59:01:04	6.371	16.822	0.38
2015-04-03 07:40:31	59:01:34	6.371	20.762	0.38
2015-04-03 07:41:01	59:02:04	6.371	19.052	0.38
2015-04-03 07:41:31	59:02:34	6.371	17.511	0.38
2015-04-03 07:42:01	59:03:04	6.371	18.655	0.38
2015-04-03 07:42:31	59:03:34	6.371	18.655	0.38
2015-04-03 07:43:01	59:04:04	6.371	18.427	0.38
2015-04-03 07:43:31	59:04:34	6.371	19.348	0.38
2015-04-03 07:44:01	59:05:04	6.371	17.823	0.38
2015-04-03 07:44:31	59:05:34	6.371	16.001	0.38
2015-04-03 07:45:01	59:06:04	6.371	16.142	0.38
2015-04-03 07:45:31	59:06:34	6.371	16.142	0.38
2015-04-03 07:46:01	59:07:04	6.371	16.142	0.38
2015-04-03 07:46:31	59:07:34	6.371	15.364	0.38
2015-04-03 07:47:01	59:08:04	6.371	14.159	0.38
2015-04-03 07:47:31	59:08:34	6.371	13.658	0.38
2015-04-03 07:48:01	59:09:04	6.371	14.677	0.38
2015-04-03 07:48:31	59:09:34	6.371	18.038	0.38
2015-04-03 07:49:01	59:10:04	6.371	20.048	0.38
2015-04-03 07:49:31	59:10:34	6.371	19.416	0.38
2015-04-03 07:50:01	59:11:04	6.371	19.416	0.38
2015-04-03 07:50:31	59:11:34	6.371	19.416	0.38
2015-04-03 07:51:01	59:12:04	6.371	18.937	0.38
2015-04-03 07:51:31	59:12:34	6.371	16.903	0.38
2015-04-03 07:52:01	59:13:04	6.371	16.280	0.38
2015-04-03 07:52:31	59:13:34	6.371	16.280	0.38
2015-04-03 07:53:01	59:14:04	6.371	15.829	0.38
2015-04-03 07:53:31	59:14:34	6.371	14.906	0.38
2015-04-03 07:54:01	59:15:04	6.371	14.906	0.38
2015-04-03 07:54:31	59:15:34	6.371	15.523	0.38
2015-04-03 07:55:01	59:16:04	6.371	15.671	0.38
2015-04-03 07:55:31	59:16:34	6.371	15.671	0.38
2015-04-03 07:56:01	59:17:04	6.371	15.671	0.38
2015-04-03 07:56:31	59:17:34	6.371	17.005	0.38
2015-04-03 07:57:01	59:18:04	6.371	17.604	0.38
2015-04-03 07:57:31	59:18:34	6.371	16.373	0.38
2015-04-03 07:58:01	59:19:04	6.371	16.139	0.38
2015-04-03 07:58:31	59:19:34	6.371	16.152	0.38
2015-04-03 07:59:01	59:20:04	6.371	17.035	0.38
2015-04-03 07:59:31	59:20:34	6.371	20.056	0.38
2015-04-03 08:00:01	59:21:04	6.371	20.090	0.38
2015-04-03 08:00:31	59:21:34	6.371	18.339	0.38
2015-04-03 08:01:01	59:22:04	6.371	16.684	0.38
2015-04-03 08:01:31	59:22:34	6.371	15.847	0.38
2015-04-03 08:02:01	59:23:04	6.371	16.601	0.38
2015-04-03 08:02:31	59:23:34	6.371	14.883	0.38
2015-04-03 08:03:01	59:24:04	6.371	12.780	0.38
2015-04-03 08:03:31	59:24:34	6.371	11.953	0.38
2015-04-03 08:04:01	59:25:04	6.371	13.076	0.38
2015-04-03 08:04:31	59:25:34	6.371	13.473	0.38
2015-04-03 08:05:01	59:26:04	6.371	15.138	0.38
2015-04-03 08:05:31	59:26:34	6.371	16.674	0.38
2015-04-03 08:06:01	59:27:04	6.371	17.684	0.38
2015-04-03 08:06:31	59:27:34	6.371	15.918	0.38
2015-04-03 08:07:01	59:28:04	6.371	14.894	0.38
2015-04-03 08:07:31	59:28:34	6.371	14.383	0.38
2015-04-03 08:08:01	59:29:04	6.367	14.520	0.39
2015-04-03 08:08:31	59:29:34	6.367	14.843	0.39
2015-04-03 08:09:01	59:30:04	6.367	16.637	0.39
2015-04-03 08:09:31	59:30:34	6.367	18.581	0.39
2015-04-03 08:10:01	59:31:04	6.367	18.581	0.39
2015-04-03 08:10:31	59:31:34	6.367	18.581	0.39
2015-04-03 08:11:01	59:32:04	6.367	15.953	0.39
2015-04-03 08:11:31	59:32:34	6.367	14.712	0.39
2015-04-03 08:12:01	59:33:04	6.367	14.528	0.39
2015-04-03 08:12:31	59:33:34	6.367	13.793	0.39
2015-04-03 08:13:01	59:34:04	6.367	13.793	0.39
2015-04-03 08:13:31	59:34:34	6.367	14.267	0.39
2015-04-03 08:14:01	59:35:04	6.367	15.419	0.39
2015-04-03 08:14:31	59:35:34	6.367	15.419	0.39
2015-04-03 08:15:01	59:36:04	6.367	13.561	0.39
2015-04-03 08:15:31	59:36:34	6.367	12.375	0.39
2015-04-03 08:16:01	59:37:04	6.367	12.375	0.39
2015-04-03 08:16:31	59:37:34	6.367	12.375	0.39
2015-04-03 08:17:01	59:38:04	6.367	13.338	0.39
2015-04-03 08:17:31	59:38:34	6.367	13.154	0.39
2015-04-03 08:18:01	59:39:04	6.367	14.702	0.39
2015-04-03 08:18:31	59:39:34	6.367	14.160	0.39
2015-04-03 08:19:01	59:40:04	6.367	13.860	0.39
2015-04-03 08:19:31	59:40:34	6.367	13.860	0.39
2015-04-03 08:20:01	59:41:04	6.367	13.409	0.39
2015-04-03 08:20:31	59:41:34	6.367	13.409	0.39
2015-04-03 08:21:01	59:42:04	6.367	13.409	0.39
2015-04-03 08:21:31	59:42:34	6.367	13.409	0.39
2015-04-03 08:22:01	59:43:04	6.367	13.409	0.39
2015-04-03 08:22:31	59:43:34	6.367	13.409	0.39
2015-04-03 08:23:01	59:44:04	6.367	13.409	0.39
2015-04-03 08:23:31	59:44:34	6.367	13.409	0.39
2015-04-03 08:24:01	59:45:04	6.367	13.409	0.39
2015-04-03 08:24:31	59:45:34	6.367	13.409	0.39
2015-04-03 08:25:01	59:46:04	6.367	14.597	0.39
2015-04-03 08:25:31	59:46:34	6.367	14.144	0.39
2015-04-03 08:26:01	59:47:04	6.367	14.144	0.39
2015-04-03 08:26:31	59:47:34	6.367	12.893	0.39
2015-04-03 08:27:01	59:48:04	6.367	12.136	0.39
2015-04-03 08:27:31	59:48:34	6.367	12.136	0.39
2015-04-03 08:28:01	59:49:04	6.367	11.791	0.39
2015-04-03 08:28:31	59:49:34	6.367	11.791	0.39
2015-04-03 08:29:01	59:50:04	6.367	12.775	0.39
2015-04-03 08:29:31	59:50:34	6.367	12.775	0.39
2015-04-03 08:30:01	59:51:04	6.367	12.775	0.39
2015-04-03 08:30:31	59:51:34	6.367	12.775	0.39
2015-04-03 08:31:01	59:52:04	6.367	11.808	0.39
2015-04-03 08:31:31	59:52:34	6.367	11.808	0.39
2015-04-03 08:32:01	59:53:04	6.367	10.599	0.39
2015-04-03 08:32:31	59:53:34	6.367	10.599	0.39
2015-04-03 08:33:01	59:54:04	6.367	11.289	0.39
2015-04-03 08:33:31	59:54:34	6.367	11.517	0.39
2015-04-03 08:34:01	59:55:04	6.367	12.136	0.39
2015-04-03 08:34:31	59:55:34	6.367	12.136	0.39
2015-04-03 08:35:01	59:56:04	6.367	12.136	0.39
2015-04-03 08:35:31	59:56:34	6.367	12.136	0.39
2015-04-03 08:36:01	59:57:04	6.367	12.136	0.39
2015-04-03 08:36:31	59:57:34	6.367	11.668	0.39
2015-04-03 08:37:01	59:58:04	6.367	15.659	0.39
2015-04-03 08:37:31	59:58:34	6.367	16.206	0.39
2015-04-03 08:38:01	59:59:04	6.374	19.551	0.38
2015-04-03 08:38:31	59:59:34	6.374	21.373	0.38
2015-04-03 08:39:01	60:00:04	6.374	20.308	0.38
2015-04-03 08:39:31	60:00:34	6.374	18.046	0.38
2015-04-03 08:40:01	60:01:04	6.374	17.372	0.38
2015-04-03 08:40:31	60:01:34	6.374	16.250	0.38
2015-04-03 08:41:01	60:02:04	6.374	14.198	0.38
2015-04-03 08:41:31	60:02:34	6.374	12.315	0.38
2015-04-03 08:42:01	60:03:04	6.374	11.981	0.38
2015-04-03 08:42:31	60:03:34	6.374	11.981	0.38
2015-04-03 08:43:01	60:04:04	6.374	11.981	0.38
2015-04-03 08:43:31	60:04:34	6.374	11.981	0.38
2015-04-03 08:44:01	60:05:04	6.374	12.293	0.38
2015-04-03 08:44:31	60:05:34	6.374	11.701	0.38
2015-04-03 08:45:01	60:06:04	6.374	11.701	0.38
2015-04-03 08:45:31	60:06:34	6.374	11.701	0.38
2015-04-03 08:46:01	60:07:04	6.374	11.701	0.38
2015-04-03 08:46:31	60:07:34	6.374	12.359	0.38
2015-04-03 08:47:01	60:08:04	6.374	12.359	0.38
2015-04-03 08:47:31	60:08:34	6.374	12.359	0.38
2015-04-03 08:48:01	60:09:04	6.374	12.359	0.38
2015-04-03 08:48:31	60:09:34	6.374	13.053	0.38
2015-04-03 08:49:01	60:10:04	6.374	13.880	0.38
2015-04-03 08:49:31	60:10:34	6.374	13.880	0.38
2015-04-03 08:50:01	60:11:04	6.374	14.852	0.38
2015-04-03 08:50:31	60:11:34	6.374	14.852	0.38
2015-04-03 08:51:01	60:12:04	6.374	15.477	0.38
2015-04-03 08:51:31	60:12:34	6.374	17.188	0.38
2015-04-03 08:52:01	60:13:04	6.374	17.754	0.38
2015-04-03 08:52:31	60:13:34	6.374	17.754	0.38
2015-04-03 08:53:01	60:14:04	6.374	15.894	0.38
2015-04-03 08:53:31	60:14:34	6.374	15.894	0.38
2015-04-03 08:54:01	60:15:04	6.374	15.325	0.38
2015-04-03 08:54:31	60:15:34	6.374	14.918	0.38
2015-04-03 08:55:01	60:16:04	6.374	14.035	0.38
2015-04-03 08:55:31	60:16:34	6.374	12.882	0.38
2015-04-03 08:56:01	60:17:04	6.374	12.121	0.38
2015-04-03 08:56:31	60:17:34	6.374	12.121	0.38
2015-04-03 08:57:01	60:18:04	6.374	13.800	0.38
2015-04-03 08:57:31	60:18:34	6.374	14.588	0.38
2015-04-03 08:58:01	60:19:04	6.374	14.700	0.38
2015-04-03 08:58:31	60:19:34	6.374	14.700	0.38
2015-04-03 08:59:01	60:20:04	6.374	13.556	0.38
2015-04-03 08:59:31	60:20:34	6.374	12.996	0.38
2015-04-03 09:00:01	60:21:04	6.374	12.996	0.38
2015-04-03 09:00:31	60:21:34	6.374	12.787	0.38
2015-04-03 09:01:01	60:22:04	6.374	13.364	0.38
2015-04-03 09:01:31	60:22:34	6.374	13.364	0.38
2015-04-03 09:02:01	60:23:04	6.374	13.364	0.38
2015-04-03 09:02:31	60:23:34	6.374	13.364	0.38
2015-04-03 09:03:01	60:24:04	6.374	12.100	0.38
2015-04-03 09:03:31	60:24:34	6.374	11.052	0.38
2015-04-03 09:04:01	60:25:04	6.374	10.531	0.38
2015-04-03 09:04:31	60:25:34	6.374	10.531	0.38
2015-04-03 09:05:01	60:26:04	6.374	10.531	0.38
2015-04-03 09:05:31	60:26:34	6.374	10.531	0.38
2015-04-03 09:06:01	60:27:04	6.374	10.531	0.38
2015-04-03 09:06:31	60:27:34	6.374	11.240	0.38
2015-04-03 09:07:01	60:28:04	6.374	12.750	0.38
2015-04-03 09:07:31	60:28:34	6.374	12.720	0.38
2015-04-03 09:08:01	60:29:04	6.377	12.193	0.39
2015-04-03 09:08:31	60:29:34	6.377	13.380	0.39
2015-04-03 09:09:01	60:30:04	6.377	13.380	0.39
2015-04-03 09:09:31	60:30:34	6.377	13.380	0.39
2015-04-03 09:10:01	60:31:04	6.377	13.380	0.39
2015-04-03 09:10:31	60:31:34	6.377	12.268	0.39
2015-04-03 09:11:01	60:32:04	6.377	12.268	0.39
2015-04-03 09:11:31	60:32:34	6.377	12.268	0.39
2015-04-03 09:12:01	60:33:04	6.377	12.268	0.39
2015-04-03 09:12:31	60:33:34	6.377	12.268	0.39
2015-04-03 09:13:01	60:34:04	6.377	12.268	0.39
2015-04-03 09:13:31	60:34:34	6.377	12.704	0.39
2015-04-03 09:14:01	60:35:04	6.377	10.830	0.39
2015-04-03 09:14:31	60:35:34	6.377	10.830	0.39
2015-04-03 09:15:01	60:36:04	6.377	10.830	0.39
2015-04-03 09:15:31	60:36:34	6.377	11.950	0.39
2015-04-03 09:16:01	60:37:04	6.377	11.950	0.39
2015-04-03 09:16:31	60:37:34	6.377	11.950	0.39
2015-04-03 09:17:01	60:38:04	6.377	13.595	0.39
2015-04-03 09:17:31	60:38:34	6.377	13.595	0.39
2015-04-03 09:18:01	60:39:04	6.377	13.595	0.39
2015-04-03 09:18:31	60:39:34	6.377	13.595	0.39
2015-04-03 09:19:01	60:40:04	6.377	12.152	0.39
2015-04-03 09:19:31	60:40:34	6.377	11.500	0.39
2015-04-03 09:20:01	60:41:04	6.377	11.500	0.39
2015-04-03 09:20:31	60:41:34	6.377	12.128	0.39
2015-04-03 09:21:01	60:42:04	6.377	11.225	0.39
2015-04-03 09:21:31	60:42:34	6.377	11.225	0.39
2015-04-03 09:22:01	60:43:04	6.377	12.935	0.39
2015-04-03 09:22:31	60:43:34	6.377	12.522	0.39
2015-04-03 09:23:01	60:44:04	6.377	13.832	0.39
2015-04-03 09:23:31	60:44:34	6.377	13.832	0.39
2015-04-03 09:24:01	60:45:04	6.377	13.832	0.39
2015-04-03 09:24:31	60:45:34	6.377	13.832	0.39
2015-04-03 09:25:01	60:46:04	6.377	12.345	0.39
2015-04-03 09:25:31	60:46:34	6.377	12.345	0.39
2015-04-03 09:26:01	60:47:04	6.377	12.345	0.39
2015-04-03 09:26:31	60:47:34	6.377	11.625	0.39
2015-04-03 09:27:01	60:48:04	6.377	12.338	0.39
2015-04-03 09:27:31	60:48:34	6.377	13.782	0.39
2015-04-03 09:28:01	60:49:04	6.377	14.745	0.39
2015-04-03 09:28:31	60:49:34	6.377	12.551	0.39
2015-04-03 09:29:01	60:50:04	6.377	12.277	0.39
2015-04-03 09:29:31	60:50:34	6.377	11.624	0.39
2015-04-03 09:30:01	60:51:04	6.377	11.161	0.39
2015-04-03 09:30:31	60:51:34	6.377	11.524	0.39
2015-04-03 09:31:01	60:52:04	6.377	11.524	0.39
2015-04-03 09:31:31	60:52:34	6.377	11.524	0.39
2015-04-03 09:32:01	60:53:04	6.377	13.525	0.39
2015-04-03 09:32:31	60:53:34	6.377	13.080	0.39
2015-04-03 09:33:01	60:54:04	6.377	13.080	0.39
2015-04-03 09:33:31	60:54:34	6.377	13.080	0.39
2015-04-03 09:34:01	60:55:04	6.377	11.627	0.39
2015-04-03 09:34:31	60:55:34	6.377	11.887	0.39
2015-04-03 09:35:01	60:56:04	6.377	10.498	0.39
2015-04-03 09:35:31	60:56:34	6.377	10.498	0.39
2015-04-03 09:36:01	60:57:04	6.377	10.498	0.39
2015-04-03 09:36:31	60:57:34	6.377	10.498	0.39
2015-04-03 09:37:01	60:58:04	6.377	10.498	0.39
2015-04-03 09:37:31	60:58:34	6.377	11.153	0.39
2015-04-03 09:38:01	60:59:04	6.364	12.549	0.39
2015-04-03 09:38:31	60:59:34	6.364	14.867	0.39
2015-04-03 09:39:01	61:00:04	6.364	15.572	0.39
2015-04-03 09:39:31	61:00:34	6.364	16.761	0.39
2015-04-03 09:40:01	61:01:04	6.364	16.773	0.39
2015-04-03 09:40:31	61:01:34	6.364	15.365	0.39
2015-04-03 09:41:01	61:02:04	6.364	14.762	0.39
2015-04-03 09:41:31	61:02:34	6.364	13.411	0.39
2015-04-03 09:42:01	61:03:04	6.364	12.613	0.39
2015-04-03 09:42:31	61:03:34	6.364	12.613	0.39
2015-04-03 09:43:01	61:04:04	6.364	14.534	0.39
2015-04-03 09:43:31	61:04:34	6.364	14.534	0.39
2015-04-03 09:44:01	61:05:04	6.364	13.121	0.39
2015-04-03 09:44:31	61:05:34	6.364	12.170	0.39
2015-04-03 09:45:01	61:06:04	6.364	11.595	0.39
2015-04-03 09:45:31	61:06:34	6.364	11.595	0.39
2015-04-03 09:46:01	61:07:04	6.364	10.836	0.39
2015-04-03 09:46:31	61:07:34	6.364	10.836	0.39
2015-04-03 09:47:01	61:08:04	6.364	12.792	0.39
2015-04-03 09:47:31	61:08:34	6.364	14.340	0.39
2015-04-03 09:48:01	61:09:04	6.364	14.965	0.39
2015-04-03 09:48:31	61:09:34	6.364	14.965	0.39
2015-04-03 09:49:01	61:10:04	6.364	14.965	0.39
2015-04-03 09:49:31	61:10:34	6.364	14.965	0.39
2015-04-03 09:50:01	61:11:04	6.364	14.392	0.39
2015-04-03 09:50:31	61:11:34	6.364	17.349	0.39
2015-04-03 09:51:01	61:12:04	6.364	17.567	0.39
2015-04-03 09:51:31	61:12:34	6.364	17.567	0.39
2015-04-03 09:52:01	61:13:04	6.364	16.507	0.39
2015-04-03 09:52:31	61:13:34	6.364	15.003	0.39
2015-04-03 09:53:01	61:14:04	6.364	14.206	0.39
2015-04-03 09:53:31	61:14:34	6.364	13.116	0.39
2015-04-03 09:54:01	61:15:04	6.364	12.351	0.39
2015-04-03 09:54:31	61:15:34	6.364	11.170	0.39
2015-04-03 09:55:01	61:16:04	6.364	11.170	0.39
2015-04-03 09:55:31	61:16:34	6.364	11.170	0.39
2015-04-03 09:56:01	61:17:04	6.364	11.170	0.39
2015-04-03 09:56:31	61:17:34	6.364	11.170	0.39
2015-04-03 09:57:01	61:18:04	6.364	11.720	0.39
2015-04-03 09:57:31	61:18:34	6.364	12.419	0.39
2015-04-03 09:58:01	61:19:04	6.364	12.419	0.39
2015-04-03 09:58:31	61:19:34	6.364	12.419	0.39
2015-04-03 09:59:01	61:20:04	6.364	13.168	0.39
2015-04-03 09:59:31	61:20:34	6.364	13.168	0.39
2015-04-03 10:00:01	61:21:04	6.364	14.182	0.39
2015-04-03 10:00:31	61:21:34	6.364	14.182	0.39
2015-04-03 10:01:01	61:22:04	6.364	12.934	0.39
2015-04-03 10:01:31	61:22:34	6.364	12.428	0.39
2015-04-03 10:02:01	61:23:04	6.364	12.733	0.39
2015-04-03 10:02:31	61:23:34	6.364	15.114	0.39
2015-04-03 10:03:01	61:24:04	6.364	16.284	0.39
2015-04-03 10:03:31	61:24:34	6.364	15.698	0.39
2015-04-03 10:04:01	61:25:04	6.364	14.535	0.39
2015-04-03 10:04:31	61:25:34	6.364	13.787	0.39
2015-04-03 10:05:01	61:26:04	6.364	13.787	0.39
2015-04-03 10:05:31	61:26:34	6.364	13.679	0.39
2015-04-03 10:06:01	61:27:04	6.364	14.704	0.39
2015-04-03 10:06:31	61:27:34	6.364	15.477	0.39
2015-04-03 10:07:01	61:28:04	6.364	15.041	0.39
2015-04-03 10:07:31	61:28:34	6.364	13.894	0.39
2015-04-03 10:08:01	61:29:04	6.373	13.357	0.39
2015-04-03 10:08:31	61:29:34	6.373	11.915	0.39
2015-04-03 10:09:01	61:30:04	6.373	11.915	0.39
2015-04-03 10:09:31	61:30:34	6.373	11.915	0.39
2015-04-03 10:10:01	61:31:04	6.373	11.915	0.39
2015-04-03 10:10:31	61:31:34	6.373	11.915	0.39
2015-04-03 10:11:01	61:32:04	6.373	11.915	0.39
2015-04-03 10:11:31	61:32:34	6.373	11.915	0.39
2015-04-03 10:12:01	61:33:04	6.373	11.915	0.39
2015-04-03 10:12:31	61:33:34	6.373	13.347	0.39
2015-04-03 10:13:01	61:34:04	6.373	13.979	0.39
2015-04-03 10:13:31	61:34:34	6.373	13.979	0.39
2015-04-03 10:14:01	61:35:04	6.373	12.869	0.39
2015-04-03 10:14:31	61:35:34	6.373	12.869	0.39
2015-04-03 10:15:01	61:36:04	6.373	12.869	0.39
2015-04-03 10:15:31	61:36:34	6.373	12.869	0.39
2015-04-03 10:16:01	61:37:04	6.373	13.078	0.39
2015-04-03 10:16:31	61:37:34	6.373	14.702	0.39
2015-04-03 10:17:01	61:38:04	6.373	15.422	0.39
2015-04-03 10:17:31	61:38:34	6.373	16.494	0.39
2015-04-03 10:18:01	61:39:04	6.373	16.700	0.39
2015-04-03 10:18:31	61:39:34	6.373	16.700	0.39
2015-04-03 10:19:01	61:40:04	6.373	15.331	0.39
2015-04-03 10:19:31	61:40:34	6.373	15.331	0.39
2015-04-03 10:20:01	61:41:04	6.373	15.331	0.39
2015-04-03 10:20:31	61:41:34	6.373	14.049	0.39
2015-04-03 10:21:01	61:42:04	6.373	13.532	0.39
2015-04-03 10:21:31	61:42:34	6.373	13.760	0.39
2015-04-03 10:22:01	61:43:04	6.373	14.332	0.39
