Timestamp	Inoculation Time []	pH6.PV [pH]	DO6.PV [%DO]	XCO2 6.Out [%]
2015-04-05 19:40:55	119:01:57	6.367	50.247	0.30
2015-04-05 19:41:25	119:02:27	6.367	50.247	0.30
2015-04-05 19:41:55	119:02:57	6.367	50.247	0.30
2015-04-05 19:42:25	119:03:28	6.367	50.247	0.30
2015-04-05 19:42:55	119:03:57	6.367	50.247	0.30
2015-04-05 19:43:25	119:04:27	6.367	50.247	0.30
2015-04-05 19:43:55	119:04:57	6.367	50.247	0.30
2015-04-05 19:44:25	119:05:27	6.367	50.247	0.30
2015-04-05 19:44:55	119:05:58	6.367	49.487	0.30
2015-04-05 19:45:25	119:06:28	6.367	49.487	0.30
2015-04-05 19:45:55	119:06:57	6.367	49.487	0.30
2015-04-05 19:46:25	119:07:27	6.367	49.487	0.30
2015-04-05 19:46:55	119:07:57	6.367	49.487	0.30
2015-04-05 19:47:25	119:08:27	6.367	49.487	0.30
2015-04-05 19:47:55	119:08:57	6.367	49.487	0.30
2015-04-05 19:48:25	119:09:27	6.367	49.487	0.30
2015-04-05 19:48:55	119:09:57	6.367	49.487	0.30
2015-04-05 19:49:25	119:10:27	6.367	49.487	0.30
2015-04-05 19:49:55	119:10:58	6.367	49.487	0.30
2015-04-05 19:50:25	119:11:27	6.367	49.487	0.30
2015-04-05 19:50:55	119:11:57	6.367	49.487	0.30
2015-04-05 19:51:25	119:12:27	6.367	49.487	0.30
2015-04-05 19:51:55	119:12:58	6.367	49.487	0.30
2015-04-05 19:52:25	119:13:27	6.367	49.487	0.30
2015-04-05 19:52:55	119:13:57	6.367	49.487	0.30
2015-04-05 19:53:25	119:14:27	6.367	49.487	0.30
2015-04-05 19:53:55	119:14:57	6.367	49.487	0.30
2015-04-05 19:54:25	119:15:27	6.367	49.487	0.30
2015-04-05 19:54:55	119:15:57	6.367	49.487	0.30
2015-04-05 19:55:25	119:16:28	6.367	49.487	0.30
2015-04-05 19:55:55	119:16:57	6.367	49.487	0.30
2015-04-05 19:56:25	119:17:28	6.367	49.487	0.30
2015-04-05 19:56:55	119:17:57	6.367	49.487	0.30
2015-04-05 19:57:25	119:18:27	6.367	49.487	0.30
2015-04-05 19:57:55	119:18:58	6.367	49.487	0.30
2015-04-05 19:58:25	119:19:28	6.367	49.487	0.30
2015-04-05 19:58:55	119:19:57	6.367	49.487	0.30
2015-04-05 19:59:25	119:20:28	6.367	49.487	0.30
2015-04-05 19:59:55	119:20:57	6.367	49.487	0.30
2015-04-05 20:00:25	119:21:27	6.367	49.487	0.30
2015-04-05 20:00:55	119:21:57	6.367	49.487	0.30
2015-04-05 20:01:25	119:22:27	6.367	49.487	0.30
2015-04-05 20:01:55	119:22:57	6.367	49.487	0.30
2015-04-05 20:02:25	119:23:27	6.367	49.487	0.30
2015-04-05 20:02:55	119:23:57	6.367	49.487	0.30
2015-04-05 20:03:25	119:24:27	6.367	49.487	0.30
2015-04-05 20:03:55	119:24:57	6.367	49.487	0.30
2015-04-05 20:04:25	119:25:27	6.367	49.487	0.30
2015-04-05 20:04:55	119:25:57	6.367	49.487	0.30
2015-04-05 20:05:25	119:26:27	6.367	49.487	0.30
2015-04-05 20:05:55	119:26:57	6.367	49.487	0.30
2015-04-05 20:06:25	119:27:27	6.367	49.487	0.30
2015-04-05 20:06:55	119:27:57	6.367	49.487	0.30
2015-04-05 20:07:25	119:28:27	6.367	49.487	0.30
2015-04-05 20:07:55	119:28:58	6.367	49.487	0.30
2015-04-05 20:08:25	119:29:27	6.364	49.510	0.30
2015-04-05 20:08:55	119:29:57	6.364	49.510	0.30
2015-04-05 20:09:25	119:30:27	6.364	49.510	0.30
2015-04-05 20:09:55	119:30:57	6.364	49.510	0.30
2015-04-05 20:10:25	119:31:27	6.364	49.510	0.30
2015-04-05 20:10:55	119:31:58	6.364	49.510	0.30
2015-04-05 20:11:25	119:32:27	6.364	49.510	0.30
2015-04-05 20:11:55	119:32:57	6.364	49.510	0.30
2015-04-05 20:12:25	119:33:28	6.364	49.510	0.30
2015-04-05 20:12:55	119:33:57	6.364	49.510	0.30
2015-04-05 20:13:25	119:34:27	6.364	49.510	0.30
2015-04-05 20:13:55	119:34:57	6.364	49.510	0.30
2015-04-05 20:14:25	119:35:27	6.364	49.510	0.30
2015-04-05 20:14:55	119:35:57	6.364	49.510	0.30
2015-04-05 20:15:25	119:36:27	6.364	49.510	0.30
2015-04-05 20:15:55	119:36:57	6.364	49.510	0.30
2015-04-05 20:16:25	119:37:27	6.364	49.510	0.30
2015-04-05 20:16:55	119:37:57	6.364	49.510	0.30
2015-04-05 20:17:25	119:38:27	6.364	49.510	0.30
2015-04-05 20:17:55	119:38:58	6.364	49.510	0.30
2015-04-05 20:18:25	119:39:27	6.364	49.510	0.30
2015-04-05 20:18:55	119:39:58	6.364	49.510	0.30
2015-04-05 20:19:25	119:40:27	6.364	49.510	0.30
2015-04-05 20:19:55	119:40:57	6.364	49.510	0.30
2015-04-05 20:20:25	119:41:28	6.364	49.510	0.30
2015-04-05 20:20:55	119:41:57	6.364	49.510	0.30
2015-04-05 20:21:25	119:42:27	6.364	49.510	0.30
2015-04-05 20:21:55	119:42:57	6.364	49.510	0.30
2015-04-05 20:22:25	119:43:28	6.364	49.510	0.30
2015-04-05 20:22:55	119:43:57	6.364	49.510	0.30
2015-04-05 20:23:25	119:44:27	6.364	49.510	0.30
2015-04-05 20:23:55	119:44:57	6.364	49.510	0.30
2015-04-05 20:24:25	119:45:27	6.364	49.510	0.30
2015-04-05 20:24:55	119:45:57	6.364	49.510	0.30
2015-04-05 20:25:25	119:46:28	6.364	49.510	0.30
2015-04-05 20:25:55	119:46:57	6.364	49.510	0.30
2015-04-05 20:26:25	119:47:27	6.364	49.510	0.30
2015-04-05 20:26:55	119:47:58	6.364	49.510	0.30
2015-04-05 20:27:25	119:48:28	6.364	49.510	0.30
2015-04-05 20:27:55	119:48:57	6.364	49.510	0.30
2015-04-05 20:28:25	119:49:27	6.364	49.510	0.30
2015-04-05 20:28:55	119:49:57	6.364	49.510	0.30
2015-04-05 20:29:25	119:50:27	6.364	49.510	0.30
2015-04-05 20:29:55	119:50:57	6.364	49.510	0.30
2015-04-05 20:30:25	119:51:28	6.364	49.510	0.30
2015-04-05 20:30:55	119:51:57	6.364	49.510	0.30
2015-04-05 20:31:25	119:52:27	6.364	49.510	0.30
2015-04-05 20:31:55	119:52:57	6.364	49.510	0.30
2015-04-05 20:32:25	119:53:27	6.364	49.510	0.30
2015-04-05 20:32:55	119:53:57	6.364	49.510	0.30
2015-04-05 20:33:25	119:54:28	6.364	49.510	0.30
2015-04-05 20:33:55	119:54:58	6.364	49.510	0.30
2015-04-05 20:34:25	119:55:27	6.364	49.510	0.30
2015-04-05 20:34:55	119:55:58	6.364	49.510	0.30
2015-04-05 20:35:25	119:56:27	6.364	49.510	0.30
2015-04-05 20:35:55	119:56:57	6.364	49.510	0.30
2015-04-05 20:36:25	119:57:27	6.364	49.510	0.30
2015-04-05 20:36:55	119:57:58	6.364	49.510	0.30
2015-04-05 20:37:25	119:58:27	6.364	49.510	0.30
2015-04-05 20:37:55	119:58:57	6.364	49.510	0.30
2015-04-05 20:38:25	119:59:27	6.373	49.149	0.31
2015-04-05 20:38:55	119:59:57	6.373	49.149	0.31
2015-04-05 20:39:25	120:00:27	6.373	49.149	0.31
2015-04-05 20:39:55	120:00:57	6.373	49.149	0.31
2015-04-05 20:40:25	120:01:28	6.373	49.149	0.31
2015-04-05 20:40:55	120:01:57	6.373	49.149	0.31
2015-04-05 20:41:25	120:02:27	6.373	49.149	0.31
2015-04-05 20:41:55	120:02:57	6.373	49.149	0.31
2015-04-05 20:42:25	120:03:27	6.373	49.149	0.31
2015-04-05 20:42:55	120:03:57	6.373	49.149	0.31
2015-04-05 20:43:25	120:04:27	6.373	49.149	0.31
2015-04-05 20:43:55	120:04:57	6.373	49.149	0.31
2015-04-05 20:44:25	120:05:28	6.373	49.149	0.31
2015-04-05 20:44:55	120:05:58	6.373	49.149	0.31
2015-04-05 20:45:25	120:06:27	6.373	49.149	0.31
2015-04-05 20:45:55	120:06:57	6.373	49.149	0.31
2015-04-05 20:46:25	120:07:27	6.373	49.149	0.31
2015-04-05 20:46:55	120:07:57	6.373	50.079	0.31
2015-04-05 20:47:25	120:08:27	6.373	50.788	0.31
2015-04-05 20:47:55	120:08:57	6.373	50.788	0.31
2015-04-05 20:48:25	120:09:27	6.373	50.788	0.31
2015-04-05 20:48:55	120:09:57	6.373	50.788	0.31
2015-04-05 20:49:25	120:10:27	6.373	50.788	0.31
2015-04-05 20:49:55	120:10:58	6.373	50.788	0.31
2015-04-05 20:50:25	120:11:27	6.373	50.788	0.31
2015-04-05 20:50:55	120:11:57	6.373	50.788	0.31
2015-04-05 20:51:25	120:12:28	6.373	50.788	0.31
2015-04-05 20:51:55	120:12:57	6.373	50.788	0.31
2015-04-05 20:52:25	120:13:27	6.373	50.788	0.31
2015-04-05 20:52:55	120:13:57	6.373	50.788	0.31
2015-04-05 20:53:25	120:14:27	6.373	50.788	0.31
2015-04-05 20:53:55	120:14:57	6.373	50.788	0.31
2015-04-05 20:54:25	120:15:27	6.373	50.788	0.31
2015-04-05 20:54:55	120:15:58	6.373	50.788	0.31
2015-04-05 20:55:25	120:16:28	6.373	50.788	0.31
2015-04-05 20:55:55	120:16:58	6.373	50.788	0.31
2015-04-05 20:56:25	120:17:28	6.373	50.788	0.31
2015-04-05 20:56:55	120:17:57	6.373	50.788	0.31
2015-04-05 20:57:25	120:18:27	6.373	50.788	0.31
2015-04-05 20:57:55	120:18:57	6.373	50.788	0.31
2015-04-05 20:58:25	120:19:27	6.373	50.788	0.31
2015-04-05 20:58:55	120:19:58	6.373	50.788	0.31
2015-04-05 20:59:25	120:20:28	6.373	50.788	0.31
2015-04-05 20:59:55	120:20:57	6.373	50.788	0.31
2015-04-05 21:00:25	120:21:27	6.373	50.788	0.31
2015-04-05 21:00:55	120:21:57	6.373	50.788	0.31
2015-04-05 21:01:25	120:22:27	6.373	50.788	0.31
2015-04-05 21:01:55	120:22:57	6.373	50.788	0.31
2015-04-05 21:02:25	120:23:28	6.373	50.788	0.31
2015-04-05 21:02:55	120:23:58	6.373	50.788	0.31
2015-04-05 21:03:25	120:24:27	6.373	50.788	0.31
2015-04-05 21:03:55	120:24:58	6.373	50.788	0.31
2015-04-05 21:04:25	120:25:27	6.373	50.788	0.31
2015-04-05 21:04:55	120:25:57	6.373	50.788	0.31
2015-04-05 21:05:25	120:26:27	6.373	50.788	0.31
2015-04-05 21:05:55	120:26:57	6.373	50.788	0.31
2015-04-05 21:06:25	120:27:27	6.373	50.324	0.31
2015-04-05 21:06:55	120:27:58	6.373	50.666	0.31
2015-04-05 21:07:25	120:28:27	6.373	50.666	0.31
2015-04-05 21:07:55	120:28:57	6.373	50.666	0.31
2015-04-05 21:08:25	120:29:27	6.372	50.777	0.31
2015-04-05 21:08:55	120:29:58	6.372	50.777	0.31
2015-04-05 21:09:25	120:30:27	6.372	50.598	0.31
2015-04-05 21:09:55	120:30:57	6.372	50.598	0.31
2015-04-05 21:10:25	120:31:28	6.372	50.598	0.31
2015-04-05 21:10:55	120:31:57	6.372	50.598	0.31
2015-04-05 21:11:25	120:32:27	6.372	50.598	0.31
2015-04-05 21:11:55	120:32:57	6.372	50.598	0.31
2015-04-05 21:12:25	120:33:28	6.372	50.598	0.31
2015-04-05 21:12:55	120:33:57	6.372	50.598	0.31
2015-04-05 21:13:25	120:34:27	6.372	50.598	0.31
2015-04-05 21:13:55	120:34:57	6.372	50.598	0.31
2015-04-05 21:14:25	120:35:27	6.372	50.598	0.31
2015-04-05 21:14:55	120:35:57	6.372	50.598	0.31
2015-04-05 21:15:25	120:36:28	6.372	50.598	0.31
2015-04-05 21:15:55	120:36:57	6.372	50.598	0.31
2015-04-05 21:16:25	120:37:27	6.372	50.598	0.31
2015-04-05 21:16:55	120:37:57	6.372	50.598	0.31
2015-04-05 21:17:25	120:38:27	6.372	50.598	0.31
2015-04-05 21:17:55	120:38:57	6.372	50.598	0.31
2015-04-05 21:18:25	120:39:28	6.372	50.598	0.31
2015-04-05 21:18:55	120:39:57	6.372	50.598	0.31
2015-04-05 21:19:25	120:40:27	6.372	50.598	0.31
2015-04-05 21:19:55	120:40:58	6.372	50.598	0.31
2015-04-05 21:20:25	120:41:27	6.372	50.598	0.31
2015-04-05 21:20:55	120:41:57	6.372	50.598	0.31
2015-04-05 21:21:25	120:42:27	6.372	50.598	0.31
2015-04-05 21:21:55	120:42:58	6.372	50.598	0.31
2015-04-05 21:22:25	120:43:27	6.372	50.598	0.31
2015-04-05 21:22:55	120:43:57	6.372	50.598	0.31
2015-04-05 21:23:25	120:44:27	6.372	50.598	0.31
2015-04-05 21:23:55	120:44:57	6.372	50.598	0.31
2015-04-05 21:24:25	120:45:27	6.372	50.598	0.31
2015-04-05 21:24:55	120:45:57	6.372	50.598	0.31
2015-04-05 21:25:25	120:46:27	6.372	50.598	0.31
2015-04-05 21:25:55	120:46:58	6.372	50.598	0.31
2015-04-05 21:26:25	120:47:28	6.372	50.598	0.31
2015-04-05 21:26:55	120:47:57	6.372	50.598	0.31
2015-04-05 21:27:25	120:48:27	6.372	50.598	0.31
2015-04-05 21:27:55	120:48:58	6.372	50.598	0.31
2015-04-05 21:28:25	120:49:27	6.372	50.598	0.31
2015-04-05 21:28:55	120:49:57	6.372	50.598	0.31
2015-04-05 21:29:25	120:50:28	6.372	50.598	0.31
2015-04-05 21:29:55	120:50:57	6.372	50.598	0.31
2015-04-05 21:30:25	120:51:27	6.372	50.598	0.31
2015-04-05 21:30:55	120:51:57	6.372	50.598	0.31
2015-04-05 21:31:25	120:52:28	6.372	50.598	0.31
2015-04-05 21:31:55	120:52:57	6.372	50.598	0.31
2015-04-05 21:32:25	120:53:27	6.372	50.598	0.31
2015-04-05 21:32:55	120:53:58	6.372	50.598	0.31
2015-04-05 21:33:25	120:54:27	6.372	50.598	0.31
2015-04-05 21:33:55	120:54:57	6.372	50.598	0.31
2015-04-05 21:34:25	120:55:27	6.372	50.598	0.31
2015-04-05 21:34:55	120:55:58	6.372	50.598	0.31
2015-04-05 21:35:25	120:56:27	6.372	50.598	0.31
2015-04-05 21:35:55	120:56:57	6.372	50.598	0.31
2015-04-05 21:36:25	120:57:27	6.372	50.598	0.31
2015-04-05 21:36:55	120:57:57	6.372	50.917	0.31
2015-04-05 21:37:25	120:58:27	6.372	50.917	0.31
2015-04-05 21:37:55	120:58:57	6.372	50.917	0.31
2015-04-05 21:38:25	120:59:27	6.364	50.906	0.30
2015-04-05 21:38:55	120:59:57	6.364	50.906	0.30
2015-04-05 21:39:25	121:00:27	6.364	50.906	0.30
2015-04-05 21:39:55	121:00:57	6.364	50.906	0.30
2015-04-05 21:40:25	121:01:27	6.364	50.906	0.30
2015-04-05 21:40:55	121:01:58	6.364	50.906	0.30
2015-04-05 21:41:25	121:02:27	6.364	50.906	0.30
2015-04-05 21:41:55	121:02:57	6.364	50.710	0.30
2015-04-05 21:42:25	121:03:28	6.364	50.710	0.30
2015-04-05 21:42:55	121:03:57	6.364	50.710	0.30
2015-04-05 21:43:25	121:04:27	6.364	50.710	0.30
2015-04-05 21:43:55	121:04:58	6.364	50.710	0.30
2015-04-05 21:44:25	121:05:27	6.364	51.222	0.30
2015-04-05 21:44:55	121:05:57	6.364	51.222	0.30
2015-04-05 21:45:25	121:06:27	6.364	51.222	0.30
2015-04-05 21:45:55	121:06:57	6.364	51.222	0.30
2015-04-05 21:46:25	121:07:27	6.364	51.222	0.30
2015-04-05 21:46:55	121:07:57	6.364	51.222	0.30
2015-04-05 21:47:25	121:08:27	6.364	51.222	0.30
2015-04-05 21:47:55	121:08:58	6.364	51.222	0.30
2015-04-05 21:48:25	121:09:27	6.364	50.363	0.30
2015-04-05 21:48:55	121:09:57	6.364	50.363	0.30
2015-04-05 21:49:25	121:10:27	6.364	50.363	0.30
2015-04-05 21:49:55	121:10:57	6.364	50.363	0.30
2015-04-05 21:50:25	121:11:27	6.364	50.363	0.30
2015-04-05 21:50:55	121:11:58	6.364	50.363	0.30
2015-04-05 21:51:25	121:12:27	6.364	50.363	0.30
2015-04-05 21:51:55	121:12:57	6.364	50.363	0.30
2015-04-05 21:52:25	121:13:27	6.364	50.363	0.30
2015-04-05 21:52:55	121:13:57	6.364	50.363	0.30
2015-04-05 21:53:25	121:14:27	6.364	50.363	0.30
2015-04-05 21:53:55	121:14:58	6.364	50.363	0.30
2015-04-05 21:54:25	121:15:27	6.364	50.363	0.30
2015-04-05 21:54:55	121:15:57	6.364	50.363	0.30
2015-04-05 21:55:25	121:16:28	6.364	50.363	0.30
2015-04-05 21:55:55	121:16:57	6.364	50.363	0.30
2015-04-05 21:56:25	121:17:27	6.364	50.363	0.30
2015-04-05 21:56:55	121:17:58	6.364	50.363	0.30
2015-04-05 21:57:25	121:18:27	6.364	50.363	0.30
2015-04-05 21:57:55	121:18:57	6.364	50.363	0.30
2015-04-05 21:58:25	121:19:28	6.364	50.363	0.30
2015-04-05 21:58:55	121:19:57	6.364	50.363	0.30
2015-04-05 21:59:25	121:20:27	6.364	50.363	0.30
2015-04-05 21:59:55	121:20:57	6.364	50.363	0.30
2015-04-05 22:00:25	121:21:28	6.364	50.363	0.30
2015-04-05 22:00:55	121:21:57	6.364	50.363	0.30
2015-04-05 22:01:25	121:22:27	6.364	50.363	0.30
2015-04-05 22:01:55	121:22:57	6.364	50.363	0.30
2015-04-05 22:02:25	121:23:27	6.364	50.363	0.30
2015-04-05 22:02:55	121:23:57	6.364	50.363	0.30
2015-04-05 22:03:25	121:24:27	6.364	50.363	0.30
2015-04-05 22:03:55	121:24:57	6.364	51.004	0.30
2015-04-05 22:04:25	121:25:28	6.364	51.004	0.30
2015-04-05 22:04:55	121:25:58	6.364	51.004	0.30
2015-04-05 22:05:25	121:26:27	6.364	51.004	0.30
2015-04-05 22:05:55	121:26:57	6.364	51.004	0.30
2015-04-05 22:06:25	121:27:28	6.364	51.004	0.30
2015-04-05 22:06:55	121:27:58	6.364	51.004	0.30
2015-04-05 22:07:25	121:28:27	6.364	51.004	0.30
2015-04-05 22:07:55	121:28:57	6.364	51.004	0.30
2015-04-05 22:08:25	121:29:27	6.364	51.466	0.30
2015-04-05 22:08:55	121:29:57	6.364	51.466	0.30
2015-04-05 22:09:25	121:30:27	6.364	51.466	0.30
2015-04-05 22:09:55	121:30:57	6.364	51.466	0.30
2015-04-05 22:10:25	121:31:27	6.364	51.466	0.30
2015-04-05 22:10:55	121:31:57	6.364	51.466	0.30
2015-04-05 22:11:25	121:32:28	6.364	51.466	0.30
2015-04-05 22:11:55	121:32:57	6.364	51.466	0.30
2015-04-05 22:12:25	121:33:27	6.364	51.466	0.30
2015-04-05 22:12:55	121:33:57	6.364	52.047	0.30
2015-04-05 22:13:25	121:34:28	6.364	52.047	0.30
2015-04-05 22:13:55	121:34:57	6.364	52.047	0.30
2015-04-05 22:14:25	121:35:28	6.364	52.047	0.30
2015-04-05 22:14:55	121:35:57	6.364	52.047	0.30
2015-04-05 22:15:25	121:36:27	6.364	52.047	0.30
2015-04-05 22:15:55	121:36:57	6.364	52.047	0.30
2015-04-05 22:16:25	121:37:28	6.364	52.047	0.30
2015-04-05 22:16:55	121:37:57	6.364	52.047	0.30
2015-04-05 22:17:25	121:38:27	6.364	52.047	0.30
2015-04-05 22:17:55	121:38:58	6.364	52.047	0.30
2015-04-05 22:18:25	121:39:27	6.364	52.047	0.30
2015-04-05 22:18:55	121:39:57	6.364	52.047	0.30
2015-04-05 22:19:25	121:40:27	6.364	52.047	0.30
2015-04-05 22:19:55	121:40:57	6.364	50.847	0.30
2015-04-05 22:20:25	121:41:27	6.364	50.847	0.30
2015-04-05 22:20:55	121:41:57	6.364	50.847	0.30
2015-04-05 22:21:25	121:42:28	6.364	50.847	0.30
2015-04-05 22:21:55	121:42:57	6.364	50.847	0.30
2015-04-05 22:22:25	121:43:28	6.364	50.847	0.30
2015-04-05 22:22:55	121:43:58	6.364	50.847	0.30
2015-04-05 22:23:25	121:44:27	6.364	50.847	0.30
2015-04-05 22:23:55	121:44:57	6.364	50.847	0.30
2015-04-05 22:24:25	121:45:27	6.364	50.847	0.30
2015-04-05 22:24:55	121:45:57	6.364	50.847	0.30
2015-04-05 22:25:25	121:46:27	6.364	50.847	0.30
2015-04-05 22:25:55	121:46:58	6.364	50.847	0.30
2015-04-05 22:26:25	121:47:28	6.364	50.847	0.30
2015-04-05 22:26:55	121:47:57	6.364	50.847	0.30
2015-04-05 22:27:25	121:48:27	6.364	50.847	0.30
2015-04-05 22:27:55	121:48:57	6.364	51.707	0.30
2015-04-05 22:28:25	121:49:27	6.364	51.707	0.30
2015-04-05 22:28:55	121:49:58	6.364	51.707	0.30
2015-04-05 22:29:25	121:50:28	6.364	51.707	0.30
2015-04-05 22:29:55	121:50:57	6.364	51.707	0.30
2015-04-05 22:30:25	121:51:27	6.364	51.707	0.30
2015-04-05 22:30:55	121:51:57	6.364	51.707	0.30
2015-04-05 22:31:25	121:52:27	6.364	51.707	0.30
2015-04-05 22:31:55	121:52:57	6.364	51.707	0.30
2015-04-05 22:32:25	121:53:28	6.364	51.707	0.30
2015-04-05 22:32:55	121:53:58	6.364	51.707	0.30
2015-04-05 22:33:25	121:54:27	6.364	51.707	0.30
2015-04-05 22:33:55	121:54:57	6.364	51.707	0.30
2015-04-05 22:34:25	121:55:27	6.364	51.707	0.30
2015-04-05 22:34:55	121:55:57	6.364	51.707	0.30
2015-04-05 22:35:25	121:56:28	6.364	51.707	0.30
2015-04-05 22:35:55	121:56:58	6.364	51.707	0.30
2015-04-05 22:36:25	121:57:27	6.364	51.707	0.30
2015-04-05 22:36:55	121:57:57	6.364	52.467	0.30
2015-04-05 22:37:25	121:58:27	6.364	52.467	0.30
2015-04-05 22:37:55	121:58:57	6.364	52.467	0.30
2015-04-05 22:38:25	121:59:27	6.364	52.216	0.31
2015-04-05 22:38:55	121:59:58	6.364	52.216	0.31
2015-04-05 22:39:25	122:00:27	6.364	52.216	0.31
2015-04-05 22:39:55	122:00:57	6.364	52.216	0.31
2015-04-05 22:40:25	122:01:27	6.364	52.216	0.31
2015-04-05 22:40:55	122:01:57	6.364	52.216	0.31
2015-04-05 22:41:25	122:02:27	6.364	52.216	0.31
2015-04-05 22:41:55	122:02:57	6.364	52.216	0.31
2015-04-05 22:42:25	122:03:28	6.364	52.216	0.31
2015-04-05 22:42:55	122:03:57	6.364	51.564	0.31
2015-04-05 22:43:25	122:04:27	6.364	51.564	0.31
2015-04-05 22:43:55	122:04:57	6.364	51.564	0.31
2015-04-05 22:44:25	122:05:27	6.364	51.564	0.31
2015-04-05 22:44:55	122:05:57	6.364	51.564	0.31
2015-04-05 22:45:25	122:06:28	6.364	51.564	0.31
2015-04-05 22:45:55	122:06:57	6.364	51.564	0.31
2015-04-05 22:46:25	122:07:27	6.364	51.564	0.31
2015-04-05 22:46:55	122:07:57	6.364	51.564	0.31
2015-04-05 22:47:25	122:08:27	6.364	51.564	0.31
2015-04-05 22:47:55	122:08:57	6.364	51.564	0.31
2015-04-05 22:48:25	122:09:28	6.364	51.564	0.31
2015-04-05 22:48:55	122:09:58	6.364	51.564	0.31
2015-04-05 22:49:25	122:10:27	6.364	52.251	0.31
2015-04-05 22:49:55	122:10:57	6.364	52.251	0.31
2015-04-05 22:50:25	122:11:27	6.364	52.251	0.31
2015-04-05 22:50:55	122:11:57	6.364	52.251	0.31
2015-04-05 22:51:25	122:12:28	6.364	52.251	0.31
2015-04-05 22:51:55	122:12:58	6.364	52.251	0.31
2015-04-05 22:52:25	122:13:28	6.364	52.251	0.31
2015-04-05 22:52:55	122:13:57	6.364	52.251	0.31
2015-04-05 22:53:25	122:14:27	6.364	52.251	0.31
2015-04-05 22:53:55	122:14:57	6.364	52.251	0.31
2015-04-05 22:54:25	122:15:27	6.364	52.251	0.31
2015-04-05 22:54:55	122:15:58	6.364	52.251	0.31
2015-04-05 22:55:25	122:16:27	6.364	52.251	0.31
2015-04-05 22:55:55	122:16:57	6.364	52.251	0.31
2015-04-05 22:56:25	122:17:27	6.364	52.251	0.31
2015-04-05 22:56:55	122:17:57	6.364	52.251	0.31
2015-04-05 22:57:25	122:18:27	6.364	52.251	0.31
2015-04-05 22:57:55	122:18:57	6.364	52.251	0.31
2015-04-05 22:58:25	122:19:28	6.364	52.251	0.31
2015-04-05 22:58:55	122:19:57	6.364	52.251	0.31
2015-04-05 22:59:25	122:20:27	6.364	52.251	0.31
2015-04-05 22:59:55	122:20:57	6.364	52.251	0.31
2015-04-05 23:00:25	122:21:27	6.364	52.251	0.31
2015-04-05 23:00:55	122:21:57	6.364	52.251	0.31
2015-04-05 23:01:25	122:22:27	6.364	52.251	0.31
2015-04-05 23:01:55	122:22:58	6.364	52.251	0.31
2015-04-05 23:02:25	122:23:27	6.364	52.251	0.31
2015-04-05 23:02:55	122:23:58	6.364	52.251	0.31
2015-04-05 23:03:25	122:24:27	6.364	52.251	0.31
2015-04-05 23:03:55	122:24:57	6.364	52.251	0.31
2015-04-05 23:04:25	122:25:28	6.364	52.251	0.31
2015-04-05 23:04:55	122:25:58	6.364	52.251	0.31
2015-04-05 23:05:25	122:26:27	6.364	52.251	0.31
2015-04-05 23:05:55	122:26:58	6.364	52.251	0.31
2015-04-05 23:06:25	122:27:27	6.364	52.251	0.31
2015-04-05 23:06:55	122:27:57	6.364	52.251	0.31
2015-04-05 23:07:25	122:28:27	6.364	52.251	0.31
2015-04-05 23:07:55	122:28:58	6.364	52.251	0.31
2015-04-05 23:08:25	122:29:27	6.368	52.122	0.31
2015-04-05 23:08:55	122:29:57	6.368	52.122	0.31
2015-04-05 23:09:25	122:30:27	6.368	52.122	0.31
2015-04-05 23:09:55	122:30:57	6.368	52.122	0.31
2015-04-05 23:10:25	122:31:27	6.368	52.122	0.31
2015-04-05 23:10:55	122:31:58	6.368	52.122	0.31
2015-04-05 23:11:25	122:32:27	6.368	52.122	0.31
2015-04-05 23:11:55	122:32:57	6.368	52.122	0.31
2015-04-05 23:12:25	122:33:27	6.368	52.122	0.31
2015-04-05 23:12:55	122:33:57	6.368	52.122	0.31
2015-04-05 23:13:25	122:34:27	6.368	52.122	0.31
2015-04-05 23:13:55	122:34:58	6.368	52.122	0.31
2015-04-05 23:14:25	122:35:28	6.368	52.122	0.31
2015-04-05 23:14:55	122:35:57	6.368	52.122	0.31
2015-04-05 23:15:25	122:36:27	6.368	52.122	0.31
2015-04-05 23:15:55	122:36:57	6.368	52.122	0.31
2015-04-05 23:16:25	122:37:27	6.368	52.122	0.31
2015-04-05 23:16:55	122:37:57	6.368	52.122	0.31
2015-04-05 23:17:25	122:38:28	6.368	52.122	0.31
2015-04-05 23:17:55	122:38:57	6.368	52.122	0.31
2015-04-05 23:18:25	122:39:27	6.368	52.122	0.31
2015-04-05 23:18:55	122:39:58	6.368	52.122	0.31
2015-04-05 23:19:25	122:40:27	6.368	52.122	0.31
2015-04-05 23:19:55	122:40:57	6.368	52.122	0.31
2015-04-05 23:20:25	122:41:27	6.368	51.351	0.31
2015-04-05 23:20:55	122:41:58	6.368	51.351	0.31
2015-04-05 23:21:25	122:42:27	6.368	51.351	0.31
2015-04-05 23:21:55	122:42:57	6.368	51.351	0.31
2015-04-05 23:22:25	122:43:27	6.368	51.351	0.31
2015-04-05 23:22:55	122:43:57	6.368	51.351	0.31
2015-04-05 23:23:25	122:44:27	6.368	51.351	0.31
2015-04-05 23:23:55	122:44:57	6.368	51.351	0.31
2015-04-05 23:24:25	122:45:27	6.368	51.351	0.31
2015-04-05 23:24:55	122:45:57	6.368	51.351	0.31
