Timestamp	Inoculation Time []	pH3.PV [pH]	DO3.PV [%DO]	XCO2 3.Out [%]
2015-04-01 19:58:51	23:19:54	6.889	1.695	0.65
2015-04-01 19:59:21	23:20:24	6.889	1.695	0.65
2015-04-01 19:59:51	23:20:54	6.889	1.695	0.65
2015-04-01 20:00:21	23:21:24	6.889	1.695	0.65
2015-04-01 20:00:51	23:21:54	6.889	1.695	0.65
2015-04-01 20:01:21	23:22:24	6.889	1.695	0.65
2015-04-01 20:01:51	23:22:54	6.889	1.695	0.65
2015-04-01 20:02:21	23:23:24	6.889	1.695	0.65
2015-04-01 20:02:51	23:23:54	6.889	1.695	0.65
2015-04-01 20:03:21	23:24:24	6.889	1.695	0.65
2015-04-01 20:03:51	23:24:54	6.889	1.695	0.65
2015-04-01 20:04:21	23:25:24	6.889	1.695	0.65
2015-04-01 20:04:51	23:25:54	6.889	1.695	0.65
2015-04-01 20:05:21	23:26:24	6.889	1.695	0.65
2015-04-01 20:05:51	23:26:54	6.889	1.695	0.65
2015-04-01 20:06:21	23:27:24	6.934	1.695	0.65
2015-04-01 20:06:51	23:27:54	6.934	1.695	0.65
2015-04-01 20:07:21	23:28:24	6.934	1.695	0.65
2015-04-01 20:07:51	23:28:54	6.925	2.327	0.60
2015-04-01 20:08:21	23:29:24	6.925	2.358	0.60
2015-04-01 20:08:51	23:29:54	6.925	2.358	0.60
2015-04-01 20:09:21	23:30:24	6.925	2.358	0.60
2015-04-01 20:09:51	23:30:54	6.925	2.358	0.60
2015-04-01 20:10:21	23:31:24	6.925	2.358	0.60
2015-04-01 20:10:51	23:31:54	6.925	2.358	0.60
2015-04-01 20:11:21	23:32:24	6.925	2.358	0.60
2015-04-01 20:11:51	23:32:54	6.925	2.358	0.60
2015-04-01 20:12:21	23:33:24	6.925	2.358	0.60
2015-04-01 20:12:51	23:33:54	6.925	2.358	0.60
2015-04-01 20:13:21	23:34:24	6.925	2.358	0.60
2015-04-01 20:13:51	23:34:54	6.925	2.358	0.60
2015-04-01 20:14:21	23:35:24	6.925	2.358	0.60
2015-04-01 20:14:51	23:35:54	6.925	2.358	0.60
2015-04-01 20:15:21	23:36:24	6.925	2.358	0.60
2015-04-01 20:15:51	23:36:54	6.925	2.358	0.60
2015-04-01 20:16:21	23:37:24	6.925	2.358	0.60
2015-04-01 20:16:51	23:37:54	6.925	2.358	0.60
2015-04-01 20:17:21	23:38:24	6.925	2.358	0.60
2015-04-01 20:17:51	23:38:54	6.925	2.358	0.60
2015-04-01 20:18:21	23:39:24	6.925	2.358	0.60
2015-04-01 20:18:51	23:39:54	6.925	2.358	0.60
2015-04-01 20:19:21	23:40:24	6.925	2.358	0.60
2015-04-01 20:19:51	23:40:54	6.925	1.882	0.60
2015-04-01 20:20:21	23:41:24	6.925	2.400	0.60
2015-04-01 20:20:51	23:41:54	6.925	1.933	0.60
2015-04-01 20:21:21	23:42:24	6.925	1.933	0.60
2015-04-01 20:21:51	23:42:54	6.925	1.933	0.60
2015-04-01 20:22:21	23:43:24	6.925	1.933	0.60
2015-04-01 20:22:51	23:43:54	6.925	1.933	0.60
2015-04-01 20:23:21	23:44:24	6.925	1.933	0.60
2015-04-01 20:23:51	23:44:54	6.925	1.933	0.60
2015-04-01 20:24:21	23:45:24	6.925	1.933	0.60
2015-04-01 20:24:51	23:45:54	6.925	1.933	0.60
2015-04-01 20:25:21	23:46:24	6.925	1.933	0.60
2015-04-01 20:25:51	23:46:54	6.925	1.933	0.60
2015-04-01 20:26:21	23:47:24	6.925	1.933	0.60
2015-04-01 20:26:51	23:47:54	6.925	1.933	0.60
2015-04-01 20:27:21	23:48:24	6.925	1.933	0.60
2015-04-01 20:27:51	23:48:54	6.925	1.933	0.60
2015-04-01 20:28:21	23:49:24	6.925	1.933	0.60
2015-04-01 20:28:51	23:49:54	6.925	1.933	0.60
2015-04-01 20:29:21	23:50:24	6.925	1.933	0.60
2015-04-01 20:29:51	23:50:54	6.925	1.933	0.60
2015-04-01 20:30:21	23:51:24	6.925	1.933	0.60
2015-04-01 20:30:51	23:51:54	6.925	1.933	0.60
2015-04-01 20:31:21	23:52:24	6.925	1.933	0.60
2015-04-01 20:31:51	23:52:54	6.925	1.933	0.60
2015-04-01 20:32:21	23:53:24	6.925	1.933	0.60
2015-04-01 20:32:51	23:53:54	6.925	1.933	0.60
2015-04-01 20:33:21	23:54:24	6.925	1.933	0.60
2015-04-01 20:33:51	23:54:54	6.925	1.933	0.60
2015-04-01 20:34:21	23:55:24	6.925	1.933	0.60
2015-04-01 20:34:51	23:55:54	6.925	1.933	0.60
2015-04-01 20:35:21	23:56:24	6.925	1.933	0.60
2015-04-01 20:35:51	23:56:54	6.925	1.933	0.60
2015-04-01 20:36:21	23:57:24	6.925	1.933	0.60
2015-04-01 20:36:51	23:57:54	6.925	1.933	0.60
2015-04-01 20:37:21	23:58:24	6.925	1.933	0.60
2015-04-01 20:37:51	23:58:54	6.969	3.024	0.57
2015-04-01 20:38:21	23:59:24	6.969	3.024	0.57
2015-04-01 20:38:51	23:59:54	6.969	3.024	0.57
2015-04-01 20:39:21	24:00:24	6.969	3.024	0.57
2015-04-01 20:39:51	24:00:54	6.969	3.024	0.57
2015-04-01 20:40:21	24:01:24	6.969	3.024	0.57
2015-04-01 20:40:51	24:01:54	6.969	3.024	0.57
2015-04-01 20:41:21	24:02:24	6.969	3.024	0.57
2015-04-01 20:41:51	24:02:54	6.969	3.024	0.57
2015-04-01 20:42:21	24:03:24	6.969	3.024	0.57
2015-04-01 20:42:51	24:03:54	6.969	3.024	0.57
2015-04-01 20:43:21	24:04:24	6.969	3.024	0.57
2015-04-01 20:43:51	24:04:54	6.969	3.024	0.57
2015-04-01 20:44:21	24:05:24	6.969	3.024	0.57
2015-04-01 20:44:51	24:05:54	6.969	3.024	0.57
2015-04-01 20:45:21	24:06:24	6.969	3.024	0.57
2015-04-01 20:45:51	24:06:54	6.969	3.024	0.57
2015-04-01 20:46:21	24:07:24	6.969	3.024	0.57
2015-04-01 20:46:51	24:07:54	6.969	3.024	0.57
2015-04-01 20:47:21	24:08:24	6.969	3.024	0.57
2015-04-01 20:47:51	24:08:54	6.969	3.024	0.57
2015-04-01 20:48:21	24:09:24	6.969	3.024	0.57
2015-04-01 20:48:51	24:09:54	6.969	3.024	0.57
2015-04-01 20:49:21	24:10:24	6.969	3.024	0.57
2015-04-01 20:49:51	24:10:54	6.969	3.024	0.57
2015-04-01 20:50:21	24:11:24	6.969	3.024	0.57
2015-04-01 20:50:51	24:11:54	6.969	3.024	0.57
2015-04-01 20:51:21	24:12:24	6.969	3.024	0.57
2015-04-01 20:51:51	24:12:54	6.969	3.024	0.57
2015-04-01 20:52:21	24:13:24	6.969	3.024	0.57
2015-04-01 20:52:51	24:13:54	6.969	3.024	0.57
2015-04-01 20:53:21	24:14:24	6.969	3.024	0.57
2015-04-01 20:53:51	24:14:54	6.969	3.024	0.57
2015-04-01 20:54:21	24:15:24	6.969	3.024	0.57
2015-04-01 20:54:51	24:15:54	6.969	3.024	0.57
2015-04-01 20:55:21	24:16:24	6.969	3.024	0.57
2015-04-01 20:55:51	24:16:54	6.969	3.024	0.57
2015-04-01 20:56:21	24:17:24	6.969	3.024	0.57
2015-04-01 20:56:51	24:17:54	6.969	3.024	0.57
2015-04-01 20:57:21	24:18:24	6.969	3.024	0.57
2015-04-01 20:57:51	24:18:54	6.969	3.024	0.57
2015-04-01 20:58:21	24:19:24	6.969	3.024	0.57
2015-04-01 20:58:51	24:19:54	6.969	3.024	0.57
2015-04-01 20:59:21	24:20:24	6.969	3.024	0.57
2015-04-01 20:59:51	24:20:54	6.969	3.024	0.57
2015-04-01 21:00:21	24:21:24	6.969	3.024	0.57
2015-04-01 21:00:51	24:21:54	6.969	3.024	0.57
2015-04-01 21:01:21	24:22:24	6.969	3.024	0.57
2015-04-01 21:01:51	24:22:54	6.969	3.024	0.57
2015-04-01 21:02:21	24:23:24	6.969	3.024	0.57
2015-04-01 21:02:51	24:23:54	6.969	3.024	0.57
2015-04-01 21:03:21	24:24:24	6.969	3.024	0.57
2015-04-01 21:03:51	24:24:54	6.969	3.024	0.57
2015-04-01 21:04:21	24:25:24	6.969	3.024	0.57
2015-04-01 21:04:51	24:25:54	6.969	3.024	0.57
2015-04-01 21:05:21	24:26:24	6.969	3.024	0.57
2015-04-01 21:05:51	24:26:54	6.969	3.024	0.57
2015-04-01 21:06:21	24:27:24	6.969	3.024	0.57
2015-04-01 21:06:51	24:27:54	6.969	3.024	0.57
2015-04-01 21:07:21	24:28:24	6.969	3.024	0.57
2015-04-01 21:07:51	24:28:54	6.908	1.972	0.61
2015-04-01 21:08:21	24:29:24	6.908	1.972	0.61
2015-04-01 21:08:51	24:29:54	6.908	1.972	0.61
2015-04-01 21:09:21	24:30:24	6.908	1.972	0.61
2015-04-01 21:09:51	24:30:54	6.908	1.972	0.61
2015-04-01 21:10:21	24:31:24	6.908	1.972	0.61
2015-04-01 21:10:51	24:31:54	6.908	1.972	0.61
2015-04-01 21:11:21	24:32:24	6.908	1.972	0.61
2015-04-01 21:11:51	24:32:54	6.908	1.972	0.61
2015-04-01 21:12:21	24:33:24	6.908	1.972	0.61
2015-04-01 21:12:51	24:33:54	6.908	1.972	0.61
2015-04-01 21:13:21	24:34:24	6.908	1.972	0.61
2015-04-01 21:13:51	24:34:54	6.908	1.972	0.61
2015-04-01 21:14:21	24:35:24	6.908	1.972	0.61
2015-04-01 21:14:51	24:35:54	6.908	1.972	0.61
2015-04-01 21:15:21	24:36:24	6.908	1.972	0.61
2015-04-01 21:15:51	24:36:54	6.908	1.972	0.61
2015-04-01 21:16:21	24:37:24	6.908	1.972	0.61
2015-04-01 21:16:51	24:37:54	6.908	1.972	0.61
2015-04-01 21:17:21	24:38:24	6.908	1.972	0.61
2015-04-01 21:17:51	24:38:54	6.908	1.972	0.61
2015-04-01 21:18:21	24:39:24	6.908	1.972	0.61
2015-04-01 21:18:51	24:39:54	6.908	3.260	0.61
2015-04-01 21:19:21	24:40:24	6.908	3.260	0.61
2015-04-01 21:19:51	24:40:54	6.908	3.260	0.61
2015-04-01 21:20:21	24:41:24	6.908	3.260	0.61
2015-04-01 21:20:51	24:41:54	6.908	3.260	0.61
2015-04-01 21:21:21	24:42:24	6.908	1.977	0.61
2015-04-01 21:21:51	24:42:54	6.908	1.977	0.61
2015-04-01 21:22:21	24:43:24	6.908	1.977	0.61
2015-04-01 21:22:51	24:43:54	6.908	1.977	0.61
2015-04-01 21:23:21	24:44:24	6.908	1.977	0.61
2015-04-01 21:23:51	24:44:54	6.908	1.977	0.61
2015-04-01 21:24:21	24:45:24	6.908	1.977	0.61
2015-04-01 21:24:51	24:45:54	6.908	1.977	0.61
2015-04-01 21:25:21	24:46:24	6.908	1.977	0.61
2015-04-01 21:25:51	24:46:54	6.908	1.977	0.61
2015-04-01 21:26:21	24:47:24	6.908	1.977	0.61
2015-04-01 21:26:51	24:47:54	6.908	1.977	0.61
2015-04-01 21:27:21	24:48:24	6.908	1.977	0.61
2015-04-01 21:27:51	24:48:54	6.908	1.977	0.61
2015-04-01 21:28:21	24:49:24	6.908	1.977	0.61
2015-04-01 21:28:51	24:49:54	6.908	1.977	0.61
2015-04-01 21:29:21	24:50:24	6.908	1.977	0.61
2015-04-01 21:29:51	24:50:54	6.908	1.977	0.61
2015-04-01 21:30:21	24:51:24	6.908	1.977	0.61
2015-04-01 21:30:51	24:51:54	6.908	1.977	0.61
2015-04-01 21:31:21	24:52:24	6.908	1.977	0.61
2015-04-01 21:31:51	24:52:54	6.908	1.977	0.61
2015-04-01 21:32:21	24:53:24	6.908	1.977	0.61
2015-04-01 21:32:51	24:53:54	6.908	1.977	0.61
2015-04-01 21:33:21	24:54:24	6.908	1.977	0.61
2015-04-01 21:33:51	24:54:54	6.908	1.977	0.61
2015-04-01 21:34:21	24:55:24	6.908	1.977	0.61
2015-04-01 21:34:51	24:55:54	6.908	1.977	0.61
2015-04-01 21:35:21	24:56:24	6.908	1.977	0.61
2015-04-01 21:35:51	24:56:54	6.908	1.977	0.61
2015-04-01 21:36:21	24:57:24	6.908	1.977	0.61
2015-04-01 21:36:51	24:57:54	6.908	1.977	0.61
2015-04-01 21:37:21	24:58:24	6.908	1.977	0.61
2015-04-01 21:37:51	24:58:54	6.929	2.049	0.57
2015-04-01 21:38:21	24:59:24	6.929	2.049	0.57
2015-04-01 21:38:51	24:59:54	6.929	2.049	0.57
2015-04-01 21:39:21	25:00:24	6.929	2.049	0.57
2015-04-01 21:39:51	25:00:54	6.929	2.049	0.57
2015-04-01 21:40:21	25:01:24	6.929	2.049	0.57
2015-04-01 21:40:51	25:01:54	6.929	2.049	0.57
2015-04-01 21:41:21	25:02:24	6.929	2.049	0.57
2015-04-01 21:41:51	25:02:54	6.929	2.049	0.57
2015-04-01 21:42:21	25:03:24	6.929	2.228	0.57
2015-04-01 21:42:51	25:03:54	6.929	3.348	0.57
2015-04-01 21:43:21	25:04:24	6.929	3.348	0.57
2015-04-01 21:43:51	25:04:54	6.929	2.253	0.57
2015-04-01 21:44:21	25:05:24	6.929	2.253	0.57
2015-04-01 21:44:51	25:05:54	6.929	2.253	0.57
2015-04-01 21:45:21	25:06:24	6.929	2.253	0.57
2015-04-01 21:45:51	25:06:54	6.929	2.253	0.57
2015-04-01 21:46:21	25:07:24	6.929	2.253	0.57
2015-04-01 21:46:51	25:07:54	6.929	2.253	0.57
2015-04-01 21:47:21	25:08:24	6.929	2.253	0.57
2015-04-01 21:47:51	25:08:54	6.929	2.253	0.57
2015-04-01 21:48:21	25:09:24	6.929	2.253	0.57
2015-04-01 21:48:51	25:09:54	6.929	2.253	0.57
2015-04-01 21:49:21	25:10:24	6.929	2.253	0.57
2015-04-01 21:49:51	25:10:54	6.929	2.253	0.57
2015-04-01 21:50:21	25:11:24	6.929	2.253	0.57
2015-04-01 21:50:51	25:11:54	6.929	2.253	0.57
2015-04-01 21:51:21	25:12:24	6.929	2.253	0.57
2015-04-01 21:51:51	25:12:54	6.929	2.253	0.57
2015-04-01 21:52:21	25:13:24	6.929	2.253	0.57
2015-04-01 21:52:51	25:13:54	6.929	2.253	0.57
2015-04-01 21:53:21	25:14:24	6.929	2.253	0.57
2015-04-01 21:53:51	25:14:54	6.929	2.253	0.57
2015-04-01 21:54:21	25:15:24	6.929	2.253	0.57
2015-04-01 21:54:51	25:15:54	6.929	2.253	0.57
2015-04-01 21:55:21	25:16:24	6.929	2.253	0.57
2015-04-01 21:55:51	25:16:54	6.929	2.253	0.57
2015-04-01 21:56:21	25:17:24	6.929	2.253	0.57
2015-04-01 21:56:51	25:17:54	6.929	2.253	0.57
2015-04-01 21:57:21	25:18:24	6.929	2.253	0.57
2015-04-01 21:57:51	25:18:54	6.929	2.253	0.57
2015-04-01 21:58:21	25:19:24	6.929	2.253	0.57
2015-04-01 21:58:51	25:19:54	6.929	2.253	0.57
2015-04-01 21:59:21	25:20:24	6.929	2.253	0.57
2015-04-01 21:59:51	25:20:54	6.929	2.253	0.57
2015-04-01 22:00:21	25:21:24	6.929	2.253	0.57
2015-04-01 22:00:51	25:21:54	6.929	2.253	0.57
2015-04-01 22:01:21	25:22:24	6.929	2.253	0.57
2015-04-01 22:01:51	25:22:54	6.929	2.253	0.57
2015-04-01 22:02:21	25:23:24	6.929	2.253	0.57
2015-04-01 22:02:51	25:23:54	6.929	2.253	0.57
2015-04-01 22:03:21	25:24:24	6.929	2.253	0.57
2015-04-01 22:03:51	25:24:54	6.929	2.253	0.57
2015-04-01 22:04:21	25:25:24	6.929	2.253	0.57
2015-04-01 22:04:51	25:25:54	6.929	2.253	0.57
2015-04-01 22:05:21	25:26:24	6.929	2.253	0.57
2015-04-01 22:05:51	25:26:54	6.929	2.253	0.57
2015-04-01 22:06:21	25:27:24	6.929	2.253	0.57
2015-04-01 22:06:51	25:27:54	6.929	2.253	0.57
2015-04-01 22:07:21	25:28:24	6.929	2.253	0.57
2015-04-01 22:07:51	25:28:54	6.969	1.837	0.55
2015-04-01 22:08:21	25:29:24	6.969	1.837	0.55
2015-04-01 22:08:51	25:29:54	6.969	1.837	0.55
2015-04-01 22:09:21	25:30:24	6.969	1.837	0.55
2015-04-01 22:09:51	25:30:54	6.969	1.837	0.55
2015-04-01 22:10:21	25:31:24	6.969	1.837	0.55
2015-04-01 22:10:51	25:31:54	6.969	1.837	0.55
2015-04-01 22:11:21	25:32:24	6.969	3.535	0.55
2015-04-01 22:11:51	25:32:54	6.969	3.535	0.55
2015-04-01 22:12:21	25:33:24	6.969	3.535	0.55
2015-04-01 22:12:51	25:33:54	6.969	3.535	0.55
2015-04-01 22:13:21	25:34:24	6.969	2.292	0.55
2015-04-01 22:13:51	25:34:54	6.969	2.292	0.55
2015-04-01 22:14:21	25:35:24	6.969	2.292	0.55
2015-04-01 22:14:51	25:35:54	6.969	2.292	0.55
2015-04-01 22:15:21	25:36:24	6.969	2.292	0.55
2015-04-01 22:15:51	25:36:54	6.969	2.292	0.55
2015-04-01 22:16:21	25:37:24	6.969	2.292	0.55
2015-04-01 22:16:51	25:37:54	6.969	2.292	0.55
2015-04-01 22:17:21	25:38:24	6.969	2.292	0.55
2015-04-01 22:17:51	25:38:54	6.969	2.292	0.55
2015-04-01 22:18:21	25:39:24	6.969	2.212	0.55
2015-04-01 22:18:51	25:39:54	6.969	2.212	0.55
2015-04-01 22:19:21	25:40:24	6.969	2.212	0.55
2015-04-01 22:19:51	25:40:54	6.969	2.212	0.55
2015-04-01 22:20:21	25:41:24	6.969	2.212	0.55
2015-04-01 22:20:51	25:41:54	6.969	2.212	0.55
2015-04-01 22:21:21	25:42:24	6.969	2.212	0.55
2015-04-01 22:21:51	25:42:54	6.969	2.212	0.55
2015-04-01 22:22:21	25:43:24	6.969	2.212	0.55
2015-04-01 22:22:51	25:43:54	6.969	2.212	0.55
2015-04-01 22:23:21	25:44:24	6.969	2.212	0.55
2015-04-01 22:23:51	25:44:54	6.969	2.450	0.55
2015-04-01 22:24:21	25:45:24	6.969	2.450	0.55
2015-04-01 22:24:51	25:45:54	6.969	2.450	0.55
2015-04-01 22:25:21	25:46:24	6.969	2.450	0.55
2015-04-01 22:25:51	25:46:54	6.969	2.376	0.55
2015-04-01 22:26:21	25:47:24	6.969	2.967	0.55
2015-04-01 22:26:51	25:47:54	6.969	2.967	0.55
2015-04-01 22:27:21	25:48:24	6.969	2.967	0.55
2015-04-01 22:27:51	25:48:54	6.969	2.289	0.55
2015-04-01 22:28:21	25:49:24	6.969	2.289	0.55
2015-04-01 22:28:51	25:49:54	6.969	2.289	0.55
2015-04-01 22:29:21	25:50:24	6.969	2.289	0.55
2015-04-01 22:29:51	25:50:54	6.969	2.289	0.55
2015-04-01 22:30:21	25:51:24	6.969	2.289	0.55
2015-04-01 22:30:51	25:51:54	6.969	2.289	0.55
2015-04-01 22:31:21	25:52:24	6.969	2.289	0.55
2015-04-01 22:31:51	25:52:54	6.969	2.289	0.55
2015-04-01 22:32:21	25:53:24	6.969	2.289	0.55
2015-04-01 22:32:51	25:53:54	6.969	2.289	0.55
2015-04-01 22:33:21	25:54:24	6.969	2.289	0.55
2015-04-01 22:33:51	25:54:54	6.969	2.289	0.55
2015-04-01 22:34:21	25:55:24	6.969	2.289	0.55
2015-04-01 22:34:51	25:55:54	6.969	2.289	0.55
2015-04-01 22:35:21	25:56:24	6.969	2.289	0.55
2015-04-01 22:35:51	25:56:54	6.969	2.289	0.55
2015-04-01 22:36:21	25:57:24	6.969	2.289	0.55
2015-04-01 22:36:51	25:57:54	6.969	2.289	0.55
2015-04-01 22:37:21	25:58:24	6.969	2.289	0.55
2015-04-01 22:37:51	25:58:54	6.923	2.331	0.57
2015-04-01 22:38:21	25:59:24	6.923	2.331	0.57
2015-04-01 22:38:51	25:59:54	6.923	2.331	0.57
2015-04-01 22:39:21	26:00:24	6.923	2.331	0.57
2015-04-01 22:39:51	26:00:54	6.923	2.331	0.57
2015-04-01 22:40:21	26:01:24	6.923	2.331	0.57
2015-04-01 22:40:51	26:01:54	6.923	2.331	0.57
2015-04-01 22:41:21	26:02:24	6.923	2.331	0.57
2015-04-01 22:41:51	26:02:54	6.923	2.331	0.57
2015-04-01 22:42:21	26:03:24	6.923	2.331	0.57
2015-04-01 22:42:51	26:03:54	6.923	2.331	0.57
2015-04-01 22:43:21	26:04:24	6.923	2.331	0.57
2015-04-01 22:43:51	26:04:54	6.923	2.331	0.57
2015-04-01 22:44:21	26:05:24	6.923	2.331	0.57
2015-04-01 22:44:51	26:05:54	6.923	2.331	0.57
2015-04-01 22:45:21	26:06:24	6.923	2.331	0.57
2015-04-01 22:45:51	26:06:54	6.923	2.331	0.57
2015-04-01 22:46:21	26:07:24	6.923	2.331	0.57
2015-04-01 22:46:51	26:07:54	6.923	2.331	0.57
2015-04-01 22:47:21	26:08:24	6.923	2.331	0.57
2015-04-01 22:47:51	26:08:54	6.923	2.331	0.57
2015-04-01 22:48:21	26:09:24	6.923	2.331	0.57
2015-04-01 22:48:51	26:09:54	6.923	2.331	0.57
2015-04-01 22:49:21	26:10:24	6.923	2.331	0.57
2015-04-01 22:49:51	26:10:54	6.923	2.331	0.57
2015-04-01 22:50:21	26:11:24	6.923	2.331	0.57
2015-04-01 22:50:51	26:11:54	6.923	2.331	0.57
2015-04-01 22:51:21	26:12:24	6.923	2.331	0.57
2015-04-01 22:51:51	26:12:54	6.923	2.331	0.57
2015-04-01 22:52:21	26:13:24	6.923	2.331	0.57
2015-04-01 22:52:51	26:13:54	6.923	2.331	0.57
2015-04-01 22:53:21	26:14:24	6.923	2.331	0.57
2015-04-01 22:53:51	26:14:54	6.923	2.331	0.57
2015-04-01 22:54:21	26:15:24	6.923	2.331	0.57
2015-04-01 22:54:51	26:15:54	6.923	2.331	0.57
2015-04-01 22:55:21	26:16:24	6.923	2.331	0.57
2015-04-01 22:55:51	26:16:54	6.923	2.331	0.57
2015-04-01 22:56:21	26:17:24	6.923	2.331	0.57
2015-04-01 22:56:51	26:17:54	6.923	2.331	0.57
2015-04-01 22:57:21	26:18:24	6.923	2.331	0.57
2015-04-01 22:57:51	26:18:54	6.923	2.331	0.57
2015-04-01 22:58:21	26:19:24	6.923	2.331	0.57
2015-04-01 22:58:51	26:19:54	6.923	2.331	0.57
2015-04-01 22:59:21	26:20:24	6.923	2.331	0.57
2015-04-01 22:59:51	26:20:54	6.923	2.331	0.57
2015-04-01 23:00:21	26:21:24	6.923	2.331	0.57
2015-04-01 23:00:51	26:21:54	6.923	2.331	0.57
2015-04-01 23:01:21	26:22:24	6.923	2.331	0.57
2015-04-01 23:01:51	26:22:54	6.923	2.331	0.57
2015-04-01 23:02:21	26:23:24	6.923	2.331	0.57
2015-04-01 23:02:51	26:23:54	6.923	2.331	0.57
2015-04-01 23:03:21	26:24:24	6.923	2.331	0.57
2015-04-01 23:03:51	26:24:54	6.923	2.331	0.57
2015-04-01 23:04:21	26:25:24	6.923	2.331	0.57
2015-04-01 23:04:51	26:25:54	6.923	2.331	0.57
2015-04-01 23:05:21	26:26:24	6.923	2.331	0.57
2015-04-01 23:05:51	26:26:54	6.923	2.331	0.57
2015-04-01 23:06:21	26:27:24	6.923	3.432	0.57
2015-04-01 23:06:51	26:27:54	6.923	3.432	0.57
2015-04-01 23:07:21	26:28:24	6.923	3.432	0.57
2015-04-01 23:07:51	26:28:54	6.933	3.617	0.55
2015-04-01 23:08:21	26:29:24	6.933	3.617	0.55
2015-04-01 23:08:51	26:29:54	6.933	3.617	0.55
2015-04-01 23:09:21	26:30:24	6.933	3.617	0.55
2015-04-01 23:09:51	26:30:54	6.933	3.617	0.55
2015-04-01 23:10:21	26:31:24	6.933	3.617	0.55
2015-04-01 23:10:51	26:31:54	6.933	3.617	0.55
2015-04-01 23:11:21	26:32:24	6.933	3.617	0.55
2015-04-01 23:11:51	26:32:54	6.933	3.617	0.55
2015-04-01 23:12:21	26:33:24	6.933	3.617	0.55
2015-04-01 23:12:51	26:33:54	6.933	3.617	0.55
2015-04-01 23:13:21	26:34:24	6.933	3.617	0.55
2015-04-01 23:13:51	26:34:54	6.933	3.617	0.55
2015-04-01 23:14:21	26:35:24	6.933	3.617	0.55
2015-04-01 23:14:51	26:35:54	6.933	3.617	0.55
2015-04-01 23:15:21	26:36:24	6.933	3.617	0.55
2015-04-01 23:15:51	26:36:54	6.933	3.617	0.55
2015-04-01 23:16:21	26:37:24	6.933	3.617	0.55
2015-04-01 23:16:51	26:37:54	6.933	3.617	0.55
2015-04-01 23:17:21	26:38:24	6.933	3.617	0.55
2015-04-01 23:17:51	26:38:54	6.933	3.617	0.55
2015-04-01 23:18:21	26:39:24	6.933	3.617	0.55
2015-04-01 23:18:51	26:39:54	6.933	3.617	0.55
2015-04-01 23:19:21	26:40:24	6.933	3.617	0.55
2015-04-01 23:19:51	26:40:54	6.933	3.617	0.55
2015-04-01 23:20:21	26:41:24	6.933	3.617	0.55
2015-04-01 23:20:51	26:41:54	6.933	3.617	0.55
2015-04-01 23:21:21	26:42:24	6.933	3.617	0.55
2015-04-01 23:21:51	26:42:54	6.933	3.617	0.55
2015-04-01 23:22:21	26:43:24	6.933	3.617	0.55
2015-04-01 23:22:51	26:43:54	6.933	3.617	0.55
2015-04-01 23:23:21	26:44:24	6.933	3.617	0.55
2015-04-01 23:23:51	26:44:54	6.933	3.617	0.55
2015-04-01 23:24:21	26:45:24	6.933	3.617	0.55
2015-04-01 23:24:51	26:45:54	6.933	3.617	0.55
2015-04-01 23:25:21	26:46:24	6.933	3.617	0.55
2015-04-01 23:25:51	26:46:54	6.933	3.617	0.55
2015-04-01 23:26:21	26:47:24	6.933	3.617	0.55
2015-04-01 23:26:51	26:47:54	6.933	3.617	0.55
2015-04-01 23:27:21	26:48:24	6.933	3.617	0.55
2015-04-01 23:27:51	26:48:54	6.933	3.617	0.55
2015-04-01 23:28:21	26:49:24	6.933	3.617	0.55
2015-04-01 23:28:51	26:49:54	6.933	3.617	0.55
2015-04-01 23:29:21	26:50:24	6.933	3.617	0.55
2015-04-01 23:29:51	26:50:54	6.933	3.617	0.55
2015-04-01 23:30:21	26:51:24	6.933	3.617	0.55
2015-04-01 23:30:51	26:51:54	6.933	3.617	0.55
2015-04-01 23:31:21	26:52:24	6.933	3.617	0.55
2015-04-01 23:31:51	26:52:54	6.933	3.617	0.55
2015-04-01 23:32:21	26:53:24	6.933	3.617	0.55
2015-04-01 23:32:51	26:53:54	6.933	2.231	0.55
2015-04-01 23:33:21	26:54:24	6.933	2.231	0.55
2015-04-01 23:33:51	26:54:54	6.933	2.231	0.55
2015-04-01 23:34:21	26:55:24	6.933	2.231	0.55
2015-04-01 23:34:51	26:55:54	6.933	2.231	0.55
2015-04-01 23:35:21	26:56:24	6.933	2.231	0.55
2015-04-01 23:35:51	26:56:54	6.933	2.381	0.55
2015-04-01 23:36:21	26:57:24	6.933	2.349	0.55
2015-04-01 23:36:51	26:57:54	6.933	2.349	0.55
2015-04-01 23:37:21	26:58:24	6.933	2.349	0.55
2015-04-01 23:37:51	26:58:54	6.965	2.369	0.53
2015-04-01 23:38:21	26:59:24	6.965	2.369	0.53
2015-04-01 23:38:51	26:59:54	6.965	2.369	0.53
2015-04-01 23:39:21	27:00:24	6.965	2.369	0.53
2015-04-01 23:39:51	27:00:54	6.965	2.369	0.53
2015-04-01 23:40:21	27:01:24	6.965	2.369	0.53
2015-04-01 23:40:51	27:01:54	6.965	2.369	0.53
2015-04-01 23:41:21	27:02:24	6.965	2.369	0.53
2015-04-01 23:41:51	27:02:54	6.965	2.369	0.53
2015-04-01 23:42:21	27:03:24	6.965	2.369	0.53
2015-04-01 23:42:51	27:03:54	6.965	2.369	0.53
