Timestamp	Inoculation Time []	pH2.PV [pH]	DO2.PV [%DO]	XCO2 2.Out [%]
2015-04-03 20:38:12	71:59:15	6.376	17.300	0.47
2015-04-03 20:38:42	71:59:44	6.376	18.177	0.47
2015-04-03 20:39:12	72:00:15	6.376	22.348	0.47
2015-04-03 20:39:42	72:00:45	6.376	25.718	0.47
2015-04-03 20:40:12	72:01:15	6.376	26.390	0.47
2015-04-03 20:40:42	72:01:44	6.376	23.557	0.47
2015-04-03 20:41:12	72:02:14	6.376	20.679	0.47
2015-04-03 20:41:42	72:02:44	6.376	19.253	0.47
2015-04-03 20:42:12	72:03:15	6.376	19.253	0.47
2015-04-03 20:42:42	72:03:45	6.376	21.256	0.47
2015-04-03 20:43:12	72:04:15	6.376	21.131	0.47
2015-04-03 20:43:42	72:04:45	6.376	19.322	0.47
2015-04-03 20:44:12	72:05:15	6.376	15.807	0.47
2015-04-03 20:44:42	72:05:45	6.376	14.727	0.47
2015-04-03 20:45:12	72:06:14	6.376	14.660	0.47
2015-04-03 20:45:42	72:06:45	6.376	13.720	0.47
2015-04-03 20:46:12	72:07:15	6.376	12.417	0.47
2015-04-03 20:46:42	72:07:45	6.376	12.126	0.47
2015-04-03 20:47:12	72:08:14	6.376	10.932	0.47
2015-04-03 20:47:42	72:08:44	6.376	13.866	0.47
2015-04-03 20:48:12	72:09:14	6.376	14.530	0.47
2015-04-03 20:48:42	72:09:45	6.376	14.054	0.47
2015-04-03 20:49:12	72:10:14	6.376	11.708	0.47
2015-04-03 20:49:42	72:10:45	6.376	11.963	0.47
2015-04-03 20:50:12	72:11:14	6.376	14.714	0.47
2015-04-03 20:50:42	72:11:45	6.376	21.310	0.47
2015-04-03 20:51:12	72:12:15	6.376	21.840	0.47
2015-04-03 20:51:42	72:12:45	6.376	20.447	0.47
2015-04-03 20:52:12	72:13:15	6.376	24.374	0.47
2015-04-03 20:52:42	72:13:45	6.376	24.305	0.47
2015-04-03 20:53:12	72:14:15	6.376	24.305	0.47
2015-04-03 20:53:42	72:14:44	6.376	24.305	0.47
2015-04-03 20:54:12	72:15:15	6.376	24.305	0.47
2015-04-03 20:54:42	72:15:45	6.376	22.830	0.47
2015-04-03 20:55:12	72:16:15	6.376	24.067	0.47
2015-04-03 20:55:42	72:16:44	6.376	25.729	0.47
2015-04-03 20:56:12	72:17:15	6.376	27.271	0.47
2015-04-03 20:56:42	72:17:44	6.376	25.088	0.47
2015-04-03 20:57:12	72:18:14	6.376	22.162	0.47
2015-04-03 20:57:42	72:18:44	6.376	20.939	0.47
2015-04-03 20:58:12	72:19:14	6.376	18.278	0.47
2015-04-03 20:58:42	72:19:45	6.376	15.485	0.47
2015-04-03 20:59:12	72:20:15	6.376	16.133	0.47
2015-04-03 20:59:42	72:20:45	6.376	16.500	0.47
2015-04-03 21:00:12	72:21:14	6.376	18.300	0.47
2015-04-03 21:00:42	72:21:45	6.376	16.701	0.47
2015-04-03 21:01:12	72:22:15	6.376	19.344	0.47
2015-04-03 21:01:42	72:22:45	6.376	22.820	0.47
2015-04-03 21:02:12	72:23:14	6.376	22.127	0.47
2015-04-03 21:02:42	72:23:45	6.376	20.238	0.47
2015-04-03 21:03:12	72:24:15	6.376	18.337	0.47
2015-04-03 21:03:42	72:24:44	6.376	16.450	0.47
2015-04-03 21:04:12	72:25:15	6.376	15.771	0.47
2015-04-03 21:04:42	72:25:45	6.376	14.485	0.47
2015-04-03 21:05:12	72:26:14	6.376	13.958	0.47
2015-04-03 21:05:42	72:26:45	6.376	14.450	0.47
2015-04-03 21:06:12	72:27:15	6.376	25.273	0.47
2015-04-03 21:06:42	72:27:44	6.376	25.780	0.47
2015-04-03 21:07:12	72:28:15	6.376	25.780	0.47
2015-04-03 21:07:42	72:28:45	6.375	24.362	0.47
2015-04-03 21:08:12	72:29:15	6.375	22.773	0.47
2015-04-03 21:08:42	72:29:45	6.375	21.977	0.47
2015-04-03 21:09:12	72:30:15	6.375	22.395	0.47
2015-04-03 21:09:42	72:30:44	6.375	21.093	0.47
2015-04-03 21:10:12	72:31:14	6.375	18.720	0.47
2015-04-03 21:10:42	72:31:45	6.375	16.650	0.47
2015-04-03 21:11:12	72:32:15	6.375	19.202	0.47
2015-04-03 21:11:42	72:32:44	6.375	23.061	0.47
2015-04-03 21:12:12	72:33:15	6.375	25.147	0.47
2015-04-03 21:12:42	72:33:45	6.375	22.121	0.47
2015-04-03 21:13:12	72:34:15	6.375	22.051	0.47
2015-04-03 21:13:42	72:34:45	6.375	22.051	0.47
2015-04-03 21:14:12	72:35:14	6.375	20.522	0.47
2015-04-03 21:14:42	72:35:45	6.375	18.634	0.47
2015-04-03 21:15:12	72:36:15	6.375	16.367	0.47
2015-04-03 21:15:42	72:36:45	6.375	15.630	0.47
2015-04-03 21:16:12	72:37:14	6.375	14.593	0.47
2015-04-03 21:16:42	72:37:44	6.375	15.142	0.47
2015-04-03 21:17:12	72:38:15	6.375	21.562	0.47
2015-04-03 21:17:42	72:38:45	6.375	22.472	0.47
2015-04-03 21:18:12	72:39:14	6.375	24.173	0.47
2015-04-03 21:18:42	72:39:45	6.375	23.268	0.47
2015-04-03 21:19:12	72:40:14	6.375	22.626	0.47
2015-04-03 21:19:42	72:40:44	6.375	21.172	0.47
2015-04-03 21:20:12	72:41:14	6.375	20.154	0.47
2015-04-03 21:20:42	72:41:45	6.375	17.833	0.47
2015-04-03 21:21:12	72:42:15	6.375	16.985	0.47
2015-04-03 21:21:42	72:42:45	6.375	16.807	0.47
2015-04-03 21:22:12	72:43:15	6.375	14.980	0.47
2015-04-03 21:22:42	72:43:44	6.375	12.983	0.47
2015-04-03 21:23:12	72:44:15	6.375	11.657	0.47
2015-04-03 21:23:42	72:44:44	6.375	11.657	0.47
2015-04-03 21:24:12	72:45:15	6.375	14.156	0.47
2015-04-03 21:24:42	72:45:44	6.375	14.156	0.47
2015-04-03 21:25:12	72:46:15	6.375	14.156	0.47
2015-04-03 21:25:42	72:46:44	6.375	12.119	0.47
2015-04-03 21:26:12	72:47:14	6.375	12.165	0.47
2015-04-03 21:26:42	72:47:44	6.375	15.312	0.47
2015-04-03 21:27:12	72:48:15	6.375	16.460	0.47
2015-04-03 21:27:42	72:48:44	6.375	17.429	0.47
2015-04-03 21:28:12	72:49:15	6.375	17.429	0.47
2015-04-03 21:28:42	72:49:45	6.375	15.302	0.47
2015-04-03 21:29:12	72:50:15	6.375	14.232	0.47
2015-04-03 21:29:42	72:50:45	6.375	13.376	0.47
2015-04-03 21:30:12	72:51:14	6.375	16.502	0.47
2015-04-03 21:30:42	72:51:45	6.375	16.265	0.47
2015-04-03 21:31:12	72:52:15	6.375	14.439	0.47
2015-04-03 21:31:42	72:52:45	6.375	14.485	0.47
2015-04-03 21:32:12	72:53:14	6.375	14.485	0.47
2015-04-03 21:32:42	72:53:45	6.375	14.424	0.47
2015-04-03 21:33:12	72:54:15	6.375	14.424	0.47
2015-04-03 21:33:42	72:54:45	6.375	14.424	0.47
2015-04-03 21:34:12	72:55:15	6.375	14.424	0.47
2015-04-03 21:34:42	72:55:45	6.375	14.424	0.47
2015-04-03 21:35:12	72:56:14	6.375	13.986	0.47
2015-04-03 21:35:42	72:56:44	6.375	13.849	0.47
2015-04-03 21:36:12	72:57:15	6.375	15.521	0.47
2015-04-03 21:36:42	72:57:45	6.375	16.818	0.47
2015-04-03 21:37:12	72:58:15	6.375	19.452	0.47
2015-04-03 21:37:42	72:58:45	6.391	20.865	0.49
2015-04-03 21:38:12	72:59:15	6.391	21.153	0.49
2015-04-03 21:38:42	72:59:44	6.391	19.336	0.49
2015-04-03 21:39:12	73:00:14	6.391	22.210	0.49
2015-04-03 21:39:42	73:00:44	6.391	27.764	0.49
2015-04-03 21:40:12	73:01:15	6.391	30.058	0.49
2015-04-03 21:40:42	73:01:44	6.391	30.360	0.49
2015-04-03 21:41:12	73:02:15	6.391	29.584	0.49
2015-04-03 21:41:42	73:02:44	6.391	28.355	0.49
2015-04-03 21:42:12	73:03:15	6.391	25.872	0.49
2015-04-03 21:42:42	73:03:44	6.391	25.253	0.49
2015-04-03 21:43:12	73:04:14	6.391	25.253	0.49
2015-04-03 21:43:42	73:04:45	6.391	26.363	0.49
2015-04-03 21:44:12	73:05:15	6.391	26.287	0.49
2015-04-03 21:44:42	73:05:45	6.391	25.036	0.49
2015-04-03 21:45:12	73:06:14	6.391	25.938	0.49
2015-04-03 21:45:42	73:06:45	6.391	24.174	0.49
2015-04-03 21:46:12	73:07:14	6.391	21.100	0.49
2015-04-03 21:46:42	73:07:45	6.391	19.202	0.49
2015-04-03 21:47:12	73:08:14	6.391	19.730	0.49
2015-04-03 21:47:42	73:08:45	6.391	19.730	0.49
2015-04-03 21:48:12	73:09:14	6.391	19.133	0.49
2015-04-03 21:48:42	73:09:45	6.391	19.468	0.49
2015-04-03 21:49:12	73:10:15	6.391	20.115	0.49
2015-04-03 21:49:42	73:10:45	6.391	19.604	0.49
2015-04-03 21:50:12	73:11:14	6.391	20.001	0.49
2015-04-03 21:50:42	73:11:45	6.391	17.585	0.49
2015-04-03 21:51:12	73:12:15	6.391	14.795	0.49
2015-04-03 21:51:42	73:12:44	6.391	14.714	0.49
2015-04-03 21:52:12	73:13:15	6.391	19.984	0.49
2015-04-03 21:52:42	73:13:44	6.391	23.248	0.49
2015-04-03 21:53:12	73:14:15	6.391	22.863	0.49
2015-04-03 21:53:42	73:14:45	6.391	21.725	0.49
2015-04-03 21:54:12	73:15:15	6.391	21.564	0.49
2015-04-03 21:54:42	73:15:44	6.391	22.531	0.49
2015-04-03 21:55:12	73:16:14	6.391	22.148	0.49
2015-04-03 21:55:42	73:16:44	6.391	20.254	0.49
2015-04-03 21:56:12	73:17:15	6.391	17.868	0.49
2015-04-03 21:56:42	73:17:44	6.391	16.214	0.49
2015-04-03 21:57:12	73:18:15	6.391	15.114	0.49
2015-04-03 21:57:42	73:18:45	6.391	15.547	0.49
2015-04-03 21:58:12	73:19:14	6.391	17.148	0.49
2015-04-03 21:58:42	73:19:45	6.391	17.390	0.49
2015-04-03 21:59:12	73:20:15	6.391	18.441	0.49
2015-04-03 21:59:42	73:20:45	6.391	15.956	0.49
2015-04-03 22:00:12	73:21:15	6.391	14.015	0.49
2015-04-03 22:00:42	73:21:45	6.391	11.976	0.49
2015-04-03 22:01:12	73:22:14	6.391	11.356	0.49
2015-04-03 22:01:42	73:22:44	6.391	11.356	0.49
2015-04-03 22:02:12	73:23:14	6.391	11.356	0.49
2015-04-03 22:02:42	73:23:45	6.391	11.356	0.49
2015-04-03 22:03:12	73:24:14	6.391	10.836	0.49
2015-04-03 22:03:42	73:24:45	6.391	13.267	0.49
2015-04-03 22:04:12	73:25:14	6.391	15.928	0.49
2015-04-03 22:04:42	73:25:44	6.391	18.577	0.49
2015-04-03 22:05:12	73:26:14	6.391	19.384	0.49
2015-04-03 22:05:42	73:26:44	6.391	18.656	0.49
2015-04-03 22:06:12	73:27:15	6.391	16.689	0.49
2015-04-03 22:06:42	73:27:45	6.391	16.434	0.49
2015-04-03 22:07:12	73:28:15	6.391	14.669	0.49
2015-04-03 22:07:42	73:28:44	6.376	13.697	0.48
2015-04-03 22:08:12	73:29:15	6.376	12.764	0.48
2015-04-03 22:08:42	73:29:44	6.376	12.764	0.48
2015-04-03 22:09:12	73:30:15	6.376	12.764	0.48
2015-04-03 22:09:42	73:30:44	6.376	11.514	0.48
2015-04-03 22:10:12	73:31:15	6.376	10.125	0.48
2015-04-03 22:10:42	73:31:44	6.376	9.350	0.48
2015-04-03 22:11:12	73:32:14	6.376	8.582	0.48
2015-04-03 22:11:42	73:32:44	6.376	8.582	0.48
2015-04-03 22:12:12	73:33:15	6.376	9.674	0.48
2015-04-03 22:12:42	73:33:44	6.376	9.298	0.48
2015-04-03 22:13:12	73:34:15	6.376	11.352	0.48
2015-04-03 22:13:42	73:34:45	6.376	13.904	0.48
2015-04-03 22:14:12	73:35:14	6.376	17.566	0.48
2015-04-03 22:14:42	73:35:45	6.376	19.869	0.48
2015-04-03 22:15:12	73:36:14	6.376	20.474	0.48
2015-04-03 22:15:42	73:36:45	6.376	18.632	0.48
2015-04-03 22:16:12	73:37:15	6.376	17.571	0.48
2015-04-03 22:16:42	73:37:45	6.376	16.523	0.48
2015-04-03 22:17:12	73:38:15	6.376	14.122	0.48
2015-04-03 22:17:42	73:38:44	6.376	12.964	0.48
2015-04-03 22:18:12	73:39:14	6.376	12.074	0.48
2015-04-03 22:18:42	73:39:45	6.376	11.399	0.48
2015-04-03 22:19:12	73:40:14	6.376	9.616	0.48
2015-04-03 22:19:42	73:40:45	6.376	9.014	0.48
2015-04-03 22:20:12	73:41:14	6.376	9.014	0.48
2015-04-03 22:20:42	73:41:44	6.376	8.479	0.48
2015-04-03 22:21:12	73:42:15	6.376	8.479	0.48
2015-04-03 22:21:42	73:42:44	6.376	8.479	0.48
2015-04-03 22:22:12	73:43:15	6.376	9.122	0.48
2015-04-03 22:22:42	73:43:45	6.376	10.627	0.48
2015-04-03 22:23:12	73:44:15	6.376	10.856	0.48
2015-04-03 22:23:42	73:44:45	6.376	14.561	0.48
2015-04-03 22:24:12	73:45:15	6.376	14.561	0.48
2015-04-03 22:24:42	73:45:44	6.376	14.561	0.48
2015-04-03 22:25:12	73:46:15	6.376	14.402	0.48
2015-04-03 22:25:42	73:46:45	6.376	18.694	0.48
2015-04-03 22:26:12	73:47:15	6.376	18.117	0.48
2015-04-03 22:26:42	73:47:44	6.376	18.117	0.48
2015-04-03 22:27:12	73:48:14	6.376	16.012	0.48
2015-04-03 22:27:42	73:48:44	6.376	14.816	0.48
2015-04-03 22:28:12	73:49:15	6.376	14.000	0.48
2015-04-03 22:28:42	73:49:45	6.376	12.473	0.48
2015-04-03 22:29:12	73:50:15	6.376	12.525	0.48
2015-04-03 22:29:42	73:50:45	6.376	13.505	0.48
2015-04-03 22:30:12	73:51:15	6.376	14.681	0.48
2015-04-03 22:30:42	73:51:45	6.376	16.577	0.48
2015-04-03 22:31:12	73:52:14	6.376	17.096	0.48
2015-04-03 22:31:42	73:52:45	6.376	15.512	0.48
2015-04-03 22:32:12	73:53:14	6.376	14.703	0.48
2015-04-03 22:32:42	73:53:45	6.376	17.314	0.48
2015-04-03 22:33:12	73:54:14	6.376	19.859	0.48
2015-04-03 22:33:42	73:54:44	6.376	20.971	0.48
2015-04-03 22:34:12	73:55:14	6.376	24.284	0.48
2015-04-03 22:34:42	73:55:45	6.376	22.710	0.48
2015-04-03 22:35:12	73:56:14	6.376	20.571	0.48
2015-04-03 22:35:42	73:56:45	6.376	17.223	0.48
2015-04-03 22:36:12	73:57:15	6.376	16.263	0.48
2015-04-03 22:36:42	73:57:44	6.376	16.261	0.48
2015-04-03 22:37:12	73:58:15	6.376	17.846	0.48
2015-04-03 22:37:42	73:58:44	6.384	16.462	0.48
2015-04-03 22:38:12	73:59:15	6.384	16.462	0.48
2015-04-03 22:38:42	73:59:45	6.384	17.789	0.48
2015-04-03 22:39:12	74:00:15	6.384	18.847	0.48
2015-04-03 22:39:42	74:00:44	6.384	18.413	0.48
2015-04-03 22:40:12	74:01:15	6.384	16.383	0.48
2015-04-03 22:40:42	74:01:44	6.384	16.525	0.48
2015-04-03 22:41:12	74:02:15	6.384	16.525	0.48
2015-04-03 22:41:42	74:02:44	6.384	16.525	0.48
2015-04-03 22:42:12	74:03:15	6.384	16.525	0.48
2015-04-03 22:42:42	74:03:45	6.384	15.817	0.48
2015-04-03 22:43:12	74:04:15	6.384	16.587	0.48
2015-04-03 22:43:42	74:04:45	6.384	16.270	0.48
2015-04-03 22:44:12	74:05:14	6.384	15.216	0.48
2015-04-03 22:44:42	74:05:45	6.384	14.397	0.48
2015-04-03 22:45:12	74:06:15	6.384	16.113	0.48
2015-04-03 22:45:42	74:06:45	6.384	16.747	0.48
2015-04-03 22:46:12	74:07:14	6.384	17.281	0.48
2015-04-03 22:46:42	74:07:44	6.384	17.482	0.48
2015-04-03 22:47:12	74:08:14	6.384	19.009	0.48
2015-04-03 22:47:42	74:08:45	6.384	17.383	0.48
2015-04-03 22:48:12	74:09:14	6.384	16.955	0.48
2015-04-03 22:48:42	74:09:45	6.384	15.498	0.48
2015-04-03 22:49:12	74:10:14	6.384	15.498	0.48
2015-04-03 22:49:42	74:10:44	6.384	15.994	0.48
2015-04-03 22:50:12	74:11:14	6.384	17.421	0.48
2015-04-03 22:50:42	74:11:44	6.384	17.609	0.48
2015-04-03 22:51:12	74:12:15	6.384	27.376	0.48
2015-04-03 22:51:42	74:12:45	6.384	32.025	0.48
2015-04-03 22:52:12	74:13:15	6.384	33.350	0.48
2015-04-03 22:52:42	74:13:44	6.384	32.841	0.48
2015-04-03 22:53:12	74:14:15	6.384	36.060	0.48
2015-04-03 22:53:42	74:14:45	6.384	36.518	0.48
2015-04-03 22:54:12	74:15:15	6.384	33.981	0.48
2015-04-03 22:54:42	74:15:45	6.384	33.416	0.48
2015-04-03 22:55:12	74:16:15	6.384	34.354	0.48
2015-04-03 22:55:42	74:16:44	6.384	34.241	0.48
2015-04-03 22:56:12	74:17:14	6.384	34.241	0.48
2015-04-03 22:56:42	74:17:44	6.384	34.879	0.48
2015-04-03 22:57:12	74:18:15	6.384	32.840	0.48
2015-04-03 22:57:42	74:18:45	6.384	30.302	0.48
2015-04-03 22:58:12	74:19:15	6.384	27.667	0.48
2015-04-03 22:58:42	74:19:45	6.384	25.573	0.48
2015-04-03 22:59:12	74:20:14	6.384	24.733	0.48
2015-04-03 22:59:42	74:20:45	6.384	31.752	0.48
2015-04-03 23:00:12	74:21:14	6.384	33.461	0.48
2015-04-03 23:00:42	74:21:45	6.384	34.985	0.48
2015-04-03 23:01:12	74:22:15	6.384	36.282	0.48
2015-04-03 23:01:42	74:22:45	6.384	35.502	0.48
2015-04-03 23:02:12	74:23:14	6.384	34.884	0.48
2015-04-03 23:02:42	74:23:45	6.384	34.947	0.48
2015-04-03 23:03:12	74:24:14	6.384	31.564	0.48
2015-04-03 23:03:42	74:24:45	6.384	27.972	0.48
2015-04-03 23:04:12	74:25:14	6.384	24.693	0.48
2015-04-03 23:04:42	74:25:45	6.384	22.756	0.48
2015-04-03 23:05:12	74:26:15	6.384	28.569	0.48
2015-04-03 23:05:42	74:26:45	6.384	32.416	0.48
2015-04-03 23:06:12	74:27:15	6.384	34.085	0.48
2015-04-03 23:06:42	74:27:44	6.384	34.085	0.48
2015-04-03 23:07:12	74:28:15	6.384	31.851	0.48
2015-04-03 23:07:42	74:28:45	6.396	28.562	0.42
2015-04-03 23:08:12	74:29:15	6.396	29.367	0.42
2015-04-03 23:08:42	74:29:44	6.396	32.081	0.42
2015-04-03 23:09:12	74:30:14	6.396	33.614	0.42
2015-04-03 23:09:42	74:30:44	6.396	35.371	0.42
2015-04-03 23:10:12	74:31:15	6.396	38.139	0.42
2015-04-03 23:10:42	74:31:45	6.396	39.799	0.42
2015-04-03 23:11:12	74:32:15	6.396	38.446	0.42
2015-04-03 23:11:42	74:32:44	6.396	36.398	0.42
2015-04-03 23:12:12	74:33:15	6.396	36.329	0.42
2015-04-03 23:12:42	74:33:44	6.396	35.398	0.42
2015-04-03 23:13:12	74:34:15	6.396	33.564	0.42
2015-04-03 23:13:42	74:34:45	6.396	31.542	0.42
2015-04-03 23:14:12	74:35:15	6.396	32.565	0.42
2015-04-03 23:14:42	74:35:45	6.396	31.076	0.42
2015-04-03 23:15:12	74:36:15	6.396	29.157	0.42
2015-04-03 23:15:42	74:36:45	6.396	32.322	0.42
2015-04-03 23:16:12	74:37:15	6.396	32.462	0.42
2015-04-03 23:16:42	74:37:45	6.396	31.342	0.42
2015-04-03 23:17:12	74:38:14	6.396	32.357	0.42
2015-04-03 23:17:42	74:38:45	6.396	32.863	0.42
2015-04-03 23:18:12	74:39:14	6.396	35.417	0.42
2015-04-03 23:18:42	74:39:45	6.396	35.858	0.42
2015-04-03 23:19:12	74:40:14	6.396	34.247	0.42
2015-04-03 23:19:42	74:40:45	6.396	29.917	0.42
2015-04-03 23:20:12	74:41:14	6.396	29.707	0.42
2015-04-03 23:20:42	74:41:45	6.396	29.003	0.42
2015-04-03 23:21:12	74:42:15	6.396	27.228	0.42
2015-04-03 23:21:42	74:42:44	6.396	25.573	0.42
2015-04-03 23:22:12	74:43:15	6.396	27.675	0.42
2015-04-03 23:22:42	74:43:44	6.396	29.806	0.42
2015-04-03 23:23:12	74:44:15	6.396	28.753	0.42
2015-04-03 23:23:42	74:44:45	6.396	25.945	0.42
2015-04-03 23:24:12	74:45:15	6.396	26.136	0.42
2015-04-03 23:24:42	74:45:44	6.396	25.156	0.42
2015-04-03 23:25:12	74:46:14	6.396	24.000	0.42
2015-04-03 23:25:42	74:46:44	6.396	24.204	0.42
2015-04-03 23:26:12	74:47:15	6.396	27.051	0.42
2015-04-03 23:26:42	74:47:44	6.396	28.464	0.42
2015-04-03 23:27:12	74:48:15	6.396	28.822	0.42
2015-04-03 23:27:42	74:48:44	6.396	27.743	0.42
2015-04-03 23:28:12	74:49:15	6.396	24.722	0.42
2015-04-03 23:28:42	74:49:45	6.396	22.887	0.42
2015-04-03 23:29:12	74:50:14	6.396	25.623	0.42
2015-04-03 23:29:42	74:50:45	6.396	26.552	0.42
2015-04-03 23:30:12	74:51:15	6.396	27.967	0.42
2015-04-03 23:30:42	74:51:45	6.396	27.976	0.42
2015-04-03 23:31:12	74:52:14	6.396	26.557	0.42
2015-04-03 23:31:42	74:52:44	6.396	29.813	0.42
2015-04-03 23:32:12	74:53:14	6.396	29.432	0.42
2015-04-03 23:32:42	74:53:45	6.396	26.540	0.42
2015-04-03 23:33:12	74:54:14	6.396	23.354	0.42
2015-04-03 23:33:42	74:54:45	6.396	22.370	0.42
2015-04-03 23:34:12	74:55:14	6.396	21.931	0.42
2015-04-03 23:34:42	74:55:44	6.396	21.714	0.42
2015-04-03 23:35:12	74:56:14	6.396	23.670	0.42
2015-04-03 23:35:42	74:56:45	6.396	23.683	0.42
2015-04-03 23:36:12	74:57:15	6.396	21.270	0.42
2015-04-03 23:36:42	74:57:45	6.396	19.757	0.42
2015-04-03 23:37:12	74:58:15	6.396	18.263	0.42
2015-04-03 23:37:42	74:58:44	6.407	17.670	0.42
2015-04-03 23:38:12	74:59:15	6.407	17.670	0.42
2015-04-03 23:38:42	74:59:45	6.407	20.072	0.42
2015-04-03 23:39:12	75:00:15	6.407	25.148	0.42
2015-04-03 23:39:42	75:00:44	6.407	27.241	0.42
2015-04-03 23:40:12	75:01:15	6.407	29.076	0.42
2015-04-03 23:40:42	75:01:45	6.407	27.654	0.42
2015-04-03 23:41:12	75:02:14	6.407	26.517	0.42
2015-04-03 23:41:42	75:02:44	6.407	25.593	0.42
2015-04-03 23:42:12	75:03:15	6.407	24.737	0.42
2015-04-03 23:42:42	75:03:44	6.407	22.390	0.42
2015-04-03 23:43:12	75:04:15	6.407	23.179	0.42
2015-04-03 23:43:42	75:04:45	6.407	24.412	0.42
2015-04-03 23:44:12	75:05:14	6.407	24.180	0.42
2015-04-03 23:44:42	75:05:45	6.407	24.227	0.42
2015-04-03 23:45:12	75:06:15	6.407	22.207	0.42
2015-04-03 23:45:42	75:06:45	6.407	19.931	0.42
2015-04-03 23:46:12	75:07:15	6.407	18.495	0.42
2015-04-03 23:46:42	75:07:45	6.407	18.722	0.42
2015-04-03 23:47:12	75:08:14	6.407	17.785	0.42
2015-04-03 23:47:42	75:08:44	6.407	17.953	0.42
2015-04-03 23:48:12	75:09:14	6.407	16.575	0.42
2015-04-03 23:48:42	75:09:45	6.407	15.921	0.42
2015-04-03 23:49:12	75:10:15	6.407	18.421	0.42
2015-04-03 23:49:42	75:10:45	6.407	21.391	0.42
2015-04-03 23:50:12	75:11:14	6.407	22.320	0.42
2015-04-03 23:50:42	75:11:44	6.407	22.296	0.42
2015-04-03 23:51:12	75:12:15	6.407	22.258	0.42
2015-04-03 23:51:42	75:12:44	6.407	20.445	0.42
2015-04-03 23:52:12	75:13:15	6.407	19.079	0.42
2015-04-03 23:52:42	75:13:45	6.407	17.707	0.42
2015-04-03 23:53:12	75:14:15	6.407	17.296	0.42
2015-04-03 23:53:42	75:14:44	6.407	20.481	0.42
2015-04-03 23:54:12	75:15:14	6.407	23.008	0.42
2015-04-03 23:54:42	75:15:44	6.407	23.807	0.42
2015-04-03 23:55:12	75:16:15	6.407	25.331	0.42
2015-04-03 23:55:42	75:16:44	6.407	25.141	0.42
2015-04-03 23:56:12	75:17:15	6.407	23.914	0.42
2015-04-03 23:56:42	75:17:44	6.407	25.651	0.42
2015-04-03 23:57:12	75:18:15	6.407	25.766	0.42
2015-04-03 23:57:42	75:18:44	6.407	25.766	0.42
2015-04-03 23:58:12	75:19:15	6.407	25.766	0.42
2015-04-03 23:58:42	75:19:45	6.407	27.513	0.42
2015-04-03 23:59:12	75:20:15	6.407	28.902	0.42
2015-04-03 23:59:42	75:20:45	6.407	27.238	0.42
2015-04-04 00:00:12	75:21:14	6.417	26.113	0.42
2015-04-04 00:00:42	75:21:45	6.417	24.747	0.42
2015-04-04 00:01:12	75:22:14	6.417	23.185	0.42
2015-04-04 00:01:42	75:22:45	6.417	23.185	0.42
2015-04-04 00:02:12	75:23:15	6.417	23.637	0.42
2015-04-04 00:02:42	75:23:45	6.417	24.936	0.42
2015-04-04 00:03:12	75:24:15	6.417	24.936	0.42
2015-04-04 00:03:42	75:24:45	6.417	24.599	0.42
2015-04-04 00:04:12	75:25:14	6.417	23.099	0.42
2015-04-04 00:04:42	75:25:45	6.417	22.944	0.42
2015-04-04 00:05:12	75:26:14	6.417	22.669	0.42
2015-04-04 00:05:42	75:26:45	6.417	24.227	0.42
2015-04-04 00:06:12	75:27:15	6.417	29.780	0.42
2015-04-04 00:06:42	75:27:45	6.417	29.037	0.42
2015-04-04 00:07:12	75:28:15	6.417	30.594	0.42
2015-04-04 00:07:42	75:28:44	6.421	31.550	0.42
2015-04-04 00:08:12	75:29:15	6.421	30.327	0.42
2015-04-04 00:08:42	75:29:45	6.421	27.236	0.42
2015-04-04 00:09:12	75:30:15	6.421	27.862	0.42
2015-04-04 00:09:42	75:30:45	6.421	29.477	0.42
2015-04-04 00:10:12	75:31:15	6.421	31.626	0.42
2015-04-04 00:10:42	75:31:44	6.421	31.626	0.42
2015-04-04 00:11:12	75:32:15	6.421	30.442	0.42
2015-04-04 00:11:42	75:32:44	6.421	31.221	0.42
2015-04-04 00:12:12	75:33:15	6.421	29.735	0.42
2015-04-04 00:12:42	75:33:44	6.421	27.296	0.42
2015-04-04 00:13:12	75:34:14	6.421	25.845	0.42
2015-04-04 00:13:42	75:34:45	6.421	25.603	0.42
2015-04-04 00:14:12	75:35:14	6.421	25.603	0.42
2015-04-04 00:14:42	75:35:45	6.421	25.773	0.42
2015-04-04 00:15:12	75:36:15	6.421	25.466	0.42
2015-04-04 00:15:42	75:36:45	6.421	27.118	0.42
2015-04-04 00:16:12	75:37:14	6.421	25.295	0.42
2015-04-04 00:16:42	75:37:44	6.421	22.562	0.42
2015-04-04 00:17:12	75:38:14	6.421	21.299	0.42
2015-04-04 00:17:42	75:38:45	6.421	19.676	0.42
2015-04-04 00:18:12	75:39:14	6.421	19.676	0.42
2015-04-04 00:18:42	75:39:45	6.421	19.337	0.42
2015-04-04 00:19:12	75:40:14	6.421	19.337	0.42
2015-04-04 00:19:42	75:40:44	6.421	18.923	0.42
2015-04-04 00:20:12	75:41:14	6.421	17.690	0.42
2015-04-04 00:20:42	75:41:45	6.421	16.743	0.42
2015-04-04 00:21:12	75:42:15	6.421	16.743	0.42
2015-04-04 00:21:42	75:42:45	6.421	15.633	0.42
2015-04-04 00:22:12	75:43:15	6.421	14.808	0.42
