Timestamp	Inoculation Time []	pH8.PV [pH]	DO8.PV [%DO]	XCO2 8.Out [%]
2015-04-03 20:40:19	72:01:21	7.009	21.847	0.48
2015-04-03 20:40:49	72:01:51	7.009	21.847	0.48
2015-04-03 20:41:19	72:02:21	7.009	21.847	0.48
2015-04-03 20:41:49	72:02:51	7.009	21.847	0.48
2015-04-03 20:42:19	72:03:21	7.009	21.847	0.48
2015-04-03 20:42:49	72:03:51	7.009	21.847	0.48
2015-04-03 20:43:19	72:04:21	7.009	21.847	0.48
2015-04-03 20:43:49	72:04:51	7.009	22.053	0.48
2015-04-03 20:44:19	72:05:21	7.009	22.053	0.48
2015-04-03 20:44:49	72:05:51	7.009	22.053	0.48
2015-04-03 20:45:19	72:06:21	7.009	22.053	0.48
2015-04-03 20:45:49	72:06:51	7.009	22.053	0.48
2015-04-03 20:46:19	72:07:21	7.009	22.053	0.48
2015-04-03 20:46:49	72:07:51	7.009	22.053	0.48
2015-04-03 20:47:19	72:08:21	7.009	22.053	0.48
2015-04-03 20:47:49	72:08:51	7.009	22.053	0.48
2015-04-03 20:48:19	72:09:21	7.009	22.053	0.48
2015-04-03 20:48:49	72:09:51	7.009	22.053	0.48
2015-04-03 20:49:19	72:10:21	7.009	22.053	0.48
2015-04-03 20:49:49	72:10:51	7.009	22.053	0.48
2015-04-03 20:50:19	72:11:21	7.009	22.053	0.48
2015-04-03 20:50:49	72:11:51	7.009	22.053	0.48
2015-04-03 20:51:19	72:12:21	7.009	22.053	0.48
2015-04-03 20:51:49	72:12:51	7.009	22.053	0.48
2015-04-03 20:52:19	72:13:21	7.009	22.053	0.48
2015-04-03 20:52:49	72:13:51	7.009	22.053	0.48
2015-04-03 20:53:19	72:14:21	7.009	23.543	0.48
2015-04-03 20:53:49	72:14:52	7.009	23.543	0.48
2015-04-03 20:54:19	72:15:21	7.009	23.543	0.48
2015-04-03 20:54:49	72:15:51	7.009	23.543	0.48
2015-04-03 20:55:19	72:16:21	7.009	23.543	0.48
2015-04-03 20:55:49	72:16:51	7.009	23.543	0.48
2015-04-03 20:56:19	72:17:21	7.009	23.543	0.48
2015-04-03 20:56:49	72:17:51	7.009	23.870	0.48
2015-04-03 20:57:19	72:18:21	7.009	23.870	0.48
2015-04-03 20:57:49	72:18:51	7.009	23.870	0.48
2015-04-03 20:58:19	72:19:21	7.009	24.829	0.48
2015-04-03 20:58:49	72:19:51	7.009	24.829	0.48
2015-04-03 20:59:19	72:20:21	7.009	24.829	0.48
2015-04-03 20:59:49	72:20:51	7.009	24.829	0.48
2015-04-03 21:00:19	72:21:21	7.009	24.829	0.48
2015-04-03 21:00:49	72:21:51	7.009	24.829	0.48
2015-04-03 21:01:19	72:22:21	7.009	25.208	0.48
2015-04-03 21:01:49	72:22:51	7.009	25.208	0.48
2015-04-03 21:02:19	72:23:21	7.009	25.208	0.48
2015-04-03 21:02:49	72:23:51	7.009	25.208	0.48
2015-04-03 21:03:19	72:24:22	7.009	25.208	0.48
2015-04-03 21:03:49	72:24:51	7.009	25.208	0.48
2015-04-03 21:04:19	72:25:21	7.009	25.208	0.48
2015-04-03 21:04:49	72:25:51	7.009	25.208	0.48
2015-04-03 21:05:19	72:26:21	7.009	25.208	0.48
2015-04-03 21:05:49	72:26:51	7.009	26.206	0.48
2015-04-03 21:06:19	72:27:21	7.009	26.206	0.48
2015-04-03 21:06:49	72:27:51	7.009	26.206	0.48
2015-04-03 21:07:19	72:28:21	7.009	26.206	0.48
2015-04-03 21:07:49	72:28:51	7.009	26.206	0.48
2015-04-03 21:08:19	72:29:21	7.009	26.206	0.48
2015-04-03 21:08:49	72:29:51	7.039	26.325	0.46
2015-04-03 21:09:19	72:30:21	7.039	26.325	0.46
2015-04-03 21:09:49	72:30:51	7.039	26.325	0.46
2015-04-03 21:10:19	72:31:21	7.039	26.325	0.46
2015-04-03 21:10:49	72:31:51	7.039	26.325	0.46
2015-04-03 21:11:19	72:32:21	7.039	26.325	0.46
2015-04-03 21:11:49	72:32:51	7.039	26.325	0.46
2015-04-03 21:12:19	72:33:21	7.039	26.419	0.46
2015-04-03 21:12:49	72:33:51	7.039	26.419	0.46
2015-04-03 21:13:19	72:34:21	7.039	26.419	0.46
2015-04-03 21:13:49	72:34:51	7.039	26.419	0.46
2015-04-03 21:14:19	72:35:21	7.039	26.419	0.46
2015-04-03 21:14:49	72:35:51	7.039	26.419	0.46
2015-04-03 21:15:19	72:36:22	7.039	26.419	0.46
2015-04-03 21:15:49	72:36:51	7.039	26.419	0.46
2015-04-03 21:16:19	72:37:21	7.039	26.419	0.46
2015-04-03 21:16:49	72:37:51	7.039	26.419	0.46
2015-04-03 21:17:19	72:38:21	7.039	26.419	0.46
2015-04-03 21:17:49	72:38:51	7.039	26.419	0.46
2015-04-03 21:18:19	72:39:21	7.039	26.419	0.46
2015-04-03 21:18:49	72:39:51	7.039	26.419	0.46
2015-04-03 21:19:19	72:40:21	7.039	26.419	0.46
2015-04-03 21:19:49	72:40:51	7.039	26.419	0.46
2015-04-03 21:20:19	72:41:21	7.039	26.419	0.46
2015-04-03 21:20:49	72:41:51	7.039	27.485	0.46
2015-04-03 21:21:19	72:42:21	7.039	27.173	0.46
2015-04-03 21:21:49	72:42:52	7.039	27.173	0.46
2015-04-03 21:22:19	72:43:21	7.039	27.173	0.46
2015-04-03 21:22:49	72:43:51	7.039	27.173	0.46
2015-04-03 21:23:19	72:44:21	7.039	27.173	0.46
2015-04-03 21:23:49	72:44:51	7.039	27.173	0.46
2015-04-03 21:24:19	72:45:21	7.039	27.173	0.46
2015-04-03 21:24:49	72:45:51	7.039	27.173	0.46
2015-04-03 21:25:19	72:46:21	7.039	27.173	0.46
2015-04-03 21:25:49	72:46:51	7.039	27.173	0.46
2015-04-03 21:26:19	72:47:21	7.039	27.173	0.46
2015-04-03 21:26:49	72:47:51	7.039	27.173	0.46
2015-04-03 21:27:19	72:48:21	7.039	27.173	0.46
2015-04-03 21:27:49	72:48:51	7.039	27.173	0.46
2015-04-03 21:28:19	72:49:21	7.039	27.327	0.46
2015-04-03 21:28:49	72:49:51	7.039	27.327	0.46
2015-04-03 21:29:19	72:50:21	7.039	27.327	0.46
2015-04-03 21:29:49	72:50:51	7.039	27.327	0.46
2015-04-03 21:30:19	72:51:21	7.039	27.327	0.46
2015-04-03 21:30:49	72:51:51	7.039	27.327	0.46
2015-04-03 21:31:19	72:52:21	7.039	27.327	0.46
2015-04-03 21:31:49	72:52:51	7.039	27.327	0.46
2015-04-03 21:32:19	72:53:21	7.039	27.327	0.46
2015-04-03 21:32:49	72:53:51	7.039	27.327	0.46
2015-04-03 21:33:19	72:54:21	7.039	27.327	0.46
2015-04-03 21:33:49	72:54:51	7.039	27.327	0.46
2015-04-03 21:34:19	72:55:21	7.039	27.327	0.46
2015-04-03 21:34:49	72:55:51	7.039	27.327	0.46
2015-04-03 21:35:19	72:56:21	7.039	27.327	0.46
2015-04-03 21:35:49	72:56:51	7.039	27.327	0.46
2015-04-03 21:36:19	72:57:21	7.039	27.327	0.46
2015-04-03 21:36:49	72:57:51	7.039	27.327	0.46
2015-04-03 21:37:19	72:58:21	7.039	27.327	0.46
2015-04-03 21:37:49	72:58:51	7.039	27.327	0.46
2015-04-03 21:38:19	72:59:21	7.039	27.327	0.46
2015-04-03 21:38:49	72:59:51	7.016	27.553	0.47
2015-04-03 21:39:19	73:00:21	7.016	27.553	0.47
2015-04-03 21:39:49	73:00:51	7.016	27.553	0.47
2015-04-03 21:40:19	73:01:21	7.016	27.553	0.47
2015-04-03 21:40:49	73:01:51	7.016	27.553	0.47
2015-04-03 21:41:19	73:02:21	7.016	27.553	0.47
2015-04-03 21:41:49	73:02:51	7.016	27.553	0.47
2015-04-03 21:42:19	73:03:21	7.016	27.553	0.47
2015-04-03 21:42:49	73:03:51	7.016	27.553	0.47
2015-04-03 21:43:19	73:04:21	7.016	27.553	0.47
2015-04-03 21:43:49	73:04:51	7.016	27.553	0.47
2015-04-03 21:44:19	73:05:21	7.016	27.553	0.47
2015-04-03 21:44:49	73:05:51	7.016	27.553	0.47
2015-04-03 21:45:19	73:06:21	7.016	27.553	0.47
2015-04-03 21:45:49	73:06:51	7.016	27.553	0.47
2015-04-03 21:46:19	73:07:21	7.016	27.553	0.47
2015-04-03 21:46:49	73:07:51	7.016	27.905	0.47
2015-04-03 21:47:19	73:08:21	7.016	27.905	0.47
2015-04-03 21:47:49	73:08:52	7.016	27.905	0.47
2015-04-03 21:48:19	73:09:21	7.016	27.905	0.47
2015-04-03 21:48:49	73:09:51	7.016	27.905	0.47
2015-04-03 21:49:19	73:10:21	7.016	27.905	0.47
2015-04-03 21:49:49	73:10:51	7.016	27.905	0.47
2015-04-03 21:50:19	73:11:21	7.016	27.905	0.47
2015-04-03 21:50:49	73:11:51	7.016	27.905	0.47
2015-04-03 21:51:19	73:12:21	7.016	27.905	0.47
2015-04-03 21:51:49	73:12:51	7.016	27.050	0.47
2015-04-03 21:52:19	73:13:21	7.016	27.050	0.47
2015-04-03 21:52:49	73:13:51	7.016	27.050	0.47
2015-04-03 21:53:19	73:14:21	7.016	27.050	0.47
2015-04-03 21:53:49	73:14:51	7.016	27.050	0.47
2015-04-03 21:54:19	73:15:21	7.016	27.050	0.47
2015-04-03 21:54:49	73:15:51	7.016	27.050	0.47
2015-04-03 21:55:19	73:16:21	7.016	26.562	0.47
2015-04-03 21:55:49	73:16:51	7.016	26.562	0.47
2015-04-03 21:56:19	73:17:21	7.016	26.562	0.47
2015-04-03 21:56:49	73:17:51	7.016	26.562	0.47
2015-04-03 21:57:19	73:18:21	7.016	26.562	0.47
2015-04-03 21:57:49	73:18:51	7.016	26.562	0.47
2015-04-03 21:58:19	73:19:21	7.016	26.562	0.47
2015-04-03 21:58:49	73:19:51	7.016	26.562	0.47
2015-04-03 21:59:19	73:20:21	7.016	26.562	0.47
2015-04-03 21:59:49	73:20:51	7.016	26.562	0.47
2015-04-03 22:00:19	73:21:21	7.016	26.562	0.47
2015-04-03 22:00:49	73:21:51	7.016	27.136	0.47
2015-04-03 22:01:19	73:22:21	7.016	27.136	0.47
2015-04-03 22:01:49	73:22:51	7.016	27.136	0.47
2015-04-03 22:02:19	73:23:21	7.016	27.136	0.47
2015-04-03 22:02:49	73:23:51	7.016	27.136	0.47
2015-04-03 22:03:19	73:24:21	7.016	27.136	0.47
2015-04-03 22:03:49	73:24:52	7.016	27.136	0.47
2015-04-03 22:04:19	73:25:21	7.016	27.136	0.47
2015-04-03 22:04:49	73:25:51	7.016	27.136	0.47
2015-04-03 22:05:19	73:26:21	7.016	27.136	0.47
2015-04-03 22:05:49	73:26:51	7.016	27.136	0.47
2015-04-03 22:06:19	73:27:21	7.016	27.136	0.47
2015-04-03 22:06:49	73:27:51	7.016	27.136	0.47
2015-04-03 22:07:19	73:28:21	7.016	27.136	0.47
2015-04-03 22:07:49	73:28:51	7.016	27.136	0.47
2015-04-03 22:08:19	73:29:21	7.016	27.136	0.47
2015-04-03 22:08:49	73:29:51	6.990	27.218	0.46
2015-04-03 22:09:19	73:30:21	6.990	27.218	0.46
2015-04-03 22:09:49	73:30:51	6.990	27.218	0.46
2015-04-03 22:10:19	73:31:21	6.990	27.218	0.46
2015-04-03 22:10:49	73:31:51	6.990	27.218	0.46
2015-04-03 22:11:19	73:32:21	6.990	27.218	0.46
2015-04-03 22:11:49	73:32:51	6.990	27.218	0.46
2015-04-03 22:12:19	73:33:21	6.990	27.218	0.46
2015-04-03 22:12:49	73:33:51	6.990	27.218	0.46
2015-04-03 22:13:19	73:34:21	6.990	27.218	0.46
2015-04-03 22:13:49	73:34:51	6.990	27.218	0.46
2015-04-03 22:14:19	73:35:21	6.990	27.218	0.46
2015-04-03 22:14:49	73:35:51	6.990	27.218	0.46
2015-04-03 22:15:19	73:36:21	6.990	27.218	0.46
2015-04-03 22:15:49	73:36:51	6.990	27.218	0.46
2015-04-03 22:16:19	73:37:21	6.990	27.218	0.46
2015-04-03 22:16:49	73:37:51	6.990	27.218	0.46
2015-04-03 22:17:19	73:38:21	6.990	27.218	0.46
2015-04-03 22:17:49	73:38:51	6.990	27.218	0.46
2015-04-03 22:18:19	73:39:21	6.990	27.814	0.46
2015-04-03 22:18:49	73:39:51	6.990	27.814	0.46
2015-04-03 22:19:19	73:40:21	6.990	27.814	0.46
2015-04-03 22:19:49	73:40:51	6.990	27.814	0.46
2015-04-03 22:20:19	73:41:21	6.990	27.814	0.46
2015-04-03 22:20:49	73:41:51	6.990	27.814	0.46
2015-04-03 22:21:19	73:42:21	6.990	27.814	0.46
2015-04-03 22:21:49	73:42:51	6.990	27.814	0.46
2015-04-03 22:22:19	73:43:21	6.990	27.814	0.46
2015-04-03 22:22:49	73:43:51	6.990	27.814	0.46
2015-04-03 22:23:19	73:44:21	6.990	27.814	0.46
2015-04-03 22:23:49	73:44:51	6.990	27.814	0.46
2015-04-03 22:24:19	73:45:21	6.990	27.814	0.46
2015-04-03 22:24:49	73:45:51	6.990	27.814	0.46
2015-04-03 22:25:19	73:46:21	6.990	27.814	0.46
2015-04-03 22:25:49	73:46:51	6.990	27.814	0.46
2015-04-03 22:26:19	73:47:21	6.990	27.814	0.46
2015-04-03 22:26:49	73:47:51	6.990	27.814	0.46
2015-04-03 22:27:19	73:48:21	6.990	27.814	0.46
2015-04-03 22:27:49	73:48:51	6.990	27.814	0.46
2015-04-03 22:28:19	73:49:21	6.990	27.814	0.46
2015-04-03 22:28:49	73:49:51	6.990	27.814	0.46
2015-04-03 22:29:19	73:50:21	6.990	27.814	0.46
2015-04-03 22:29:49	73:50:51	6.990	27.814	0.46
2015-04-03 22:30:19	73:51:21	6.990	27.814	0.46
2015-04-03 22:30:49	73:51:51	6.990	27.814	0.46
2015-04-03 22:31:19	73:52:21	6.990	27.814	0.46
2015-04-03 22:31:49	73:52:52	6.990	27.814	0.46
2015-04-03 22:32:19	73:53:21	6.990	27.814	0.46
2015-04-03 22:32:49	73:53:51	6.990	27.814	0.46
2015-04-03 22:33:19	73:54:21	6.990	27.814	0.46
2015-04-03 22:33:49	73:54:51	6.990	27.814	0.46
2015-04-03 22:34:19	73:55:21	6.990	29.019	0.46
2015-04-03 22:34:49	73:55:51	6.990	29.019	0.46
2015-04-03 22:35:19	73:56:21	6.990	29.019	0.46
2015-04-03 22:35:49	73:56:51	6.990	29.019	0.46
2015-04-03 22:36:19	73:57:21	6.990	29.019	0.46
2015-04-03 22:36:49	73:57:51	6.990	29.019	0.46
2015-04-03 22:37:19	73:58:21	6.990	29.019	0.46
2015-04-03 22:37:49	73:58:51	6.990	29.019	0.46
2015-04-03 22:38:19	73:59:21	6.990	29.019	0.46
2015-04-03 22:38:49	73:59:51	7.023	29.317	0.46
2015-04-03 22:39:19	74:00:21	7.023	29.317	0.46
2015-04-03 22:39:49	74:00:51	7.023	29.317	0.46
2015-04-03 22:40:19	74:01:21	7.023	29.317	0.46
2015-04-03 22:40:49	74:01:51	7.023	29.317	0.46
2015-04-03 22:41:19	74:02:21	7.023	29.317	0.46
2015-04-03 22:41:49	74:02:51	7.023	29.317	0.46
2015-04-03 22:42:19	74:03:21	7.023	29.317	0.46
2015-04-03 22:42:49	74:03:51	7.023	29.317	0.46
2015-04-03 22:43:19	74:04:21	7.023	29.317	0.46
2015-04-03 22:43:49	74:04:51	7.023	29.317	0.46
2015-04-03 22:44:19	74:05:21	7.023	29.317	0.46
2015-04-03 22:44:49	74:05:51	7.023	29.317	0.46
2015-04-03 22:45:19	74:06:21	7.023	29.317	0.46
2015-04-03 22:45:49	74:06:51	7.023	29.317	0.46
2015-04-03 22:46:19	74:07:21	7.023	29.317	0.46
2015-04-03 22:46:49	74:07:51	7.023	28.457	0.46
2015-04-03 22:47:19	74:08:21	7.023	28.457	0.46
2015-04-03 22:47:49	74:08:51	7.023	28.457	0.46
2015-04-03 22:48:19	74:09:21	7.023	28.457	0.46
2015-04-03 22:48:49	74:09:51	7.023	28.457	0.46
2015-04-03 22:49:19	74:10:21	7.023	28.457	0.46
2015-04-03 22:49:49	74:10:51	7.023	28.457	0.46
2015-04-03 22:50:19	74:11:21	7.023	28.457	0.46
2015-04-03 22:50:49	74:11:51	7.023	28.457	0.46
2015-04-03 22:51:19	74:12:21	7.023	28.457	0.46
2015-04-03 22:51:49	74:12:51	7.023	28.457	0.46
2015-04-03 22:52:19	74:13:21	7.023	28.457	0.46
2015-04-03 22:52:49	74:13:51	7.023	28.457	0.46
2015-04-03 22:53:19	74:14:21	7.023	28.457	0.46
2015-04-03 22:53:49	74:14:51	7.023	28.457	0.46
2015-04-03 22:54:19	74:15:21	7.023	28.457	0.46
2015-04-03 22:54:49	74:15:51	7.023	28.457	0.46
2015-04-03 22:55:19	74:16:21	7.023	28.457	0.46
2015-04-03 22:55:49	74:16:51	7.023	28.457	0.46
2015-04-03 22:56:19	74:17:21	7.023	28.457	0.46
2015-04-03 22:56:49	74:17:51	7.023	28.457	0.46
2015-04-03 22:57:19	74:18:21	7.023	28.457	0.46
2015-04-03 22:57:49	74:18:52	7.023	28.457	0.46
2015-04-03 22:58:19	74:19:21	7.023	28.457	0.46
2015-04-03 22:58:49	74:19:51	7.023	28.457	0.46
2015-04-03 22:59:19	74:20:21	7.023	28.457	0.46
2015-04-03 22:59:49	74:20:51	7.023	28.457	0.46
2015-04-03 23:00:19	74:21:21	7.023	28.457	0.46
2015-04-03 23:00:49	74:21:51	7.023	28.457	0.46
2015-04-03 23:01:19	74:22:21	7.023	28.457	0.46
2015-04-03 23:01:49	74:22:51	7.023	28.457	0.46
2015-04-03 23:02:19	74:23:21	7.023	28.457	0.46
2015-04-03 23:02:49	74:23:51	7.023	28.457	0.46
2015-04-03 23:03:19	74:24:21	7.023	28.457	0.46
2015-04-03 23:03:49	74:24:51	7.023	28.457	0.46
2015-04-03 23:04:19	74:25:21	7.023	28.457	0.46
2015-04-03 23:04:49	74:25:51	7.023	28.457	0.46
2015-04-03 23:05:19	74:26:21	7.023	28.457	0.46
2015-04-03 23:05:49	74:26:51	7.023	28.457	0.46
2015-04-03 23:06:19	74:27:21	7.023	28.457	0.46
2015-04-03 23:06:49	74:27:51	7.023	28.457	0.46
2015-04-03 23:07:19	74:28:21	7.023	28.457	0.46
2015-04-03 23:07:49	74:28:51	7.023	28.457	0.46
2015-04-03 23:08:19	74:29:21	7.023	28.457	0.46
2015-04-03 23:08:49	74:29:51	6.996	29.202	0.48
2015-04-03 23:09:19	74:30:21	6.996	29.202	0.48
2015-04-03 23:09:49	74:30:51	6.996	29.202	0.48
2015-04-03 23:10:19	74:31:21	6.996	29.202	0.48
2015-04-03 23:10:49	74:31:51	6.996	29.202	0.48
2015-04-03 23:11:19	74:32:21	6.996	29.202	0.48
2015-04-03 23:11:49	74:32:51	6.996	29.202	0.48
2015-04-03 23:12:19	74:33:21	6.996	29.202	0.48
2015-04-03 23:12:49	74:33:51	6.996	29.202	0.48
2015-04-03 23:13:19	74:34:21	6.996	29.202	0.48
2015-04-03 23:13:49	74:34:51	6.996	29.202	0.48
2015-04-03 23:14:19	74:35:21	6.996	29.202	0.48
2015-04-03 23:14:49	74:35:51	6.996	29.202	0.48
2015-04-03 23:15:19	74:36:21	6.996	29.202	0.48
2015-04-03 23:15:49	74:36:51	6.996	29.202	0.48
2015-04-03 23:16:19	74:37:21	6.996	29.202	0.48
2015-04-03 23:16:49	74:37:51	6.996	29.202	0.48
2015-04-03 23:17:19	74:38:21	6.996	29.202	0.48
2015-04-03 23:17:49	74:38:51	6.996	29.202	0.48
2015-04-03 23:18:19	74:39:21	6.996	29.202	0.48
2015-04-03 23:18:49	74:39:51	6.996	29.202	0.48
2015-04-03 23:19:19	74:40:21	6.996	29.202	0.48
2015-04-03 23:19:49	74:40:51	6.996	29.202	0.48
2015-04-03 23:20:19	74:41:21	6.996	29.202	0.48
2015-04-03 23:20:49	74:41:51	6.996	29.202	0.48
2015-04-03 23:21:19	74:42:21	6.996	29.202	0.48
2015-04-03 23:21:49	74:42:51	6.996	29.202	0.48
2015-04-03 23:22:19	74:43:21	6.996	29.202	0.48
2015-04-03 23:22:49	74:43:51	6.996	29.202	0.48
2015-04-03 23:23:19	74:44:21	6.996	29.202	0.48
2015-04-03 23:23:49	74:44:51	6.996	29.202	0.48
2015-04-03 23:24:19	74:45:21	6.996	29.202	0.48
2015-04-03 23:24:49	74:45:51	6.996	29.202	0.48
2015-04-03 23:25:19	74:46:21	6.996	29.202	0.48
2015-04-03 23:25:49	74:46:51	6.996	29.202	0.48
2015-04-03 23:26:19	74:47:21	6.996	29.202	0.48
2015-04-03 23:26:49	74:47:51	6.996	29.202	0.48
2015-04-03 23:27:19	74:48:21	6.996	29.994	0.48
2015-04-03 23:27:49	74:48:51	6.996	29.994	0.48
2015-04-03 23:28:19	74:49:21	6.996	29.994	0.48
2015-04-03 23:28:49	74:49:51	6.996	29.994	0.48
2015-04-03 23:29:19	74:50:21	6.996	29.994	0.48
2015-04-03 23:29:49	74:50:51	6.996	29.994	0.48
2015-04-03 23:30:19	74:51:21	6.996	29.994	0.48
2015-04-03 23:30:49	74:51:51	6.996	29.994	0.48
2015-04-03 23:31:19	74:52:21	6.996	29.994	0.48
2015-04-03 23:31:49	74:52:51	6.996	29.994	0.48
2015-04-03 23:32:19	74:53:21	6.996	29.994	0.48
2015-04-03 23:32:49	74:53:51	6.996	29.994	0.48
2015-04-03 23:33:19	74:54:22	6.996	29.994	0.48
2015-04-03 23:33:49	74:54:51	6.996	29.994	0.48
2015-04-03 23:34:19	74:55:21	6.996	29.994	0.48
2015-04-03 23:34:49	74:55:51	6.996	29.994	0.48
2015-04-03 23:35:19	74:56:21	6.996	29.994	0.48
2015-04-03 23:35:49	74:56:51	6.996	29.994	0.48
2015-04-03 23:36:19	74:57:21	6.996	29.994	0.48
2015-04-03 23:36:49	74:57:51	6.996	29.994	0.48
2015-04-03 23:37:19	74:58:21	6.996	29.994	0.48
2015-04-03 23:37:49	74:58:52	6.996	29.994	0.48
2015-04-03 23:38:19	74:59:21	6.996	29.994	0.48
2015-04-03 23:38:49	74:59:51	7.024	29.493	0.46
2015-04-03 23:39:19	75:00:22	7.024	29.493	0.46
2015-04-03 23:39:49	75:00:51	7.024	29.493	0.46
2015-04-03 23:40:19	75:01:21	7.024	29.493	0.46
2015-04-03 23:40:49	75:01:51	7.024	29.493	0.46
2015-04-03 23:41:19	75:02:21	7.024	29.493	0.46
2015-04-03 23:41:49	75:02:51	7.024	29.448	0.46
2015-04-03 23:42:19	75:03:21	7.024	30.463	0.46
2015-04-03 23:42:49	75:03:51	7.024	30.463	0.46
2015-04-03 23:43:19	75:04:21	7.024	30.463	0.46
2015-04-03 23:43:49	75:04:51	7.024	30.463	0.46
2015-04-03 23:44:19	75:05:21	7.024	30.463	0.46
2015-04-03 23:44:49	75:05:51	7.024	30.463	0.46
2015-04-03 23:45:19	75:06:21	7.024	30.463	0.46
2015-04-03 23:45:49	75:06:51	7.024	30.463	0.46
2015-04-03 23:46:19	75:07:21	7.024	30.463	0.46
2015-04-03 23:46:49	75:07:51	7.024	30.463	0.46
2015-04-03 23:47:19	75:08:21	7.024	30.463	0.46
2015-04-03 23:47:49	75:08:51	7.024	30.463	0.46
2015-04-03 23:48:19	75:09:21	7.024	30.463	0.46
2015-04-03 23:48:49	75:09:51	7.024	30.463	0.46
2015-04-03 23:49:19	75:10:21	7.024	31.523	0.46
2015-04-03 23:49:49	75:10:51	7.024	31.523	0.46
2015-04-03 23:50:19	75:11:21	7.024	31.523	0.46
2015-04-03 23:50:49	75:11:51	7.024	31.523	0.46
2015-04-03 23:51:19	75:12:21	7.024	31.523	0.46
2015-04-03 23:51:49	75:12:51	7.024	31.523	0.46
2015-04-03 23:52:19	75:13:21	7.024	31.523	0.46
2015-04-03 23:52:49	75:13:51	7.024	31.523	0.46
2015-04-03 23:53:19	75:14:21	7.024	31.523	0.46
2015-04-03 23:53:49	75:14:51	7.024	31.523	0.46
2015-04-03 23:54:19	75:15:21	7.024	31.523	0.46
2015-04-03 23:54:49	75:15:51	7.024	30.873	0.46
2015-04-03 23:55:19	75:16:21	7.024	29.996	0.46
2015-04-03 23:55:49	75:16:51	7.024	29.996	0.46
2015-04-03 23:56:19	75:17:21	7.024	29.996	0.46
2015-04-03 23:56:49	75:17:51	7.024	30.380	0.46
2015-04-03 23:57:19	75:18:21	7.024	30.380	0.46
2015-04-03 23:57:49	75:18:51	7.024	30.380	0.46
2015-04-03 23:58:19	75:19:21	7.024	30.380	0.46
2015-04-03 23:58:49	75:19:51	7.024	30.380	0.46
2015-04-03 23:59:19	75:20:21	7.024	30.380	0.46
2015-04-03 23:59:49	75:20:51	7.024	30.380	0.46
2015-04-04 00:00:19	75:21:21	7.024	30.380	0.46
2015-04-04 00:00:49	75:21:51	7.024	30.380	0.46
2015-04-04 00:01:19	75:22:21	7.024	30.380	0.46
2015-04-04 00:01:49	75:22:51	7.024	30.380	0.46
2015-04-04 00:02:19	75:23:21	7.024	30.380	0.46
2015-04-04 00:02:49	75:23:51	7.024	30.380	0.46
2015-04-04 00:03:19	75:24:21	7.024	30.380	0.46
2015-04-04 00:03:49	75:24:51	7.024	30.380	0.46
2015-04-04 00:04:19	75:25:21	7.024	30.380	0.46
2015-04-04 00:04:49	75:25:51	7.024	30.380	0.46
2015-04-04 00:05:19	75:26:21	7.024	30.380	0.46
2015-04-04 00:05:49	75:26:51	7.024	30.380	0.46
2015-04-04 00:06:19	75:27:21	7.024	30.380	0.46
2015-04-04 00:06:49	75:27:51	7.024	30.380	0.46
2015-04-04 00:07:19	75:28:21	7.024	30.380	0.46
2015-04-04 00:07:49	75:28:51	7.024	30.380	0.46
2015-04-04 00:08:19	75:29:21	7.024	30.380	0.46
2015-04-04 00:08:49	75:29:51	6.996	30.297	0.49
2015-04-04 00:09:19	75:30:21	6.996	30.297	0.49
2015-04-04 00:09:49	75:30:51	6.996	30.297	0.49
2015-04-04 00:10:19	75:31:21	6.996	30.297	0.49
2015-04-04 00:10:49	75:31:51	6.996	30.297	0.49
2015-04-04 00:11:19	75:32:21	6.996	30.297	0.49
2015-04-04 00:11:49	75:32:51	6.996	30.297	0.49
2015-04-04 00:12:19	75:33:21	6.996	30.297	0.49
2015-04-04 00:12:49	75:33:51	6.996	30.297	0.49
2015-04-04 00:13:19	75:34:21	6.996	30.297	0.49
2015-04-04 00:13:49	75:34:51	6.996	30.297	0.49
2015-04-04 00:14:19	75:35:21	6.996	30.297	0.49
2015-04-04 00:14:49	75:35:51	6.996	30.297	0.49
2015-04-04 00:15:19	75:36:21	6.996	30.297	0.49
2015-04-04 00:15:49	75:36:51	6.996	30.297	0.49
2015-04-04 00:16:19	75:37:21	6.996	30.297	0.49
2015-04-04 00:16:49	75:37:51	6.996	30.297	0.49
2015-04-04 00:17:19	75:38:21	6.996	30.297	0.49
2015-04-04 00:17:49	75:38:51	6.996	30.297	0.49
2015-04-04 00:18:19	75:39:21	6.996	30.297	0.49
2015-04-04 00:18:49	75:39:51	6.996	31.848	0.49
2015-04-04 00:19:19	75:40:21	6.996	31.848	0.49
2015-04-04 00:19:49	75:40:51	6.996	31.848	0.49
2015-04-04 00:20:19	75:41:21	6.996	30.843	0.49
2015-04-04 00:20:49	75:41:51	6.996	30.843	0.49
2015-04-04 00:21:19	75:42:21	6.996	30.843	0.49
2015-04-04 00:21:49	75:42:51	6.996	30.843	0.49
2015-04-04 00:22:19	75:43:21	6.996	30.843	0.49
2015-04-04 00:22:49	75:43:51	6.996	30.843	0.49
2015-04-04 00:23:19	75:44:21	6.996	30.843	0.49
2015-04-04 00:23:49	75:44:51	6.996	30.843	0.49
2015-04-04 00:24:19	75:45:21	6.996	30.843	0.49
